<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
IGOI,20110224,43.2,45.96,42.6,43.8,259400
IGOV,20110224,103.85,103.9,103.59,103.79,9700
IGTE,20110224,18,18.34,17.88,18.07,379900
III,20110224,2.24,2.26,2.22,2.25,26400
IIIN,20110224,11.85,12.41,11.78,12.39,63000
IIJI,20110224,7.61,7.63,7.52,7.62,17100
IILG,20110224,16.33,16.5,15.54,16.38,94400
IIN,20110224,3.98,3.99,3.75,3.94,10200
IIVI,20110224,23.9,24.755,23.66,24.615,168400
IKAN,20110224,1.21,1.27,1.21,1.27,165900
IKNX,20110224,8,8,8,8,0
ILMN,20110224,67.13,68.5,67,68.1,1846900
IMGN,20110224,8.7,8.8,8.63,8.8,506100
IMKTA,20110224,18.63,18.71,18.27,18.65,46700
IMMR,20110224,6.77,7.01,6.57,6.88,185000
IMMU,20110224,3.34,3.44,3.3,3.43,483700
IMRS,20110224,7.11,7.2,7.11,7.13,22000
INAP,20110224,6.56,6.76,6.45,6.63,792900
INCY,20110224,13.43,13.64,13.28,13.52,936100
INDB,20110224,26.15,26.4,25.58,26.01,54300
INDY,20110224,26.74,26.82,26.39,26.67,122500
INFA,20110224,45.33,46.58,45.28,46.08,972200
INFI,20110224,5.59,5.82,5.55,5.67,27300
INFN,20110224,7.72,7.93,7.62,7.88,1149800
ININ,20110224,33.22,34.04,32.99,33.46,141100
INOC,20110224,1.34,1.44,1.34,1.44,300
INOD,20110224,2.79,2.79,2.65,2.7,41300
INPH,20110224,5.28,5.86,5.16,5.52,247800
INSM,20110224,0.52,0.56,0.52,0.53,392000
INTC,20110224,21.1,21.41,21.03,21.28,54477300
INTG,20110224,22,22,22,22,0
INTL,20110224,24.33,24.69,24.23,24.64,27200
INTT,20110224,3.7,3.87,3.62,3.78,202900
INTU,20110224,51.87,52.25,50.67,51.68,4265500
INTX,20110224,9.89,10.07,9.76,9.85,4900
INVE,20110224,2.66,2.69,2.63,2.63,24100
INWK,20110224,8.26,8.6,7.74,8.52,334900
IOSP,20110224,27.49,27.49,26.15,26.87,153700
IPAR,20110224,17.84,18.08,17.82,18.06,56900
IPAS,20110224,1.4,1.47,1.36,1.42,214100
IPCC,20110224,60.33,62,59.69,59.98,82900
IPCI,20110224,4.13,4.21,4.06,4.16,12100
IPCM,20110224,38.77,39.04,38.35,38.68,61800
IPGP,20110224,49.94,52.04,49.12,51.86,385700
IPHS,20110224,41.36,42.27,40.07,41.45,161200
IPXL,20110224,22.15,22.27,20.81,20.95,2053500
IRBT,20110224,27.5,27.98,27.15,27.89,182400
IRDM,20110224,8.83,9.05,8.78,8.99,623200
IRDMZ,20110224,1.75,1.79,1.6,1.7,43300
IRIX,20110224,3.77,3.79,3.71,3.72,3100
IRWD,20110224,11.77,11.94,11.75,11.87,158700
ISBC,20110224,13.17,13.22,13.07,13.15,440500
ISCA,20110224,28.62,28.67,27.94,28.22,115300
ISHG,20110224,106.07,106.33,106.07,106.33,4100
ISIG,20110224,7.3,7.4,7.09,7.17,277400
ISIL,20110224,12.29,12.5,12.19,12.41,2644600
ISIS,20110224,8.89,9,8.77,8.93,623300
ISLE,20110224,9.14,9.18,8.93,9.15,202000
ISNS,20110224,14,14.34,13.35,13.65,31200
ISRG,20110224,325.77,328.51,324.58,328.01,347100
ISRL,20110224,64.4,64.4,62.4,64.29,1600
ISSC,20110224,5.88,5.95,5.84,5.94,15100
ISSI,20110224,9.58,9.82,9.37,9.67,336000
ITIC,20110224,31.48,31.48,31.3,31.3,500
ITMN,20110224,36.11,36.54,35.56,36.23,715300
ITRI,20110224,55.67,57.48,55.51,56.65,767100
ITRN,20110224,15.62,15.81,15.56,15.6,6000
IVAC,20110224,12.44,12.56,12.35,12.52,83500
IVAN,20110224,3.36,3.43,3.29,3.41,1367100
IXYS,20110224,11.84,11.98,11.78,11.98,54500
JACK,20110224,22.31,22.95,21.12,21.65,2198700
JADE,20110224,3.82,3.87,3.66,3.85,88300
JAKK,20110224,18.27,18.36,18.05,18.09,213400
JASO,20110224,37.65,39.25,37.3,38.7,8362600
JAXB,20110224,6.6,6.6,6.6,6.6,0
JAZZ,20110224,23.76,24.04,23.52,23.88,389400
JBHT,20110224,40.07,41.45,39.94,40.79,1204100
JBLU,20110224,5.7,5.77,5.57,5.65,7354800
JBSS,20110224,11.78,11.82,11.51,11.76,16600
JCOM,20110224,29.09,29.14,28.55,28.99,278300
JCS,20110224,15.28,15.49,14.93,15.22,28400
JCTCF,20110224,9.45,9.75,9.45,9.6,2600
JDSU,20110224,23.86,24.87,23.63,24.34,18408900
JFBI,20110224,4,4,4,4,900
JJSF,20110224,44.75,45.58,44.75,45.2,73400
JKHY,20110224,31.27,31.39,30.77,31.23,493700
JMBA,20110224,2.29,2.29,2.22,2.25,878600
JOBS,20110224,56,57.54,55.01,56.41,219900
JOEZ,20110224,1.06,1.09,1.03,1.07,773800
JOSB,20110224,45.42,46.46,45.05,46.12,390200
JOUT,20110224,14.84,15.1,14.82,15.04,4900
JRCC,20110224,21.17,21.5,20.85,21.38,692700
JRJC,20110224,5.09,5.5,5.09,5.39,269900
JST,20110224,11.1,11.56,11.02,11.55,52000
JVA,20110224,3.98,4.07,3.97,4.04,3200
JXSB,20110224,12.5,12.5,12.5,12.5,0
KALU,20110224,48.14,48.8,47.77,48.41,156100
KBALB,20110224,7.15,7.3,7,7.11,58800
KCAP,20110224,8.3,8.42,8.24,8.35,75200
KCLI,20110224,32.74,33.1,32.48,32.9,7700
KELYA,20110224,21.19,21.55,20.75,21.36,126600
KELYB,20110224,21.94,21.94,21.94,21.94,0
KEQU,20110224,13.43,13.64,13.4,13.42,3300
KERX,20110224,3.81,3.88,3.78,3.85,568800
KEYN,20110224,17.6,18.02,17.52,17.7,116800
KEYW,20110224,13.34,13.35,13,13.29,404200
KFFB,20110224,9.56,9.95,9.17,9.22,2700
KFRC,20110224,17.57,17.69,17.18,17.63,134600
KGJI,20110224,2.75,2.83,2.75,2.76,72700
KINS,20110224,3.44,3.44,3.44,3.44,0
KIPS,20110224,7.1,7.35,6.91,6.94,9200
KIRK,20110224,14.77,15.13,14.69,14.99,93200
KLAC,20110224,47.18,48,46.8,47.78,1531000
KLIC,20110224,9.21,9.4,9.06,9.31,1236100
KNDI,20110224,3.46,3.57,3.35,3.47,191000
KONA,20110224,4.93,5.12,4.87,5.06,16800
KONE,20110224,2.6,2.67,2.59,2.61,32400
KONG,20110224,7.24,7.31,7.2,7.21,25000
KOOL,20110224,2.7,2.74,2.57,2.71,78900
KOPN,20110224,4.12,4.17,4.07,4.17,218600
KOSS,20110224,6.7,6.7,6.65,6.65,200
KRNY,20110224,9.41,9.81,9.41,9.64,20900
KSWS,20110224,9.24,9.45,9.06,9.41,205700
KTCC,20110224,4.61,4.71,4.6,4.61,76300
KTEC,20110224,19.6,19.74,19.49,19.7,12100
KTOS,20110224,13.89,14.35,13.89,14.26,206600
KUTV,20110224,3.56,3.67,3.56,3.67,18300
KVHI,20110224,14.1,14.15,13.88,14.08,104200
LABC,20110224,14.87,14.87,14.87,14.87,0
LABL,20110224,18.8,19.06,18.8,18.93,45200
LACO,20110224,2.8,2.8,2.57,2.77,76000
LAKE,20110224,8.38,8.38,8.25,8.28,6400
LAMR,20110224,36.55,38.09,35.99,37.88,1084200
LANC,20110224,57.41,57.58,55.81,55.96,184000
LARK,20110224,17.74,17.74,17.74,17.74,0
LAWS,20110224,22.61,24.16,22.53,23.98,32100
LAYN,20110224,32.03,32.5,31.97,32.27,83400
LBAI,20110224,9.33,9.44,9.3,9.42,51100
LBIX,20110224,3.35,3.4,3.25,3.4,41900
LBTYA,20110224,40.91,42,40.91,41.73,1020000
LBTYB,20110224,42.38,42.38,42.38,42.38,0
LBTYK,20110224,38.82,39.96,38.82,39.64,282500
LCAV,20110224,6.7,6.74,6.58,6.71,78100
LCUT,20110224,12.27,12.27,11.69,12.24,15600
LEAP,20110224,12.32,12.53,12.05,12.12,1571600
LECO,20110224,34.66,35.21,34.375,34.835,224900
LEDR,20110224,2.65,2.72,2.61,2.72,4200
LEDS,20110224,16.47,16.5,15.35,15.49,166800
LFUS,20110224,50.83,51.22,50.07,51.07,139800
LGCY,20110224,30.57,31.38,30.2,31.08,235000
LGND,20110224,9.93,10.04,9.91,9.99,97800
LHCG,20110224,29.45,30.01,29.41,29.5,179900
LIFE,20110224,52.38,52.97,52.13,52.45,1649000
LIME,20110224,4.72,4.82,4.7,4.82,23400
LINC,20110224,15.31,15.5,15,15.49,190500
LINE,20110224,38.64,39.39,38.55,39.2,662400
LINTA,20110224,16.59,16.8,16.38,16.54,3678300
LINTB,20110224,16.42,16.42,16.42,16.42,100
LION,20110224,8.34,8.44,8.25,8.42,7300
LIOX,20110224,3.59,3.66,3.53,3.64,607100
LIVE,20110224,4.75,4.75,4.6,4.6,2700
LIWA,20110224,10.2,10.5,10.1,10.35,117100
LKFN,20110224,21.61,21.89,21.43,21.85,29300
LLEN,20110224,7.15,7.18,7.05,7.15,536600
LLNW,20110224,7.33,7.79,7.3,7.77,3966800
LLTC,20110224,33.99,34.34,33.62,33.97,2316600
LMAT,20110224,6.62,6.83,6.6,6.73,13000
LMCA,20110224,67.27,68.67,67.06,67.73,442900
LMIA,20110224,16.16,17.16,16,17.08,27400
LMNR,20110224,22.8,23.19,22.16,22.44,18000
LMNX,20110224,18.43,18.53,18.02,18.33,146200
LNBB,20110224,5.41,5.5,5.41,5.43,4100
LNCE,20110224,17.32,17.74,17.28,17.65,301000
LNDC,20110224,6.07,6.12,6.05,6.09,56200
LOAN,20110224,1.5,1.5,1.48,1.5,34200
LOCM,20110224,4.09,4.09,3.98,4.01,285200
LOGI,20110224,18.57,18.83,18.49,18.67,764600
LOGM,20110224,36.44,37.84,36.15,36.38,383100
LOJN,20110224,5.69,5.79,5.67,5.68,98500
LONG,20110224,13.42,13.78,13.38,13.78,8300
LOOK,20110224,1.79,1.83,1.73,1.76,136100
LOPE,20110224,15.05,15.42,15,15.39,603500
LORL,20110224,77.97,78.58,77.36,77.88,36800
LPHI,20110224,7.69,7.86,7.53,7.82,240600
LPLA,20110224,32.18,32.7,32.11,32.47,242600
LPNT,20110224,36.01,36.64,35.66,36.05,559500
LPSB,20110224,9.75,9.75,9.75,9.75,400
LPSN,20110224,9.69,9.95,9.52,9.78,550900
LPTH,20110224,1.43,1.43,1.39,1.39,11400
LQDT,20110224,14.8,15.33,14.66,15.28,96700
LRAD,20110224,2.1,2.16,2.09,2.12,38000
LRCX,20110224,52.1,53.52,51.58,53.25,1768600
LSBI,20110224,15.74,15.8,15.38,15.38,2700
LSBK,20110224,10,10,10,10,0
LSCC,20110224,6.12,6.35,5.87,6.31,1542700
LSTR,20110224,43.31,44.43,42.81,43.62,780300
LTBR,20110224,5.59,5.59,5.37,5.57,23300
LTON,20110224,1.42,1.45,1.42,1.43,10400
LTRE,20110224,8.89,9.1,8.81,9.1,8900
LTRX,20110224,3.97,3.97,3.85,3.9,12500
LTXC,20110224,9.08,9.19,8.76,8.95,976500
LUFK,20110224,74.97,74.97,73.61,74.14,324100
LULU,20110224,37.355,38.405,36.82,38.085,2349400
LUNA,20110224,1.76,1.85,1.76,1.78,4900
LWAY,20110224,9.13,9.35,9.13,9.3,7000
LXRX,20110224,1.8,1.86,1.8,1.82,463400
LYTS,20110224,7.54,7.66,7.4,7.52,46300
MAGS,20110224,2.99,3.04,2.99,3.04,9300
MAKO,20110224,19.9,20.21,19.77,20.12,633400
MANH,20110224,30.32,30.82,30,30.79,108700
MANT,20110224,41.81,43.13,41.43,42.72,406100
MARPS,20110224,23.6,23.6,22.38,22.58,2100
MASC,20110224,6.59,6.84,6.5,6.77,28600
MASI,20110224,29.85,30.11,29.6,30.03,931200
MAT,20110224,24.87,24.91,24.25,24.63,4055300
MATW,20110224,36.69,36.75,36.22,36.72,154500
MAXY,20110224,4.04,4.05,4.04,4.05,84000
MAYS,20110224,19.59,19.91,19.15,19.3,1000
MBFI,20110224,20.38,20.52,19.97,20.2,240000
MBLX,20110224,8.52,9.39,8.52,9.25,334200
MBND,20110224,2.9,2.96,2.82,2.83,6700
MBRG,20110224,16,17,16,16.9,11400
MBTF,20110224,1.76,1.81,1.76,1.79,5500
MBVT,20110224,26.12,26.13,25.96,26.1,5600
MBWM,20110224,8.85,8.85,8.45,8.59,4500
MCBC,20110224,3.75,3.79,3.5,3.76,66600
MCBI,20110224,6.51,6.8,6.51,6.72,5400
MCGC,20110224,7.06,7.29,6.97,7.24,400900
MCHP,20110224,36.29,36.82,35.96,36.72,1995400
MCHX,20110224,8.52,8.87,8.4,8.71,194600
MCOX,20110224,28.55,29.1,28.35,28.95,179400
MCRI,20110224,10.32,10.8,10.06,10.66,25700
MCRL,20110224,13.14,13.42,12.8,13.37,665600
MCRS,20110224,46.82,47.21,45.05,46.2,1416600
MDAS,20110224,20.53,21.44,20.3,21.32,817300
MDCA,20110224,17.46,17.54,17.04,17.25,13800
MDCI,20110224,8.02,8.03,7.92,8,129500
MDCO,20110224,17.26,17.29,17.01,17.17,432700
MDH,20110224,2.85,2.87,2.78,2.79,9400
MDRX,20110224,20.4,21.08,20.22,20.95,4103000
MDSO,20110224,25.01,25.54,24.65,25.2,127000
MDVN,20110224,16.72,16.82,16.26,16.39,446600
MEAD,20110224,4.13,4.25,4.02,4.02,6300
MEAS,20110224,29.59,30.59,28.72,29.93,126700
MELA,20110224,2.62,2.62,2.48,2.55,256700
MELI,20110224,68.48,68.48,65.9,67.1,1193100
MEMS,20110224,3.19,3.19,3.1,3.13,23500
MENT,20110224,15.47,15.55,15.02,15.09,2962700
MEOH,20110224,28.58,28.76,28.02,28.23,218100
MERC,20110224,12.39,13.1,11.99,13.01,806500
MERU,20110224,22.83,22.83,21.26,21.7,755900
METR,20110224,11.62,11.72,11.5,11.72,28900
MFI,20110224,4.6,4.68,4.58,4.61,9100
MFLR,20110224,8.46,8.46,8.33,8.33,700
MFLX,20110224,27.83,28.04,27.42,28.01,117100
MFNC,20110224,5.89,5.89,5.89,5.89,0
MFRI,20110224,11.6,11.72,11.03,11.31,3200
MFSF,20110224,9.41,9.46,9.4,9.46,700
MGAM,20110224,5.09,5.31,5,5.3,110300
MGEE,20110224,41.02,41.41,40.97,41.14,82600
MGIC,20110224,6.98,7.45,6.87,7.21,978200
MGLN,20110224,50.27,50.27,47.85,48.22,546000
MGPI,20110224,9.11,9.24,9.02,9.1,23300
MGRC,20110224,26.4,27.99,25.91,27.99,217600
MGYR,20110224,4,4,4,4,200
MHGC,20110224,9.02,9.02,8.82,8.99,84300
MHLD,20110224,7.71,7.95,7.66,7.73,143400
MIDD,20110224,87.24,88.23,86.07,88.04,114000
MIND,20110224,11.1,11.22,11.1,11.11,12300
MINI,20110224,20.98,21.27,20.85,21.24,111400
MITL,20110224,5.36,5.42,5.3,5.4,24800
MKSI,20110224,27.8,28.4,27.51,28.32,412100
MKTAY,20110224,40.44,40.44,39.89,40.11,11700
MKTX,20110224,21,21.46,20.93,21.09,158800
MLAB,20110224,28.97,29.3,28.97,29.22,1000
MLHR,20110224,26.23,26.56,25.77,26.11,363000
MLNK,20110224,6.81,6.95,6.72,6.92,247500
MLNX,20110224,26.14,26.49,25.54,26,190300
MLVF,20110224,8.11,8.11,7.99,7.99,600
MMLP,20110224,38.95,38.95,36.92,38.53,326500
MMSI,20110224,13.832,13.936,13.456,13.52,175000
MMUS,20110224,5.01,5.06,5,5.05,1600
MMYT,20110224,25.59,26.19,25,25.75,288300
MNDO,20110224,3.05,3.24,2.99,3.15,265900
MNKD,20110224,3.84,3.84,3.64,3.76,1726200
MNOV,20110224,3.65,3.7,3.49,3.67,32100
MNRK,20110224,6.7667,7.0583,6.7583,7.0333,18000
MNRO,20110224,32.37,32.9,32.03,32.45,174600
MNST,20110224,27.875,27.94,27.215,27.345,1206000
MNTA,20110224,13.13,13.48,13.12,13.45,515100
MNTG,20110224,2.65,2.72,2.5,2.61,22500
MNTX,20110224,5.01,5.12,4.8,4.8,150000
MOBI,20110224,9.98,10.35,9.56,9.94,464800
MOCO,20110224,12.23,12.87,12.2,12.78,13800
MOFG,20110224,14.67,14.68,14.51,14.63,8700
MOLX,20110224,26.86,27.47,26.68,27.13,1124300
MOLXA,20110224,22.2,22.77,22.09,22.49,215800
MORN,20110224,58.2,58.59,57.47,57.76,118200
MOSY,20110224,5.7,5.72,5.6,5.72,80500
MOVE,20110224,8.92,9.08,8.56,8.72,1264500
MPAA,20110224,13.84,14.06,13.76,14,64100
MPAC,20110224,5.3,5.49,5.3,5.49,6300
MPB,20110224,8.5,8.5,8.5,8.5,200
MPEL,20110224,6.8,6.9,6.63,6.79,5372100
MPET,20110224,2.81,2.98,2.68,2.71,553600
MPWR,20110224,14.91,15.15,14.6,14.81,733700
MRCY,20110224,18.5,19.41,18.44,18.94,222100
MRGE,20110224,4.71,4.93,4.7,4.85,476000
MRLN,20110224,11.27,11.41,11.05,11.14,22500
MRTN,20110224,21.14,21.64,20.93,21.37,58300
MRVL,20110224,17.94,18.16,17.6,18.01,13616500
MSBF,20110224,6.09,6.09,6.09,6.09,0
MSCC,20110224,21.37,21.86,21.17,21.7,516200
MSEX,20110224,18.08,18.34,17.98,18.32,32500
MSFG,20110224,9.43,9.66,9.35,9.66,53700
MSFT,20110224,26.64,27.06,26.5,26.77,64499000
MSG,20110224,27.49,27.63,27.25,27.46,130500
MSON,20110224,2.36,2.45,2.25,2.25,4800
MSPD,20110224,7.48,7.63,7.28,7.58,563900
MSTR,20110224,114.78,115.92,114.38,114.8,59400
MTEX,20110224,19.6,19.8,19.4,19.6,62400
MTRX,20110224,13.64,13.87,13.45,13.78,111400
MTSC,20110224,43.73,44.5,43.25,44.02,95100
MTSL,20110224,1.84,1.85,1.75,1.75,800
MTSN,20110224,2.37,2.43,2.31,2.42,329800
MU,20110224,10.61,10.95,10.45,10.91,49024200
MVIS,20110224,12.64,12.8,11.84,12.4,1496900
MVISW,20110224,0.4,0.4,0.38,0.39,18000
MWIV,20110224,66,68.34,65.52,68.22,100800
MXIM,20110224,26.63,26.98,26.36,26.73,2658000
MXWL,20110224,18.15,18.42,17.98,18.17,168700
MYGN,20110224,17.79,18.7,17.79,18.57,2641000
MYL,20110224,22.34,22.4,21.51,22.13,19698000
MYRG,20110224,21.41,22.03,21.37,21.89,131400
NAFC,20110224,39.2,39.6,38.72,38.85,51400
NAII,20110224,5.46,5.52,5.44,5.5,1300
NANO,20110224,17.03,18.14,16.91,17.61,711100
NASB,20110224,14.56,15.59,14.56,15.43,5100
NATH,20110224,18.4,19.5,18.39,19.32,3800
NATI,20110224,30.67,31.25,30.45,30.76,460600
NATL,20110224,20.68,20.96,20.11,20.67,40300
NATR,20110224,8.04,8.2,7.97,8.19,12700
NAUH,20110224,7.69,7.69,7.43,7.48,227200
NAVG,20110224,51.68,52.1,51.4,51.74,84400
NAVR,20110224,2.03,2.05,1.99,2.02,48200
NBBC,20110224,5.06,5.14,5.06,5.09,2500
NBIX,20110224,7.18,7.24,7.07,7.2,201100
NBN,20110224,14.81,14.91,14.8,14.91,2400
NBTB,20110224,22.4,22.4,22,22.26,99600
NBTF,20110224,21.38,21.5,21.38,21.5,1000
NCBC,20110224,5.03,5.04,5.03,5.03,1200
NCIT,20110224,20.94,21.37,20.94,21.3,58900
NCMI,20110224,17.88,18.95,17.66,18.56,617700
NCTY,20110224,7.35,7.71,7.33,7.47,38600
NDAQ,20110224,28.04,28.12,27.56,28.02,3255200
NDSN,20110224,54.075,55.995,53.875,54.91,403000
NECB,20110224,6.15,6.15,6.15,6.15,0
NEOG,20110224,36.56,36.92,36.17,36.39,100000
NEPT,20110224,2.32,2.43,2.32,2.43,19200
NETC,20110224,10.67,11.11,10.65,10.73,24800
NEWL,20110224,2.67,2.67,2.44,2.44,2400
NEWP,20110224,15.4,15.77,15.26,15.54,554700
NEWS,20110224,10.09,10.35,9.93,10.3,66000
NEWT,20110224,1.65,1.65,1.63,1.64,26800
NFBK,20110224,12.99,13.07,12.83,13.02,29400
NFEC,20110224,4.03,4.08,3.6,4.08,27600
NFLX,20110224,212.5,216.39,210.28,215.18,4519800
NFSB,20110224,14,14,14,14,300
NGPC,20110224,9.86,10.15,9.86,10.04,92600
NHTB,20110224,13,13.42,12.98,13.25,4000
NICE,20110224,33.5,33.65,33,33.29,213800
NICK,20110224,12.19,12.4,12.19,12.4,4600
NIHD,20110224,40.1,42.34,40.1,41.84,3452400
NILE,20110224,52.22,53.52,51.8,53.31,350600
NINE,20110224,1.37,1.37,1.36,1.37,300
NKSH,20110224,28.83,29.16,28.54,28.88,9000
NKTR,20110224,9.75,9.86,9.59,9.64,1211600
NLST,20110224,2.35,2.43,2.35,2.36,80200
NMRX,20110224,9.42,9.47,9.3,9.35,42100
NNBR,20110224,11.96,12.25,11.69,11.81,102200
NOVB,20110224,10.51,10.75,10.5,10.75,400
NPBC,20110224,7.9,7.99,7.61,7.72,805700
NPSP,20110224,7.75,8.01,7.66,7.8,555600
NRCI,20110224,31.94,32.1,31.78,32.1,2000
NRIM,20110224,18.4,18.48,18.4,18.46,2700
NSEC,20110224,12,12.25,12,12.25,900
NSIT,20110224,17.64,18.07,17.64,17.82,372500
NSPH,20110224,3.18,3.19,3.11,3.15,101200
NSSC,20110224,2.2,2.35,2.2,2.28,4900
NSYS,20110224,4,4.08,4,4.08,500
NTAP,20110224,50.45,51.04,50.29,50.84,9863300
NTCT,20110224,23.7,24.29,23.2,23.82,378300
NTES,20110224,48.5,48.7,45.25,45.46,3999500
NTGR,20110224,31.79,31.97,31.05,31.28,458900
NTIC,20110224,15.76,15.76,15.75,15.75,1000
NTLS,20110224,19.17,19.47,19.12,19.45,179600
NTRI,20110224,19.96,20.95,19.75,20.2,1485800
NTRS,20110224,52.28,52.59,51.73,52.14,1211600
NTSC,20110224,7.63,7.64,7.49,7.51,3100
NTSP,20110224,14.32,14.9,14.12,14.38,94200
NTWK,20110224,17.9,18.7,17.5,18.1,1076400
NUAN,20110224,18.67,18.95,18.48,18.74,1743000
NUCL,20110224,45.01,45.55,45.01,45.1,95100
NURO,20110224,3.06,3.18,3,3.06,57800
NUTR,20110224,14.28,14.38,14.2,14.38,15500
NUVA,20110224,27.94,28.53,26.62,27.49,2090000
NVAX,20110224,2.25,2.33,2.23,2.33,402500
NVDA,20110224,22.22,23.04,22.06,22.65,31152900
NVEC,20110224,57.02,58.19,56.42,58.15,51300
NVGN,20110224,0.76,0.77,0.75,0.75,24600
NVMI,20110224,9.4,9.63,9.12,9.38,442800
NVSL,20110224,8.44,8.47,8.21,8.42,400
NVTL,20110224,6.48,6.99,6.44,6.74,1112300
NWBI,20110224,12.04,12.08,11.94,11.98,799200
NWFL,20110224,27,27,27,27,0
NWLI,20110224,169.76,170,168,169.76,4200
NWPX,20110224,21.77,22.5,21.44,21.87,39500
NWS,20110224,17.6,17.93,17.4,17.84,2377400
NWSA,20110224,16.53,16.85,16.25,16.76,15245000
NXPI,20110224,28.37,29.29,28.1,29.12,901800
NXST,20110224,6,6.25,5.67,6.25,32500
NXTM,20110224,19.85,20.2,19.64,19.79,404800
NYMT,20110224,7.16,7.19,7.11,7.14,15300
NYMX,20110224,6.2,6.64,6.14,6.53,68600
NYNY,20110224,0.81,0.82,0.77,0.82,149200
OABC,20110224,15.23,15.25,14.75,15.25,38500
OBAF,20110224,14,14.21,13.95,13.96,43700
OBAS,20110224,8,8.05,7.9,7.9,3500
OBCI,20110224,1.91,1.91,1.86,1.9,27400
OCFC,20110224,13.49,13.5,13.36,13.5,66600
OCLR,20110224,16.75,18.29,16.45,18.09,4993300
OCLS,20110224,14.14,14.7,14,14,54100
OCZ,20110224,7.07,7.47,6.9,7.28,643900
ODFL,20110224,20.2533,20.5467,19.9267,20.1867,334900
OFED,20110224,12.28,12.28,12.26,12.26,600
OFIX,20110224,30.68,31.19,30.68,31.05,134100
OFLX,20110224,12.72,13.02,12.72,12.97,3700
OGXI,20110224,15.7,15.8,15.7,15.7,31100
OIIM,20110224,8.41,8.44,8.1,8.16,333100
OINK,20110224,4.78,4.87,4.45,4.7,103100
OKSB,20110224,13.94,14.35,13.85,14.25,46700
OKSBP,20110224,27.45,27.45,27,27,200
OLBK,20110224,10.45,10.45,8.92,9.3,6100
OMAB,20110224,14.47,14.74,14.12,14.16,7400
OMCL,20110224,13.49,13.83,13.36,13.48,201800
OMER,20110224,6.35,6.56,6.25,6.46,91400
OMEX,20110224,3.14,3.19,3.11,3.11,188300
OMPI,20110224,11.4,11.4,11.15,11.27,49200
ONCY,20110224,6.21,6.28,6.16,6.26,81000
ONEQ,20110224,107.25,108.21,106.61,107.93,17900
ONFC,20110224,8.75,9,8.75,8.75,5000
ONNN,20110224,10.79,11.14,10.7,11.1,7068400
ONTY,20110224,3.19,3.27,3.15,3.17,60100
ONVI,20110224,4.49,4.49,4.3,4.3,1300
ONXX,20110224,34.49,34.96,33.43,34.07,909000
OPEN,20110224,85.27,88.77,84.57,88.72,1296900
OPHC,20110224,2.43,2.59,2.42,2.43,500
OPLK,20110224,26.26,27.45,25.93,27.27,354200
OPOF,20110224,11.77,11.8,11.4,11.5,5200
OPTR,20110224,11.6,12.03,11.5,11.94,396300
OPTT,20110224,5.28,5.28,5.14,5.23,22700
OPXA,20110224,7.16,7.48,6.76,7.4,154600
ORBC,20110224,2.97,3.11,2.97,3.06,16100
ORBK,20110224,13.61,14.2,13.61,14.13,120500
ORBT,20110224,3.92,3.92,3.92,3.92,0
ORCL,20110224,32.1,32.41,31.64,32.25,23416200
OREX,20110224,3.14,3.25,3.11,3.25,1696200
ORIT,20110224,12.48,12.57,12.42,12.53,208100
ORLY,20110224,54.42,54.94,53.33,54.58,2543200
ORRF,20110224,26.99,27.04,26.56,27.03,8800
OSBC,20110224,1.04,1.06,1,1.05,73600
OSBCP,20110224,2.75,3,2.75,3,6400
OSHC,20110224,12.13,12.29,12.12,12.29,500
OSIR,20110224,6.79,6.79,6.13,6.42,196600
OSIS,20110224,38.76,38.76,37.03,37.31,153300
OSN,20110224,4.33,4.39,4.29,4.37,7900
OSTK,20110224,14.06,14.08,13.76,14,124100
OSUR,20110224,6.68,6.78,6.53,6.59,204500
OTEX,20110224,56.99,58.4,56.89,57.65,448900
OTIV,20110224,2.6,2.77,2.59,2.65,273400
OTT,20110224,19.19,19.24,19,19.06,50200
OTTR,20110224,21.94,22.04,21.69,21.98,111000
OUTD,20110224,8.02,8.02,7.83,7.85,63700
OVBC,20110224,19.8,19.98,19.8,19.98,1000
OVLY,20110224,5.97,5.97,5.97,5.97,0
OVRL,20110224,1.74,1.74,1.65,1.72,2800
OVTI,20110224,22.91,24,22.9,23.85,3421000
OXBT,20110224,2.06,2.07,2.05,2.06,42000
OXGN,20110224,0.14,0.14,0.14,0.14,0
OXLC,20110224,19.4,19.4,19.4,19.4,0
OZRK,20110224,21.245,21.27,20.945,21.05,61700
PAAS,20110224,38,38.23,36.61,36.65,1928400
PACB,20110224,15.68,15.76,15.46,15.68,68300
PACR,20110224,5.09,5.2,4.99,5.1,559500
PACW,20110224,20.77,20.77,19.96,20.22,159300
PAGG,20110224,32.29,32.37,31.91,32.23,66100
PANL,20110224,37.74,40,37.28,39.82,524300
PATH,20110224,7.7,7.95,7.7,7.95,5700
PATK,20110224,2.05,2.06,2.05,2.05,12400
PATR,20110224,25.16,26,24.38,25.41,20300
PAYX,20110224,32.54,32.69,32.19,32.54,1772500
PBCT,20110224,13.11,13.14,12.89,12.91,3700700
PBHC,20110224,9,9,9,9,0
PBIB,20110224,8.45,8.5,8.39,8.5,6700
PBIP,20110224,6.34,6.36,6.33,6.35,900
PCAR,20110224,49.81,50.34,49.26,49.91,2549600
PCBK,20110224,10.03,10.1,9.98,10,58400
