<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HURN,20110908,30.4,30.55,29.9,30.3,103500
HWAY,20110908,12.14,12.26,11.85,11.86,132900
HWBK,20110908,7.38,7.38,7.38,7.38,0
HWCC,20110908,13.51,13.65,12.91,12.95,51500
HWKN,20110908,35.23,35.65,34.25,34.34,21400
HYGS,20110908,6.29,6.46,6.15,6.37,10600
HZNP,20110908,8.12,8.75,8.12,8.74,14400
IACI,20110908,39.67,39.94,39.28,39.53,755600
IART,20110908,38.68,38.81,37.44,37.58,88100
IBB,20110908,96.66,97.94,95.83,96.79,450900
IBCA,20110908,2.87,2.94,2.8,2.89,19100
IBCP,20110908,1.89,2,1.86,1.91,9800
IBCPO,20110908,15.16,15.16,15.1,15.1,1300
IBKC,20110908,46.01,46.38,45.51,45.99,258700
IBKR,20110908,14.68,14.68,14.15,14.24,589800
IBOC,20110908,14.65,14.88,14.14,14.23,197800
ICAD,20110908,0.53,0.55,0.53,0.55,47000
ICCC,20110908,6.56,6.56,6.56,6.56,300
ICFI,20110908,20.52,20.72,20.13,20.38,96900
ICGE,20110908,9.65,9.71,9.2,9.37,137700
ICLN,20110908,12.07,12.16,11.8,11.84,15400
ICLR,20110908,19.69,19.92,19.07,19.14,678900
ICON,20110908,18.12,18.66,17.95,18.03,544500
ICUI,20110908,39.65,40.13,39.22,39.24,43400
IDCC,20110908,69.74,69.84,66.89,67.13,1413600
IDIX,20110908,5.91,6,5.74,5.9,402000
IDRA,20110908,1.62,1.62,1.5,1.57,1000
IDSA,20110908,7.37,7.37,7.03,7.12,9700
IDSY,20110908,5.06,5.23,5.06,5.23,9900
IDTI,20110908,5.57,5.8,5.54,5.56,1299800
IDXX,20110908,75.58,77.72,75.58,76.61,290300
IESC,20110908,2.66,2.87,2.56,2.56,14200
IFAS,20110908,27.24,27.24,27.09,27.09,400
IFEU,20110908,28.83,28.83,28.53,28.53,500
IFGL,20110908,28.23,28.3,27.9,28,9900
IFNA,20110908,41.28,41.29,41.22,41.24,600
IFON,20110908,0.66,0.7,0.66,0.66,700
IFSM,20110908,33.93,33.95,33.35,33.49,5600
IGLD,20110908,13.68,13.68,13.37,13.39,500
IGOI,20110908,20.04,21,19.2,20.76,265400
IGOV,20110908,107.12,107.14,106.19,106.25,4800
IGTE,20110908,11.54,11.79,11.34,11.39,225800
III,20110908,1.33,1.44,1.26,1.35,37300
IIIN,20110908,10,10.19,9.83,9.91,111200
IIJI,20110908,10.75,10.76,10.53,10.67,15800
IILG,20110908,12.36,12.44,11.81,11.86,167700
IIN,20110908,3.4,3.4,3.4,3.4,0
IIVI,20110908,19.09,19.49,18.54,18.65,267800
IKAN,20110908,1.03,1.04,1,1.01,90100
IKNX,20110908,7.81,7.9,7.33,7.34,3700
ILMN,20110908,50.65,51.96,49.76,50.22,2005500
IMGN,20110908,11.07,11.36,10.9,11.03,546200
IMKTA,20110908,14.55,14.65,14.1,14.34,33200
IMMR,20110908,6.96,7.27,6.71,6.76,117200
IMMU,20110908,4.01,4.05,3.88,3.9,392700
IMMY,20110908,0.4995,0.4995,0.4995,0.4995,100
IMOS,20110908,6.13,6.27,6.04,6.23,18100
IMRS,20110908,4.77,4.8,4.54,4.55,60700
INAP,20110908,4.84,5.08,4.74,4.77,265000
INCY,20110908,15.34,15.77,15.19,15.54,1371500
INDB,20110908,23.2,23.48,22.38,22.5,115100
INDY,20110908,25.41,25.49,25.22,25.29,92600
INFA,20110908,38.3,38.89,37.69,37.94,1742000
INFI,20110908,7.65,7.86,7.4,7.43,49100
INFN,20110908,7.55,7.77,7.46,7.55,1034500
ININ,20110908,30.13,30.48,29.26,29.45,38500
INOC,20110908,1.15,1.39,1.15,1.39,600
INOD,20110908,2.85,2.87,2.71,2.71,35200
INPH,20110908,4.39,4.46,4.35,4.35,9100
INSM,20110908,4.65,4.89,4.33,4.36,200100
INTC,20110908,20.05,20.3,19.81,19.9,42994900
INTG,20110908,23.25,23.94,23.25,23.94,4000
INTL,20110908,23.02,23.2,21.97,21.98,39300
INTT,20110908,2.82,2.82,2.68,2.72,23600
INTU,20110908,47.63,47.75,46.9,46.95,4308200
INTX,20110908,14.34,14.6,14.27,14.56,55400
INVE,20110908,1.9,1.96,1.83,1.87,226300
INWK,20110908,7.97,8.38,7.6,7.63,366100
IOSP,20110908,26.26,26.65,25.43,25.53,108100
IPAR,20110908,15.04,15.46,14.6,14.62,75800
IPAS,20110908,1.4,1.43,1.39,1.43,42100
IPCC,20110908,49.66,50.74,49.1,49.27,34500
IPCI,20110908,3.26,3.33,3.26,3.28,3100
IPCM,20110908,38.57,39.27,37.91,38.06,100000
IPGP,20110908,57.8,58.14,55.74,55.93,264200
IPHS,20110908,40.12,40.57,39.46,39.55,150600
IPXL,20110908,19.23,19.37,18.68,18.9,567700
IRBT,20110908,26.84,27.13,26.28,26.34,259700
IRDM,20110908,7.52,7.62,7.28,7.33,261600
IRDMZ,20110908,1.26,1.26,1.26,1.26,0
IRIX,20110908,3.93,3.95,3.84,3.94,2800
IROQ,20110908,11,11.03,10.9,11.01,25000
IRWD,20110908,12.76,12.76,12.24,12.36,227500
ISBC,20110908,13.68,13.74,13.42,13.48,167900
ISCA,20110908,23.53,23.69,22.76,22.87,96200
ISHG,20110908,105.91,106.03,105.38,105.66,4500
ISIG,20110908,3.1,3.25,3.1,3.15,11600
ISIL,20110908,10.68,10.95,10.58,10.63,818200
ISIS,20110908,7.39,7.51,7.22,7.24,580200
ISLE,20110908,6.23,6.42,5.89,5.97,80600
ISNS,20110908,7.06,7.07,7.06,7.07,500
ISRG,20110908,385.06,389,379.83,380.85,362100
ISRL,20110908,61.82,62.4,59.84,60.41,3000
ISSC,20110908,4.48,4.5,4.46,4.5,1800
ISSI,20110908,7.94,8.28,7.87,7.94,139900
ITIC,20110908,34.99,35.08,34.79,34.79,2100
ITMN,20110908,26.72,28.77,26.54,27.25,1417200
ITRI,20110908,37.7,38.05,37.06,37.24,365200
ITRN,20110908,12.77,12.91,12.58,12.82,10300
IVAC,20110908,7.21,7.3,6.81,6.82,36200
IVAN,20110908,1.54,1.58,1.51,1.53,400400
IXYS,20110908,11.53,11.66,11.07,11.21,103000
JACK,20110908,20.02,20.23,19.87,20,353800
JADE,20110908,2.69,2.75,2.69,2.7,19600
JAKK,20110908,16.8,16.92,16.16,16.29,125700
JASO,20110908,15.9,16.05,15.1,15.2,4606700
JAXB,20110908,5.23,5.23,5.23,5.23,200
JAZZ,20110908,43.8,44.53,42.89,43.36,874200
JBHT,20110908,38.69,39.33,38.39,38.67,1133800
JBLU,20110908,4.14,4.18,4.03,4.05,2671400
JBSS,20110908,7.79,7.94,7.79,7.82,7700
JCOM,20110908,31.55,32.29,31.42,31.77,471400
JCS,20110908,14.56,14.65,13.52,13.54,27900
JCTCF,20110908,8.99,8.99,8.99,8.99,0
JDSU,20110908,13.25,13.64,12.77,12.87,8500200
JFBI,20110908,3.04,3.04,3.04,3.04,0
JJSF,20110908,48.6,49.39,48.4,48.89,37400
JKHY,20110908,28.8,29.1,28.44,28.56,576200
JMBA,20110908,1.75,1.79,1.7,1.71,313800
JOBS,20110908,52.33,53.88,51.82,51.87,40900
JOEZ,20110908,0.64,0.66,0.63,0.64,310000
JOSB,20110908,51.65,52.26,50.41,50.7,264700
JOUT,20110908,17.46,17.46,16.29,16.45,4900
JRCC,20110908,10.43,10.76,10.19,10.23,1399800
JRJC,20110908,2.73,2.75,2.63,2.64,6100
JST,20110908,9.52,9.69,9.41,9.68,14800
JVA,20110908,19.25,19.94,18.26,18.41,746300
JXSB,20110908,13.26,13.26,13.26,13.26,0
KALU,20110908,49.98,50.82,49.47,49.67,126200
KBALB,20110908,5.36,5.59,5.16,5.17,60400
KCAP,20110908,6.32,6.44,6.11,6.24,98400
KCLI,20110908,31.07,31.09,30.65,30.65,14600
KELYA,20110908,14.32,14.38,13.74,13.87,196900
KELYB,20110908,13.9,13.9,13.9,13.9,0
KEQU,20110908,9.17,9.28,9.17,9.2,400
KERX,20110908,4.06,4.15,3.92,3.95,1202900
KEYN,20110908,23.95,24.54,23.5,23.6,61300
KEYW,20110908,11.04,11.3,10.67,10.85,96000
KFFB,20110908,8.09,8.09,8.09,8.09,0
KFRC,20110908,9.92,10.12,9.56,9.65,338300
KGJI,20110908,1.44,1.57,1.43,1.52,98200
KINS,20110908,3.1,3.1,3.1,3.1,0
KIOR,20110908,15.1,15.15,14.67,14.79,75900
KIPS,20110908,2.99,3.09,2.9,3.07,2500
KIRK,20110908,9.5,9.65,9.23,9.28,110400
KLAC,20110908,35.55,36.47,34.96,35.37,2855700
KLIC,20110908,8.62,8.8,8.36,8.44,1074100
KNDI,20110908,2.46,2.55,2.44,2.53,25700
KONA,20110908,5.4,5.54,5.35,5.38,11000
KONE,20110908,1.07,1.2,1.01,1.2,10900
KONG,20110908,4.1,4.1,3.92,4,56400
KOOL,20110908,1.61,1.65,1.61,1.65,3800
KOPN,20110908,3.67,3.72,3.43,3.45,324500
KOSS,20110908,6.02,6.02,6.02,6.02,0
KRNY,20110908,8.67,8.85,8.36,8.4,40600
KSWS,20110908,5.04,5.2,4.94,4.97,132300
KTCC,20110908,3.85,3.85,3.67,3.73,15300
KTEC,20110908,13.65,13.88,13.5,13.83,5500
KTOS,20110908,9.02,9.14,8.73,8.75,209500
KUTV,20110908,2.15,2.15,2.01,2.08,23600
KVHI,20110908,7.95,8.39,7.93,8.08,40400
LABC,20110908,16.24,16.25,16.01,16.01,2200
LABL,20110908,24.12,24.59,23.77,24.14,37800
LACO,20110908,2.52,2.52,2.33,2.36,23100
LAKE,20110908,7.73,7.73,7.6,7.69,4700
LAMR,20110908,19.89,20.23,19.3,19.45,776600
LANC,20110908,60.14,60.99,59.53,59.77,107800
LARK,20110908,15.75,15.75,15.75,15.75,0
LAWS,20110908,15.99,16.37,15.65,15.68,8600
LAYN,20110908,25.57,25.96,24.14,24.88,294900
LBAI,20110908,8.07,8.07,7.85,7.95,52900
LBIX,20110908,3.72,3.72,3.72,3.72,0
LBTYA,20110908,38.52,39.3,38.21,38.7,2278400
LBTYB,20110908,41.13,41.13,41.13,41.13,0
LBTYK,20110908,37.08,37.7,36.8,37.2,288600
LCAV,20110908,2.62,2.71,2.43,2.45,57400
LCNB,20110908,12.75,12.75,12.5,12.75,1500
LCUT,20110908,10.37,10.46,9.79,9.98,21800
LEAP,20110908,8.19,8.67,8.14,8.45,2285900
LECO,20110908,32,32.47,31.48,31.66,350900
LEDR,20110908,2.24,2.24,2.06,2.2,11000
LEDS,20110908,5.31,5.47,5,5.11,101500
LFUS,20110908,44.49,45.35,43.76,43.81,153400
LGCY,20110908,27.03,27.45,26.79,27.16,75800
LGND,20110908,16.15,16.24,15.4,15.43,169900
LHCG,20110908,19.52,19.65,19.01,19.09,195700
LIFE,20110908,41.3,41.34,39.74,40.02,2884200
LIME,20110908,3.53,3.53,3.32,3.42,10600
LINC,20110908,9.45,9.51,8.7,8.73,241900
LINE,20110908,36.9,37.38,36.72,37.06,526100
LINTA,20110908,15.51,16.02,15.35,15.8,4216900
LINTB,20110908,15.63,15.79,15.56,15.72,2000
LION,20110908,6.46,6.49,6.33,6.45,7200
LIOX,20110908,2.87,2.87,2.74,2.76,167800
LIVE,20110908,2.22,2.22,2.1,2.1,600
LIWA,20110908,6.2,6.2,5.87,5.97,72000
LKFN,20110908,20.85,20.87,20.36,20.57,43200
LKQ,20110908,12.615,12.805,12.48,12.58,428000
LLEN,20110908,3.47,3.53,3.42,3.47,150900
LLNW,20110908,2.4,2.5,2.36,2.43,1011000
LLTC,20110908,28.46,28.92,27.99,28.13,3522800
LMAT,20110908,6.83,6.84,6.69,6.82,12100
LMCA,20110908,68.81,69.44,67.67,68.16,516400
LMIA,20110908,18.24,18.76,17.89,18.07,41100
LMNR,20110908,16.49,16.97,15.76,15.76,16500
LMNX,20110908,22.82,23.1,21.58,21.93,226900
LNBB,20110908,4.13,4.29,4.05,4.16,8200
LNCE,20110908,20.56,20.9,20.52,20.53,137000
LNDC,20110908,5.91,6.03,5.91,5.94,96800
LOAN,20110908,1.2,1.21,1.2,1.21,1200
LOCM,20110908,2.78,3.02,2.74,2.9,268000
LOGI,20110908,9.88,10.14,9.88,10.05,1385400
LOGM,20110908,30.7,30.95,30.03,30.5,285800
LOJN,20110908,3.36,3.43,3.32,3.32,12500
LONG,20110908,17.65,17.78,17.57,17.57,300
LOOK,20110908,1.42,1.5,1.39,1.5,29000
LOPE,20110908,15.06,15.51,15.03,15.36,462300
LORL,20110908,57.38,58.07,55.99,56.06,43300
LPHI,20110908,6.66,6.72,6.23,6.3,198400
LPLA,20110908,26.63,26.9,26.18,26.27,296400
LPNT,20110908,35.27,35.81,34.78,34.86,416300
LPSB,20110908,8.7,8.7,8.7,8.7,0
LPSN,20110908,11.1,11.3,10.75,10.96,265300
LPTH,20110908,1.69,1.88,1.62,1.87,17400
LQDT,20110908,30.55,31.62,30.18,31.41,257400
LRAD,20110908,1.91,1.93,1.85,1.9,123500
LRCX,20110908,37.03,37.72,36.43,36.8,2920000
LSBI,20110908,13.33,13.33,13.33,13.33,0
LSCC,20110908,5.35,5.5,5.28,5.36,1208800
LSTR,20110908,40.16,40.71,39.84,39.97,254500
LTBR,20110908,2.38,2.47,2.35,2.43,26200
LTON,20110908,0.86,0.92,0.85,0.92,10800
LTRE,20110908,8.42,8.42,8.42,8.42,0
LTRX,20110908,1.67,1.67,1.61,1.62,1600
LTXC,20110908,5.67,5.88,5.56,5.63,399600
LUFK,20110908,63.11,64.41,61.95,62.43,409300
LULU,20110908,56.34,58.6,56.16,57.69,6479900
LUNA,20110908,1.58,1.7,1.52,1.52,18300
LWAY,20110908,10.5,10.65,10.28,10.28,12200
LXRX,20110908,1.24,1.28,1.21,1.24,620400
LYTS,20110908,6.64,6.7,6.44,6.48,60700
MAGS,20110908,2.79,2.79,2.58,2.65,42000
MAKO,20110908,37.84,38.29,37.01,37.13,421800
MANH,20110908,34.67,35.08,33.88,34.06,124800
MANT,20110908,34.51,35.09,34.28,34.44,235200
MARPS,20110908,20.61,20.63,20.05,20.57,1100
MASC,20110908,6.81,6.88,6.6,6.63,37300
MASI,20110908,23.98,24.14,23.69,23.73,371300
MAT,20110908,27.01,27.28,26.59,26.68,3411200
MATR,20110908,5.3,5.3,5.17,5.17,1400
MATW,20110908,32.17,32.32,31.08,31.22,90200
MAXY,20110908,5.51,5.65,5.45,5.52,133000
MAYS,20110908,13.5,13.5,13.5,13.5,1200
MBFI,20110908,15.79,16.08,15.21,15.37,373700
MBLX,20110908,5.15,5.15,4.88,4.93,173300
MBND,20110908,3.07,3.07,3.01,3.02,4900
MBRG,20110908,15.14,15.14,14.99,15.02,1400
MBTF,20110908,1.29,1.4,1.29,1.3,22200
MBVT,20110908,27.18,27.27,26.67,26.75,5500
MBWM,20110908,8.14,8.37,8.07,8.2,5200
MCBC,20110908,2.8,2.89,2.76,2.76,16100
MCBI,20110908,5.61,5.61,5.61,5.61,0
MCGC,20110908,4.62,4.71,4.47,4.52,354800
MCHP,20110908,32.55,32.95,32.08,32.23,2203700
MCHX,20110908,9.19,9.44,8.82,8.95,134200
MCOX,20110908,10.8,11.15,10.05,10.1,150100
MCRI,20110908,9.56,9.99,9.55,9.71,15600
MCRL,20110908,9.94,10.25,9.63,10.01,881300
MCRS,20110908,45.74,46.56,45.34,46.03,523400
MDAS,20110908,10.65,10.93,10.35,10.47,925700
MDCA,20110908,15.37,15.37,14.74,14.83,55400
MDCI,20110908,5.85,5.93,5.69,5.69,21700
MDCO,20110908,14.48,14.9,14.46,14.87,483700
MDH,20110908,2.2,2.31,2.07,2.2,4400
MDRX,20110908,17.53,18.14,17.3,17.86,2428000
MDSO,20110908,16.4,16.5,15.84,15.87,184800
MDVN,20110908,19.51,19.98,18.58,18.85,535300
MEAD,20110908,4.15,4.15,4.15,4.15,0
MEAS,20110908,28.11,28.48,27.05,27.35,45000
MELA,20110908,3.48,3.68,3.25,3.48,2869900
MELI,20110908,68.74,70.16,68.26,69.43,410300
MEMS,20110908,2.64,2.82,2.61,2.77,4700
MENT,20110908,10.71,10.89,10.47,10.48,836600
MEOH,20110908,24.89,25.12,24.39,24.46,111000
MERC,20110908,8.58,8.78,8.48,8.61,118300
MERU,20110908,8.59,8.81,8.31,8.34,106700
METR,20110908,9.48,9.52,9.22,9.36,39000
MFI,20110908,5.4,5.4,5.35,5.4,4700
MFLR,20110908,8.44,8.5,8.38,8.5,4400
MFLX,20110908,18.64,19.2,18.64,19.12,69400
MFNC,20110908,5.53,5.59,5.5,5.59,1900
MFRI,20110908,8.34,8.34,7.86,7.86,1400
MFSF,20110908,7.51,7.52,7.5,7.51,1500
MGAM,20110908,5.07,5.13,4.63,4.69,97600
MGEE,20110908,40.9,41.58,40.73,40.75,58200
MGIC,20110908,4.19,4.3,4.06,4.06,67600
MGLN,20110908,47.94,48.89,47.55,47.6,194900
MGPI,20110908,6.41,6.41,5.86,6,40000
MGRC,20110908,23.54,23.91,23.07,23.49,104000
MGYR,20110908,3.45,3.45,3.16,3.17,1200
MHGC,20110908,6.33,6.54,6.04,6.05,129000
MHLD,20110908,8.23,8.32,7.91,7.98,354200
MIDD,20110908,74.54,76.33,73.08,73.82,105300
MIND,20110908,15.71,15.96,14.73,15.02,340600
MINI,20110908,17.74,18.03,17.33,17.46,103100
MITK,20110908,12.41,13.11,12.35,12.91,929900
MITL,20110908,3.29,3.3,3.11,3.14,37300
MKSI,20110908,23.77,23.84,22.49,22.8,308600
MKTAY,20110908,38.48,38.52,38.16,38.3,5600
MKTG,20110908,13.74,13.95,13.02,13.05,33400
MKTX,20110908,30.02,30.83,30,30.01,176800
MLAB,20110908,34.75,34.75,34.5,34.5,1300
MLHR,20110908,19.1,19.34,18.3,18.45,251000
MLNK,20110908,3.95,3.98,3.82,3.86,174000
MLNX,20110908,29.9,30.98,29.2,30.95,429500
MLVF,20110908,6.76,6.76,6.53,6.53,1900
MMLP,20110908,35.35,35.71,35.13,35.39,35500
MMSI,20110908,14.05,14.13,13.51,13.63,219300
MMUS,20110908,5.15,5.15,5.07,5.07,2800
MMYT,20110908,20.27,20.81,20.01,20.45,36500
MNDO,20110908,2.05,2.08,2,2.01,44000
MNGLU,20110908,10.3,10.3,10.3,10.3,0
MNGLW,20110908,0.85,0.85,0.85,0.85,0
MNKD,20110908,3.24,3.28,3.05,3.05,599100
MNOV,20110908,2.3,2.3,2.3,2.3,300
MNRK,20110908,5.45,5.8083,5.4417,5.8,3200
MNRO,20110908,38.3,38.87,37.65,37.86,207500
MNST,20110908,42.15,43.92,41.93,43.625,1316700
MNTA,20110908,16.73,17.39,16.62,17.1,504600
MNTG,20110908,2.51,2.55,2.51,2.54,2000
MNTX,20110908,4.1,4.16,4,4.04,15700
MOBI,20110908,5.76,5.86,5.45,5.49,86800
MOCO,20110908,14.5,15.82,14.34,15.13,12000
MOFG,20110908,14.5,14.55,14.44,14.48,3900
MOLX,20110908,20.98,21.45,20.82,21.01,1439000
MOLXA,20110908,17.44,17.9,17.44,17.53,66300
MORN,20110908,57.91,58.31,57.05,57.28,87600
MOSY,20110908,3.84,3.89,3.72,3.75,54300
MOVE,20110908,7.24,7.4,6.8,6.84,945000
MPAA,20110908,9.9,10.03,9.65,9.85,63300
MPAC,20110908,5.5,5.78,5.48,5.48,5800
MPB,20110908,8.46,8.46,8.46,8.46,0
MPEL,20110908,12.61,12.95,12.52,12.62,3715700
MPET,20110908,1.51,1.55,1.51,1.51,51900
MPWR,20110908,11.63,11.98,11.3,11.42,160200
MRCY,20110908,13.4,13.65,12.91,13.01,108000
MRGE,20110908,6.16,6.45,6.05,6.36,1089400
MRLN,20110908,10.83,11.11,10.83,10.9,40000
MRTN,20110908,18.34,18.47,18.24,18.37,88600
MRVL,20110908,13.43,13.87,13.3,13.43,9097400
MSBF,20110908,5,5,5,5,0
MSCC,20110908,15.4,16.42,15.4,16.21,916600
MSEX,20110908,17.9,18.07,17.64,17.65,28400
MSFG,20110908,8.32,8.53,8.23,8.41,54300
MSFT,20110908,25.98,26.66,25.95,26.22,65818200
MSG,20110908,23.05,23.49,22.95,23.3,248300
MSON,20110908,2.3,2.32,2.3,2.32,2500
MSPD,20110908,5.5,5.7,5.37,5.43,212800
MSTR,20110908,111.55,113.19,108.22,108.85,158800
MTEX,20110908,5.7,6.5,5.5,5.6,26900
MTGE,20110908,16.9,17.27,16.4,17.03,40900
MTRX,20110908,10.06,10.81,9.52,9.95,519300
MTSC,20110908,34.78,34.8,33.14,33.77,53200
MTSL,20110908,1.45,1.45,1.45,1.45,400
MTSN,20110908,1.3,1.38,1.24,1.27,358400
MU,20110908,6.04,6.63,6,6.24,63007400
MVIS,20110908,6.8,7.44,6.72,6.8,487000
MVISW,20110908,0.3,0.3,0.3,0.3,0
MWIV,20110908,73.84,75.94,72.2,73.05,103600
MXIM,20110908,22.88,23.48,22.77,23.03,2752900
MXWL,20110908,16.64,16.92,15.94,16.06,83300
MYGN,20110908,19.04,19.3,18.84,18.96,482800
MYL,20110908,19.76,19.83,19.45,19.49,3586700
MYRG,20110908,19.69,19.74,19.04,19.16,65200
NAFC,20110908,30.05,30.2,29,29.07,68400
NAII,20110908,4.85,4.93,4.84,4.93,2200
NANO,20110908,14.94,15.27,14.83,14.96,251000
NASB,20110908,10.62,10.62,10.62,10.62,0
NATH,20110908,18.75,18.75,18.75,18.75,0
NATI,20110908,24.34,24.7,24.03,24.06,176400
NATL,20110908,23.49,24.21,23.02,23.23,18700
NATR,20110908,17.32,17.52,16.7,16.87,24800
NAUH,20110908,8.5,8.5,7.85,7.86,14100
NAVG,20110908,43.54,44.15,43.37,43.5,67400
NAVR,20110908,1.79,1.79,1.69,1.77,19800
NBBC,20110908,4.33,4.33,4.23,4.25,11800
NBIX,20110908,6.1,6.22,5.8,5.88,274400
NBN,20110908,12.87,12.87,12.87,12.87,0
NBTB,20110908,19.16,19.21,18.33,18.45,145600
NBTF,20110908,19.04,19.04,19.04,19.04,0
NCBC,20110908,3.12,3.12,3.12,3.12,0
NCIT,20110908,15.92,16.34,15.61,15.68,22800
NCMI,20110908,13.75,13.76,13.21,13.3,240100
NCTY,20110908,4.75,4.77,4.66,4.66,36000
NDAQ,20110908,23.22,23.59,22.95,23.14,2582100
NDSN,20110908,42.05,42.88,41.52,41.64,944300
NECB,20110908,6.51,6.51,6.51,6.51,0
NEOG,20110908,34.65,35.09,33.44,33.55,83600
NEPT,20110908,3.29,3.3,3.1,3.22,87300
NETC,20110908,9.24,9.24,9.08,9.08,2400
NEWL,20110908,0.71,0.85,0.7,0.7,5900
NEWP,20110908,11.94,12.05,11.52,11.64,205400
NEWS,20110908,9.55,10,9.45,9.48,75900
NEWT,20110908,1.36,1.41,1.35,1.39,6000
NFBK,20110908,12.6,12.68,12.3,12.31,27200
NFEC,20110908,1.19,1.19,1.15,1.18,26900
NFLX,20110908,214.06,218.75,209.81,211.2,3943900
NFSB,20110908,12.51,12.51,12.51,12.51,0
NGPC,20110908,6.9,7.08,6.75,6.76,64900
NHTB,20110908,12.8,12.8,12.75,12.76,3900
NICE,20110908,30.63,31.24,30.51,30.73,166500
NICK,20110908,11.22,11.4,10.54,10.76,14200
NIHD,20110908,36.62,37.13,36.35,36.73,1000100
NILE,20110908,37.4,38.41,36.23,36.74,160400
NINE,20110908,1.38,1.39,1.35,1.35,21700
NKSH,20110908,23.85,24.34,23.5,23.83,10200
NKTR,20110908,5.48,5.55,5.2,5.26,918400
NLST,20110908,1.75,1.75,1.72,1.74,17600
NMRX,20110908,5.95,6.97,5.95,6,51700
NNBR,20110908,7.06,7.23,6.51,6.63,180100
NOVB,20110908,9.89,9.89,9.89,9.89,100
NPBC,20110908,7.02,7.09,6.78,6.8,871500
NPSP,20110908,7.07,7.24,6.77,6.96,1001400
NRCI,20110908,33.2,33.66,32.58,32.66,3000
NRIM,20110908,19.01,19.01,19.01,19.01,100
NSEC,20110908,10.03,11.5,10.03,11.31,1600
NSIT,20110908,18.45,18.65,17.5,17.64,318900
NSPH,20110908,1.31,1.33,1.28,1.28,72100
NSSC,20110908,2.53,2.55,2.48,2.49,6900
NSYS,20110908,3.64,3.64,3.64,3.64,0
NTAP,20110908,36.22,37.3,36.02,36.46,8686600
NTCT,20110908,12.86,13.27,12.62,12.65,515400
NTES,20110908,49.13,49.84,48.44,48.89,782100
NTGR,20110908,26.61,27.33,26.28,26.66,437700
NTIC,20110908,15.11,15.75,15.11,15.75,2400
NTLS,20110908,18.85,19.03,18.66,18.71,124000
NTRI,20110908,12.3,12.39,11.73,11.86,271000
NTRS,20110908,37.01,37.29,36.34,36.43,1955400
NTSC,20110908,4.85,4.85,4.72,4.82,8500
NTSP,20110908,5.44,5.74,5.2,5.25,193300
NTWK,20110908,8.6,8.6,8.2,8.4,88500
NUAN,20110908,17.72,17.88,17.47,17.62,919700
NUCL,20110908,33.89,34.27,33.85,34.08,3100
NUTR,20110908,13.95,14.05,13.7,13.74,22900
NUVA,20110908,23.23,23.23,21.65,21.81,896400
NVAX,20110908,1.86,1.89,1.78,1.79,1100900
NVDA,20110908,14.11,14.45,13.95,14.18,22008500
NVEC,20110908,67,69,66.5,67.17,44600
NVGN,20110908,0.85,0.95,0.79,0.79,137500
NVMI,20110908,6.37,6.43,6.06,6.14,78400
NVSL,20110908,7.69,7.7,7.69,7.7,700
NVTL,20110908,3.46,3.57,3.35,3.39,229300
NWBI,20110908,11.89,12.05,11.85,11.98,1311700
NWFL,20110908,24.5,24.5,24.5,24.5,0
NWLI,20110908,145,147.62,143,143.86,3300
NWPX,20110908,26.02,26.28,24.77,25.34,40900
NWS,20110908,16.6,16.84,16.44,16.52,8634000
NWSA,20110908,16.35,16.66,16.23,16.32,26158100
NXPI,20110908,17.48,17.77,17,17.17,559900
NXST,20110908,5.92,6.39,5.9,6.21,59400
NXTM,20110908,18.25,18.58,17.98,18.28,504400
NYMT,20110908,7.45,7.49,7.43,7.43,31200
NYMX,20110908,7.94,8.4,7.85,7.86,63500
NYNY,20110908,0.8,0.82,0.77,0.78,10000
OABC,20110908,14.05,14.18,13.75,13.83,34400
OBAF,20110908,14.5,14.5,14.25,14.35,45300
OBAS,20110908,7,7,7,7,700
OBCI,20110908,2.42,2.42,2.29,2.29,4500
OCC,20110908,3.73,3.73,3.65,3.65,600
OCFC,20110908,11.41,11.84,11.41,11.63,31800
OCLR,20110908,4.52,4.68,4.3,4.33,1500400
OCLS,20110908,9.31,9.59,8.75,8.82,25400
OCZ,20110908,5.32,5.82,5.25,5.27,1727600
ODFL,20110908,20.9667,21.6867,20.8,20.8867,792900
OFED,20110908,11.2,11.2,11.2,11.2,0
OFIX,20110908,35.53,36.11,34.8,34.98,83300
OFLX,20110908,13.7,13.72,12.76,12.76,8400
OGXI,20110908,11.01,11.45,10.54,10.63,16900
OIIM,20110908,4.75,4.99,4.71,4.81,79200
OINK,20110908,2.15,2.2,2.09,2.13,19500
OKSB,20110908,4.52,4.59,4.47,4.54,110100
OKSBP,20110908,19.7,19.7,19.7,19.7,300
OLBK,20110908,7.31,7.31,7.25,7.25,600
OMAB,20110908,14.22,14.53,14.09,14.4,17300
OMCL,20110908,14.92,15.4,14.92,15.15,196600
OMER,20110908,3.95,4.04,3.81,3.82,42200
OMEX,20110908,2.7,2.83,2.64,2.65,385000
OMPI,20110908,10.2,10.25,9.81,9.88,29400
ONCY,20110908,3.69,3.89,3.67,3.86,54700
ONEQ,20110908,99.31,100.87,99.31,99.6,9500
ONFC,20110908,9.22,9.24,8.83,8.98,600
ONNN,20110908,7.12,7.41,7.06,7.22,7342600
ONTY,20110908,7.35,7.49,7.2,7.29,271600
ONVI,20110908,3.98,4,3.53,3.87,1300
