<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GULF,20120720,13.82,13.82,13.65,13.65,1900
GURE,20120720,1.12,1.18,1.1,1.1,55400
GYRO,20120720,113,113.05,113,113.05,900
HA,20120720,6.28,6.28,5.97,6.08,968100
HAFC,20120720,10.75,10.9,10.75,10.84,127300
HAIN,20120720,55.98,56,54,54.34,943600
HALL,20120720,7.91,8.05,7.72,7.97,29400
HALO,20120720,9.15,9.18,8.89,8.96,627500
HAS,20120720,33.56,34.09,33.34,33.84,4675100
HAST,20120720,1.96,1.97,1.96,1.96,4100
HAUP,20120720,1.07,1.07,1.05,1.05,1800
HAYN,20120720,52.02,52.02,50.23,50.39,60300
HBAN,20120720,6.49,6.53,6.32,6.32,13793600
HBANP,20120720,1171,1180,1167.31,1180,100
HBCP,20120720,17.05,17.23,16.81,16.86,9100
HBHC,20120720,30.49,30.59,30.22,30.3,382200
HBIO,20120720,3.85,3.94,3.8,3.91,45800
HBNC,20120720,18.2067,18.2067,17.1133,17.4667,15000
HBNK,20120720,12.51,12.51,12.51,12.51,400
HBOS,20120720,13.19,13.5,13.19,13.23,14900
HCBK,20120720,5.97,5.98,5.81,5.86,4620900
HCCI,20120720,17.71,17.86,16.5,16.6,33100
HCIIP,20120720,16.5,18.5,16.5,18.5,7300
HCKT,20120720,4.94,4.98,4.85,4.96,97000
HCOM,20120720,18.4,18.73,18.05,18.05,30600
HCSG,20120720,22.79,22.87,22.32,22.37,661500
HDNG,20120720,9.23,9.24,9,9,16600
HDSN,20120720,3.55,3.69,3.53,3.6,43200
HEES,20120720,14.22,14.36,13.94,14.26,157200
HELE,20120720,30.69,31.17,30.65,31.04,104900
HEOP,20120720,5.73,5.82,5.72,5.72,19400
HERO,20120720,3.51,3.78,3.39,3.72,4336700
HFBC,20120720,7.28,7.43,7.26,7.43,800
HFBL,20120720,15.6,15.6,15.6,15.6,0
HFFC,20120720,12.54,13.15,12.11,12.96,3700
HFWA,20120720,15,15.15,14.79,14.99,39300
HGSH,20120720,0.42,0.42,0.42,0.42,200
HIBB,20120720,60.57,60.6,59.3,59.4,141500
HIFS,20120720,60,60.05,60,60.05,1100
HIHO,20120720,1.75,2,1.67,1.9,10900
HILL,20120720,1.11,1.12,1.05,1.1,113100
HIMX,20120720,1.56,1.58,1.56,1.57,105900
HITK,20120720,32.55,32.55,31.93,32.06,84900
HITT,20120720,48.2,48.41,47.48,47.75,144300
HLIT,20120720,4.05,4.06,3.98,4.01,368300
HLSS,20120720,13.93,14.25,13.9,14.13,94100
HMIN,20120720,17.46,17.7,16.32,17,931800
HMNF,20120720,2.8,2.8,2.8,2.8,500
HMNY,20120720,3.02,3.44,3.02,3.44,1100
HMPR,20120720,1.66,1.78,1.55,1.68,28700
HMST,20120720,18.25,18.25,17.85,17.85,8100
HMSY,20120720,31.74,31.91,31.35,31.61,531600
HNH,20120720,12.9,13.14,12.5,12.55,15800
HNRG,20120720,7.79,7.79,7.49,7.59,20000
HNSN,20120720,1.9,1.9,1.75,1.79,629500
HOFT,20120720,11.89,11.89,11.53,11.53,19200
HOGS,20120720,10.15,10.35,10,10.18,246200
HOLI,20120720,8.06,8.18,7.68,7.71,107500
HOLL,20120720,1.29,1.3,1.29,1.3,7200
HOLX,20120720,19.08,19.15,18.84,18.96,1639200
HOMB,20120720,29.78,30.16,29.78,29.84,150300
HOME,20120720,9.94,10.06,9.92,10.01,29100
HOTR,20120720,3.8,3.8,3.8,3.8,0
HOTT,20120720,9.97,10.01,9.7,9.89,425200
HOVNP,20120720,7.06,7.59,6.9,7.04,3300
HPCCP,20120720,28,28.03,28,28,1600
HPJ,20120720,1.04,1.04,0.98,1,12800
HPOL,20120720,1.05,1.13,1.05,1.08,46300
HRZN,20120720,16.4,16.65,16.34,16.58,94900
HSIC,20120720,79.03,79.06,77.83,77.96,441400
HSII,20120720,16.21,16.29,15.6,15.72,87300
HSKA,20120720,10.5,10.66,10.15,10.15,10900
HSNI,20120720,42.55,42.66,42.03,42.28,411800
HSOL,20120720,1.1,1.2,1.1,1.2,134700
HSON,20120720,4.39,4.47,4.35,4.41,51000
HSTM,20120720,26,26.08,23.51,24.1,307500
HTBI,20120720,12,12.04,11.99,12.04,356200
HTBK,20120720,6.33,6.46,6.18,6.33,49100
HTCH,20120720,1.49,1.56,1.44,1.47,105000
HTCO,20120720,10.25,10.75,10.23,10.55,66900
HTHT,20120720,11.4,11.57,11.3,11.47,46500
HTLD,20120720,13.78,13.94,13.73,13.74,688200
HTLF,20120720,24.16,24.16,23.56,23.57,27700
HTWR,20120720,91.13,91.64,90.4,90.52,78300
HUBG,20120720,29.25,29.97,27.86,28.6,1227300
HURC,20120720,21.45,22.21,21.16,21.89,32900
HURN,20120720,32.15,32.84,31.89,31.89,86200
HWAY,20120720,9.2,9.27,8.8,8.89,220500
HWBK,20120720,9.05,9.12,9,9.11,2300
HWCC,20120720,11.58,11.73,11.51,11.51,24600
HWKN,20120720,39.96,40.94,39.47,39.48,49400
HYGS,20120720,6.16,6.18,6.16,6.16,1000
HZNP,20120720,7.12,7.39,7.07,7.2,782100
IACI,20120720,48.55,48.66,48.12,48.56,593800
IART,20120720,38.97,39,37.5,37.92,128900
IBB,20120720,133.8,133.83,132.68,132.71,508700
IBCA,20120720,3.64,3.66,3.57,3.65,7600
IBCP,20120720,2.9,3,2.88,2.95,29600
IBCPO,20120720,22.34,22.5,22.34,22.5,700
IBKC,20120720,50.32,50.39,49.57,49.61,140500
IBKR,20120720,13.4,13.47,13.19,13.38,395000
IBOC,20120720,18.97,19.13,18.78,18.8,136500
ICAD,20120720,0.44,0.44,0.4,0.4,17800
ICCC,20120720,6.05,6.19,5.77,6.19,600
ICFI,20120720,25.21,25.53,25.02,25.17,60900
ICGE,20120720,8.62,8.64,8.4,8.58,129200
ICLN,20120720,6.64,6.64,6.54,6.56,8300
ICLR,20120720,23.36,23.52,23.18,23.19,170900
ICON,20120720,17.32,17.58,17.25,17.41,684800
ICUI,20120720,52.13,52.13,51.29,51.59,68000
IDCC,20120720,27.98,28.13,27.46,27.54,541200
IDIX,20120720,10.36,10.58,10.04,10.35,1092400
IDRA,20120720,1.04,1.04,1.01,1.01,3800
IDSA,20120720,4.78,4.78,4.66,4.76,2100
IDSY,20120720,4.44,4.44,4.35,4.35,146400
IDTI,20120720,5.01,5.01,4.83,4.84,1873500
IDXX,20120720,89.5,90.25,87.65,89.84,1094400
IEP,20120720,40.95,41.46,40.5,40.52,1500
IESC,20120720,3.1,3.1,3.1,3.1,300
IFAS,20120720,29.64,29.64,29.64,29.64,0
IFEU,20120720,27.12,27.31,26.85,26.85,1400
IFGL,20120720,29.25,29.37,29.1,29.14,47900
IFNA,20120720,48.1,48.1,48.1,48.1,100
IFON,20120720,1.51,1.67,1.45,1.59,22100
IFSM,20120720,31.53,31.53,31.53,31.53,600
IGLD,20120720,2.32,2.43,2.3,2.42,1800
IGOI,20120720,6.12,6.6,5.88,6.48,21100
IGOV,20120720,98.37,98.54,98.02,98.43,11800
IGTE,20120720,15.7,16.21,15.5,15.67,171700
III,20120720,1.27,1.33,1.27,1.27,18900
IIIN,20120720,9.87,9.97,9.62,9.71,46100
IIJI,20120720,10.8,10.85,10.72,10.81,1900
IILG,20120720,18.71,18.91,18.46,18.46,110600
IIN,20120720,5.35,5.56,5.35,5.56,3000
IIVI,20120720,16.39,16.53,16.09,16.13,247000
IKAN,20120720,0.83,0.88,0.83,0.88,15500
IKNX,20120720,9.45,9.45,9.45,9.45,0
ILMN,20120720,42.74,42.8,41.92,42.71,1254900
IMGN,20120720,15.75,15.89,15.72,15.83,382600
IMI,20120720,7.26,7.29,6.89,6.93,52300
IMKTA,20120720,15.5,15.64,15.27,15.29,43600
IMMR,20120720,5.7,5.71,5.6,5.63,69500
IMMU,20120720,3.5,3.51,3.46,3.48,187500
IMMY,20120720,3.4,3.4,3.15,3.15,2700
IMOS,20120720,9.39,9.39,9.15,9.19,124700
IMRS,20120720,3.54,3.59,3.41,3.45,11300
INAP,20120720,6.8,6.8,6.53,6.59,138000
INCY,20120720,25.02,25.12,24.36,24.55,945900
INDB,20120720,29.95,30.1,29.5,29.53,65600
INDY,20120720,21.49,21.58,21.46,21.52,54400
INFA,20120720,29.99,30.07,29.06,29.11,1485100
INFI,20120720,16.24,16.24,15.54,15.68,707400
INFN,20120720,6.36,6.43,6.26,6.26,556800
ININ,20120720,26.31,26.37,26,26.18,100100
INOC,20120720,1.6,1.61,1.6,1.6,6100
INOD,20120720,6.57,6.65,6.27,6.55,108000
INPH,20120720,3.85,3.85,3.7,3.73,9700
INSM,20120720,3.69,3.71,3.65,3.65,49500
INTC,20120720,25.87,26,25.5,25.52,48849200
INTG,20120720,23.15,23.15,23.15,23.15,0
INTL,20120720,19.24,19.35,19.16,19.29,62300
INTT,20120720,3.26,3.48,3.26,3.28,5500
INTU,20120720,59.59,59.75,58.49,58.69,2341600
INTX,20120720,14.6,14.86,14.42,14.7,82200
INVE,20120720,0.89,0.93,0.89,0.93,40700
INWK,20120720,11.75,11.82,11.54,11.56,285400
INXBU,20120720,8.01,8.25,8.01,8.01,844600
IOSP,20120720,32.56,32.57,31.53,31.55,65900
IPAR,20120720,15.99,16.23,15.99,16,60300
IPAS,20120720,2.33,2.35,2.27,2.33,126500
IPCC,20120720,57.58,57.77,56.97,57.2,34500
IPCI,20120720,2.89,2.95,2.87,2.95,9700
IPCM,20120720,43.42,43.59,42.91,43.02,100800
IPGP,20120720,44.02,44.5,43.14,44.22,460700
IPHS,20120720,56.93,57.38,56.61,57.28,78900
IPXL,20120720,20.1,20.17,19.59,19.71,372600
IQNT,20120720,13.58,13.58,13.23,13.39,124400
IRBT,20120720,20.11,20.35,20.04,20.16,337900
IRDM,20120720,9.25,9.37,9.21,9.25,271900
IRDMZ,20120720,1.75,1.75,1.75,1.75,0
IRG,20120720,14.99,14.99,13.94,14.2,273200
IRIX,20120720,3.44,3.71,3.4,3.5,15000
IROQ,20120720,12.75,12.75,12.75,12.75,0
IRWD,20120720,13.17,13.23,12.73,13.17,423400
ISBC,20120720,15.56,15.6,15.38,15.43,93300
ISCA,20120720,26.11,26.18,25.74,25.8,116100
ISHG,20120720,93.15,93.32,93.08,93.31,4700
ISIG,20120720,1.84,1.84,1.82,1.84,6300
ISIL,20120720,10.15,10.2,9.98,10.02,1242500
ISIS,20120720,12.82,13.07,12.55,12.97,686000
ISLE,20120720,5.84,5.84,5.65,5.65,77600
ISM,20120720,23.37,23.44,23.03,23.2,9000
ISNS,20120720,5.21,5.21,4.9,4.93,2100
ISRG,20120720,516,518,494.55,498.5,1532300
ISRL,20120720,103.21,104,103.21,104,800
ISSC,20120720,3.4,3.4,3.37,3.39,3700
ISSI,20120720,9.36,9.42,9.19,9.27,47700
ITIC,20120720,57.66,57.66,53.16,53.67,5600
ITMN,20120720,11.78,12.03,11.48,11.71,1305400
ITRI,20120720,40.71,40.92,39.34,39.72,452000
ITRN,20120720,11.35,11.49,11.25,11.31,3000
IVAC,20120720,6.29,6.36,6.13,6.17,80500
IVAN,20120720,0.62,0.66,0.62,0.66,401100
IXYS,20120720,9.74,9.84,9.55,9.64,66700
JACK,20120720,27.05,27.22,26.37,27.1,700700
JADE,20120720,1.63,1.67,1.61,1.66,40600
JAKK,20120720,15.92,16.08,15.86,16,137200
JASO,20120720,4.85,5,4.85,4.85,673000
JAXB,20120720,1.45,1.46,1.43,1.45,11700
JAZZ,20120720,48.1,48.38,47.5,47.74,306700
JBHT,20120720,54.65,55.25,54.09,54.4,1238100
JBLU,20120720,5.46,5.49,5.25,5.26,5231800
JBSS,20120720,18.58,18.65,16.89,16.9,114600
JCOM,20120720,29.35,29.83,29.21,29.41,353100
JCS,20120720,11.28,11.53,10.93,11.11,37200
JCTCF,20120720,10,10.1,9.85,9.85,3300
JDSU,20120720,9.45,9.5,9.28,9.31,4469000
JFBI,20120720,1.96,1.96,1.96,1.96,0
JIVE,20120720,19.95,20.22,19.31,19.69,463100
JJSF,20120720,53.98,54.33,53.75,54,46500
JKHY,20120720,34.93,34.99,34.56,34.75,138400
JMBA,20120720,2.67,2.68,2.53,2.61,867700
JOBS,20120720,36.08,36.87,35.67,36.04,179200
JOEZ,20120720,1.16,1.17,1.13,1.14,280800
JOSB,20120720,43.11,43.44,42.34,43.36,293300
JOUT,20120720,21.06,21.22,20.76,21.05,12900
JRCC,20120720,2.08,2.15,2,2.15,983700
JRJC,20120720,1.42,1.46,1.4,1.43,28200
JSM,20120720,23.79,24.14,23.14,23.48,74000
JST,20120720,6.87,7,6.87,6.95,5200
JVA,20120720,5.41,5.41,5.3,5.3,80300
JXSB,20120720,16.96,16.96,16.41,16.41,1000
KALU,20120720,51.82,52,51.16,51.59,95500
KBALB,20120720,8.85,8.9,8.71,8.72,72100
KCAP,20120720,7.74,7.76,7.67,7.68,135700
KCLI,20120720,37.36,37.45,36.8,36.8,5400
KELYA,20120720,11.93,12.03,11.6,11.77,165300
KELYB,20120720,12.91,12.91,12.91,12.91,0
KEQU,20120720,13.24,13.45,12.72,13,21600
KERX,20120720,1.86,1.99,1.86,1.99,895000
KEYN,20120720,14.09,14.3,14,14.01,36000
KEYW,20120720,10.63,11.04,10.47,10.99,96600
KFFB,20120720,7.99,7.99,7.99,7.99,100
KFRC,20120720,13.01,13.15,12.35,13.01,177200
KGJI,20120720,1.85,1.85,1.71,1.77,104300
KINS,20120720,5.95,5.95,5.95,5.95,300
KIOR,20120720,7.91,8.02,7.6,7.62,117900
KIPO,20120720,6.54,6.69,6.54,6.62,8600
KIPS,20120720,0.82,0.97,0.82,0.94,22300
KIRK,20120720,10.49,10.66,10.35,10.38,73700
KLAC,20120720,49.28,49.39,48.81,49.22,2364100
KLIC,20120720,8.67,8.77,8.49,8.58,520200
KNDI,20120720,3.75,3.83,3.74,3.83,36500
KONA,20120720,7.65,8.04,7.65,8,42800
KONE,20120720,0.3,0.3,0.28,0.28,11100
KONG,20120720,8.09,8.09,8.01,8.05,29100
KOOL,20120720,0.9,0.9,0.9,0.9,14500
KOPN,20120720,3.5,3.51,3.45,3.48,181600
KOSS,20120720,5.14,5.14,5.14,5.14,200
KRNY,20120720,9.61,9.7,9.57,9.67,25200
KSWS,20120720,3.42,3.51,3.35,3.45,88600
KTCC,20120720,7.85,7.85,7.73,7.76,39000
KTEC,20120720,9.33,9.41,9.26,9.33,3100
KTOS,20120720,5.81,5.81,5.64,5.66,110600
KUTV,20120720,1.25,1.3,1.14,1.3,27100
KVHI,20120720,12.64,12.84,12.49,12.73,34900
KYAK,20120720,30.1,35,30.1,33.18,8710600
LABC,20120720,15.95,15.95,15.95,15.95,0
LABL,20120720,21.53,21.53,20.69,20.93,46900
LACO,20120720,2.77,2.81,2.73,2.8,7900
LAKE,20120720,7.29,7.35,7.29,7.29,1300
LAMR,20120720,29.83,30.4,29.57,30.28,532400
LANC,20120720,69.51,70.19,69.19,69.86,50200
LARK,20120720,20,20,20,20,100
LAWS,20120720,9.86,9.94,9.55,9.7,33100
LAYN,20120720,21.5,21.5,20.8,20.89,140700
LBAI,20120720,10.2,10.2,9.94,9.95,56800
LBIX,20120720,4.14,4.14,4.14,4.14,400
LBTYA,20120720,52.36,52.75,52.2,52.24,508900
LBTYB,20120720,52.95,52.95,52.18,52.74,300
LBTYK,20120720,50.16,50.16,49.37,49.4,377800
LCAV,20120720,3.77,3.85,3.76,3.81,31200
LCNB,20120720,13.48,13.49,13.48,13.49,200
LCUT,20120720,12.94,13.16,12.94,13.07,14400
LEAP,20120720,5.73,5.82,5.61,5.62,900100
LECO,20120720,44.21,44.7,43.89,44.6,322600
LEDR,20120720,5.12,5.21,5.12,5.21,75200
LEDS,20120720,2.33,2.35,2.26,2.32,16600
LFUS,20120720,53.54,53.94,53.18,53.66,110800
LGCY,20120720,27.34,27.95,26.9,27.95,119000
LGND,20120720,17.39,18.1,16.84,17.51,606600
LHCG,20120720,17.87,18.12,17.87,18.05,83700
LIFE,20120720,43.86,43.93,43.11,43.34,1313500
LIME,20120720,0.91,0.95,0.88,0.91,251100
LINC,20120720,5.99,6.11,5.94,6.07,114800
LINE,20120720,40.19,40.49,40.17,40.26,958100
LINTA,20120720,18.5,18.55,18.35,18.37,3198600
LINTB,20120720,18.35,18.35,18.35,18.35,0
LION,20120720,9.1,9.26,8.93,8.97,24700
LIOX,20120720,3.02,3.1,3.02,3.04,122400
LIVE,20120720,8.74,8.94,8.47,8.67,29700
LIWA,20120720,5,5.04,4.99,5.01,37300
LKFN,20120720,27.18,27.41,26.75,26.82,38100
LKQ,20120720,17.415,17.695,17.37,17.415,390000
LLEN,20120720,1.8,1.82,1.76,1.82,27000
LLNW,20120720,2.73,2.79,2.66,2.73,418400
LLTC,20120720,30.96,31.03,30.67,30.77,2589900
LMAT,20120720,6.2,6.35,6.13,6.28,7700
LMCA,20120720,94.49,95.25,93.69,93.83,918700
LMCB,20120720,89.46,89.46,89.46,89.46,0
LMIA,20120720,18.58,18.85,18.43,18.43,16300
LMNR,20120720,17.1,17.72,17.1,17.12,7600
LMNX,20120720,17.5,17.63,16.87,16.95,551600
LMOS,20120720,9.03,9.16,9,9.06,39000
LNBB,20120720,6.18,6.18,6.17,6.17,300
LNCE,20120720,23.09,23.09,22.89,22.94,148000
LNDC,20120720,8.48,8.55,8.42,8.46,63800
LOAN,20120720,0.94,0.94,0.94,0.94,200
LOCM,20120720,2.27,2.3,2.27,2.29,18700
LOGI,20120720,9.48,9.52,9.3,9.32,614000
LOGM,20120720,32.66,33.25,32.32,32.5,98500
LOJN,20120720,3.17,3.29,3.06,3.25,3900
LONG,20120720,11.77,11.98,11.77,11.97,25800
LOOK,20120720,0.89,0.93,0.88,0.88,16900
LOPE,20120720,19.64,19.71,19.17,19.27,346800
LORL,20120720,71.91,72.62,71.65,71.94,32200
LPHI,20120720,2.42,2.43,2.35,2.35,26900
LPLA,20120720,32.88,33,32.39,32.42,135500
LPNT,20120720,39.2,39.47,38.74,39.01,125300
LPSB,20120720,9.4,9.4,9.4,9.4,0
LPSN,20120720,18.45,18.5,18.12,18.44,235800
LPTH,20120720,1,1.01,1,1.01,8900
LQDT,20120720,41.29,42.02,40.82,41.1,580300
LRAD,20120720,1.13,1.19,1.1,1.14,14800
LRCX,20120720,35,35.09,34.64,34.8,2294400
LSBI,20120720,18.15,18.49,18.15,18.49,1100
LSBK,20120720,10.15,10.15,10.15,10.15,2000
LSCC,20120720,3.61,3.65,3.46,3.48,1161500
LSTR,20120720,49.09,49.24,48.53,48.63,275900
LTBR,20120720,2.33,2.33,2.22,2.32,9900
LTON,20120720,1.57,1.58,1.51,1.56,64600
LTRE,20120720,4.68,4.68,4.68,4.68,200
LTRX,20120720,2.24,2.24,2.2,2.2,1100
LTXC,20120720,5.83,5.99,5.79,5.85,106500
LUFK,20120720,55.62,59.32,55.49,58.1,771700
LULU,20120720,58.49,58.49,56.05,57.35,3008800
LUNA,20120720,1.52,1.52,1.5,1.52,16900
LWAY,20120720,10.49,10.67,10.35,10.64,15300
LXRX,20120720,2.78,2.82,2.69,2.7,1632100
LYTS,20120720,6.6,6.73,6.54,6.55,32400
MACK,20120720,7.76,9.2,7.56,7.87,507500
MAG,20120720,16.45,16.45,16.13,16.36,700
MAGS,20120720,3.63,3.63,3.56,3.56,5000
MAKO,20120720,13.2,13.29,12.72,12.78,2165100
MANH,20120720,43.13,43.24,42.55,42.85,119300
MANT,20120720,22.26,22.41,22.06,22.09,132600
MARK,20120720,2.75,2.8,2.55,2.69,8100
MARPS,20120720,26,26,24.6,24.91,1700
MASC,20120720,8.18,8.18,8,8.08,28800
MASI,20120720,23.68,23.68,23.23,23.31,411100
MAT,20120720,34.61,34.65,34.26,34.39,3189000
MATR,20120720,7.68,8.11,7.68,7.78,12100
MATW,20120720,31.53,31.53,28.35,28.96,699200
MAXY,20120720,6.01,6.03,5.99,6.02,69000
MAYS,20120720,20,20,20,20,100
MBFI,20120720,20.21,20.46,20.21,20.28,199500
MBLX,20120720,2.03,2.03,1.92,1.97,35100
MBND,20120720,2.15,2.26,2.14,2.26,34400
MBRG,20120720,16.75,16.75,16.34,16.34,6600
MBTF,20120720,2.9,2.91,2.87,2.9,1000
MBVT,20120720,28.31,29,28.04,28.28,19500
MBWM,20120720,17.69,18.02,17.31,17.49,44000
MCBC,20120720,3.36,3.39,3.36,3.39,5700
MCBI,20120720,10.36,10.38,10.03,10.14,31300
MCEP,20120720,22.16,22.16,21.15,21.5,83500
MCGC,20120720,4.5,4.53,4.46,4.49,159100
MCHP,20120720,32.8,32.8,32.13,32.39,1690700
MCHX,20120720,3.67,3.76,3.65,3.73,85200
MCOX,20120720,4.9,4.9,4.9,4.9,0
MCRI,20120720,8.66,8.77,8.3,8.35,21000
MCRL,20120720,9.29,9.47,9.24,9.34,236200
MCRS,20120720,48.85,49,47.85,47.89,399000
MDAS,20120720,13.42,13.46,13.2,13.23,348900
MDCA,20120720,10.8,11,10.68,10.69,48200
MDCI,20120720,3.74,3.75,3.62,3.67,35400
MDCO,20120720,23.48,23.55,23.14,23.36,537800
MDH,20120720,3.5,3.69,3.5,3.63,4000
MDRX,20120720,9.91,10.16,9.86,9.9,2207000
MDSO,20120720,31.65,31.83,31.5,31.69,76200
MDVN,20120720,94.51,95.78,94.09,95.58,331100
MEAD,20120720,3.36,3.55,3.36,3.55,5400
MEAS,20120720,30.99,30.99,30.49,30.52,47400
MEIP,20120720,2.7,2.7,2.64,2.64,5200
MELA,20120720,3.88,3.89,3.25,3.72,474900
MELI,20120720,72.85,73.81,71.25,73.65,361900
MEMP,20120720,17.85,17.95,17.53,17.85,81800
MEMS,20120720,2.29,2.29,2.07,2.12,101100
MENT,20120720,14.9,14.99,14.79,14.9,935700
MEOH,20120720,29.73,29.76,28.97,29.33,166900
MERC,20120720,5.78,5.82,5.66,5.73,70800
MERU,20120720,1.6,1.7,1.6,1.69,18800
METR,20120720,11.55,12.03,11.46,11.9,70400
MFI,20120720,8.43,8.84,8.27,8.73,57100
MFLR,20120720,10.25,10.25,10.25,10.25,0
MFLX,20120720,26.66,27.01,26.12,26.68,28000
MFNC,20120720,5.8,5.95,5.8,5.95,11300
MFRI,20120720,6.73,6.88,6.73,6.88,4200
MFRM,20120720,26.86,27.39,26.58,27.24,179900
MFSF,20120720,10.51,10.51,10.51,10.51,1300
MGAM,20120720,15.74,15.74,15.08,15.16,133700
MGEE,20120720,48.03,48.99,48.03,48.59,39100
MGIC,20120720,4.74,4.78,4.68,4.78,34800
MGLN,20120720,53.13,55.66,53.13,55.12,2758800
MGPI,20120720,3.54,3.54,3.35,3.35,1300
MGRC,20120720,26.34,26.76,26.22,26.6,50200
MGYR,20120720,4,4,3.97,3.97,200
MHGC,20120720,4.79,5.09,4.79,5.06,130100
MHLD,20120720,8.77,8.77,8.65,8.67,101100
MIDD,20120720,100.26,100.81,99.42,100.58,51400
MIND,20120720,16.31,16.87,16.31,16.82,89800
MINI,20120720,13.84,13.87,13.66,13.67,122000
MITK,20120720,3.1,3.23,2.92,3.04,678700
MITL,20120720,4.35,4.44,4.3,4.38,5000
MKSI,20120720,26.51,26.7,26.15,26.32,161500
MKTAY,20120720,33.9,33.9,33.7,33.7,2000
MKTG,20120720,11.7,11.95,11.58,11.62,159900
MKTX,20120720,29.78,29.8,28.77,29.21,336400
MLAB,20120720,46.28,46.71,46.12,46.12,2500
MLHR,20120720,18.47,18.49,18.15,18.24,203300
MLNK,20120720,3.15,3.24,3.15,3.19,56700
MLNX,20120720,92.6,94.76,87.23,89.24,2118600
MLVF,20120720,9.01,9.03,9.01,9.03,400
MMLP,20120720,34.87,34.95,34.5,34.5,29000
MMSI,20120720,13.92,13.92,13.42,13.51,180900
MMUS,20120720,4.05,4.05,4.05,4.05,300
MMYT,20120720,14.38,14.52,14.21,14.34,44300
MNDO,20120720,1.69,1.74,1.65,1.65,27300
MNGLU,20120720,10.15,10.15,10.15,10.15,0
MNGLW,20120720,0.42,0.42,0.42,0.42,0
MNKD,20120720,2.63,2.66,2.6,2.62,1198700
MNOV,20120720,1.74,1.76,1.74,1.76,1500
MNRK,20120720,8,8,7.9333,7.9917,1500
MNRO,20120720,36.82,36.92,36.11,36.13,329300
MNST,20120720,67.81,67.99,63.02,64.97,5658700
MNTA,20120720,13.78,13.84,13.51,13.61,725400
MNTG,20120720,4.5,4.58,4.27,4.29,49700
MNTX,20120720,8.03,8.09,7.96,8.06,12800
MOBI,20120720,1.98,2.09,1.98,2,30500
MOCO,20120720,15.03,15.03,15,15,600
MOFG,20120720,22,22.48,21.77,21.77,9500
MOLX,20120720,24.52,24.52,23.91,24.24,545500
MOLXA,20120720,20.74,20.74,20.17,20.28,74100
MORN,20120720,58.75,59.44,58.59,58.98,46200
MOSY,20120720,3.3,3.3,3.14,3.17,84100
MOVE,20120720,9.17,9.17,8.88,9.03,103100
MPAA,20120720,4.11,4.19,4.01,4.19,36100
MPAC,20120720,4.52,4.67,4.52,4.65,2700
MPB,20120720,9.71,9.71,9.71,9.71,300
MPEL,20120720,10.5,10.67,10.31,10.35,3989900
MPET,20120720,1.1,1.15,1.1,1.15,48800
MPWR,20120720,19.44,19.49,18.91,19.28,326200
MRCY,20120720,11.88,11.95,11.77,11.81,79500
MRGE,20120720,3.09,3.15,3.01,3.14,327800
MRLN,20120720,16.66,16.66,15.28,15.29,28500
MRTN,20120720,18.2,18.2,17.52,17.57,106300
MRVL,20120720,11.17,11.22,10.8,10.85,8840500
MSBF,20120720,5.75,5.81,5.75,5.81,5600
MSCC,20120720,18.35,18.45,17.68,17.76,513000
MSEX,20120720,18.91,19.32,18.91,19.03,23200
MSFG,20120720,12,12.07,11.62,11.63,37200
MSFT,20120720,31,31.05,30.05,30.11,64027000
MSG,20120720,35,35.47,34.95,35.27,183500
MSLI,20120720,1.56,1.83,1.56,1.75,20900
MSON,20120720,3.17,3.23,2.86,3.1,21600
MSPD,20120720,2.47,2.64,2.46,2.64,226900
MSTR,20120720,118.29,119.97,115,115.33,126800
MTEX,20120720,6.29,6.64,6.29,6.64,2700
MTGE,20120720,24.44,24.6,24.34,24.58,383900
MTRX,20120720,11.49,11.49,11.1,11.12,79000
MTSC,20120720,39.04,40.06,38.2,39.48,67500
MTSI,20120720,17.2,17.21,16.15,16.94,14600
MTSL,20120720,1.66,1.67,1.66,1.66,1600
MTSN,20120720,0.99,1,0.93,0.95,501600
MU,20120720,5.98,6.13,5.8,5.82,44484100
MVIS,20120720,1.56,1.63,1.5,1.63,383200
MVISW,20120720,0.05,0.05,0.05,0.05,0
MWIV,20120720,100.89,100.89,99.1,99.18,58100
MXIM,20120720,25.74,25.83,25.26,25.3,2573700
MXWL,20120720,6.53,6.57,6.39,6.45,211800
MYGN,20120720,25.82,25.92,25.48,25.63,402200
MYL,20120720,22.5,22.52,22.25,22.3,3522700
MYRG,20120720,14.69,14.8,14.53,14.67,134100
NAFC,20120720,19.4,19.77,19.27,19.34,83900
NAII,20120720,5.1,5.42,5.1,5.39,13500
NANO,20120720,14.51,14.62,14.3,14.44,97300
NASB,20120720,19.14,19.42,18.57,18.57,4700
NATH,20120720,30.05,30.62,29.84,30.25,6200
NATI,20120720,27.64,27.92,27.34,27.54,488100
NATL,20120720,26.33,26.48,25.55,25.63,25000
NATR,20120720,15.08,15.59,14.97,15.08,25800
NAUH,20120720,4.64,4.75,4.25,4.5,28100
NAVG,20120720,50.07,50.59,49.54,49.64,27700
NAVR,20120720,1.4,1.46,1.37,1.46,7000
NBBC,20120720,4.2,4.22,4.17,4.22,5800
NBIX,20120720,7.71,7.82,7.65,7.72,268400
NBN,20120720,8.54,8.55,8.53,8.55,3300
NBTB,20120720,21.14,21.26,21.02,21.06,80800
NBTF,20120720,18.3,18.3,18.3,18.3,0
