<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GTIV,20120829,11.38,11.95,11.37,11.9,529600
GTLS,20120829,70.12,70.3,68.63,69.64,287800
GTWN,20120829,11.05,11.05,11.05,11.05,1900
GTXI,20120829,3.76,3.8,3.71,3.73,79500
GUID,20120829,10.27,10.35,10.08,10.22,49500
GULF,20120829,14.11,14.17,14.1,14.1,6200
GURE,20120829,1.19,1.19,1.11,1.11,73600
GYRO,20120829,111,111.25,110.93,111.21,5600
HA,20120829,6,6.09,5.8,5.81,1024700
HAFC,20120829,12.48,12.59,12.28,12.5,205400
HAIN,20120829,69.52,69.57,68.49,68.54,949200
HALL,20120829,8.03,8.1,8.02,8.1,4400
HALO,20120829,5.86,5.86,5.63,5.65,920600
HAS,20120829,37.43,37.74,37.26,37.5,1207800
HAST,20120829,1.92,1.99,1.92,1.95,4600
HAUP,20120829,1.26,1.26,1.23,1.23,10400
HAYN,20120829,49,49.16,47.81,48.64,56400
HBAN,20120829,6.55,6.65,6.55,6.62,7200000
HBANP,20120829,1210,1215,1210,1215,100
HBCP,20120829,16.99,17,16.99,17,2400
HBHC,20120829,30.07,30.36,29.95,30.25,380700
HBIO,20120829,4.02,4.07,3.95,4.03,23200
HBMD,20120829,6.9,6.9,6.9,6.9,200
HBNC,20120829,17.9667,18.14,17.8933,18.14,15500
HBNK,20120829,12.56,12.65,12.55,12.56,2700
HBOS,20120829,13.6,13.7,13.6,13.65,5500
HCBK,20120829,7.26,7.3,7.26,7.29,24985700
HCCI,20120829,19.46,19.49,18.93,19,24800
HCIIP,20120829,19.6,19.6,19.6,19.6,100
HCKT,20120829,3.79,3.86,3.75,3.82,33200
HCOM,20120829,17.64,17.82,17.52,17.77,8200
HCSG,20120829,21.37,21.47,21.1,21.35,514100
HDNG,20120829,9.14,9.26,9.08,9.14,15200
HDSN,20120829,3.7,3.74,3.45,3.5,128400
HEES,20120829,18.01,18.11,17.86,17.92,170300
HELE,20120829,31.5,31.93,31.3,31.68,128600
HEOP,20120829,5.68,5.7,5.67,5.7,9200
HERO,20120829,4.11,4.27,4.07,4.2,3459400
HFBC,20120829,7.37,7.44,7.36,7.44,3200
HFBL,20120829,17.35,17.35,17.35,17.35,0
HFFC,20120829,12.54,12.59,12.5,12.59,1100
HFWA,20120829,13.74,14.11,13.74,14.1,9800
HGSH,20120829,0.38,0.38,0.38,0.38,0
HIBB,20120829,56.83,57.03,56.31,56.85,306500
HIFS,20120829,63,63,62.99,62.99,600
HIHO,20120829,2.11,2.21,2.03,2.03,26100
HILL,20120829,1.17,1.18,1.11,1.16,68800
HIMX,20120829,1.76,1.79,1.75,1.76,57300
HITK,20120829,35.38,36.19,35.32,36.05,36000
HITT,20120829,51.71,52.27,51.08,52.17,94700
HLIT,20120829,4.44,4.58,4.43,4.57,335500
HLSS,20120829,16.01,16.44,15.66,16.15,395000
HMIN,20120829,23.74,23.93,23.36,23.56,57100
HMNF,20120829,2.9,2.9,2.61,2.78,2500
HMNY,20120829,2.36,2.36,2.36,2.36,1000
HMPR,20120829,1.95,1.99,1.92,1.97,99300
HMST,20120829,17.525,17.935,17.175,17.455,8800
HMSY,20120829,34.64,35.18,34.31,35.01,405400
HNH,20120829,14.08,14.11,13.9,13.98,7800
HNRG,20120829,7.61,7.64,7.36,7.64,7600
HNSN,20120829,1.53,1.53,1.51,1.52,164000
HOFT,20120829,11.89,12.08,11.55,11.7,46500
HOGS,20120829,10.03,10.19,10.03,10.15,151900
HOLI,20120829,9.4,9.45,9.11,9.19,78900
HOLL,20120829,1.27,1.33,1.27,1.33,2300
HOLX,20120829,19.59,19.9,19.51,19.72,1446900
HOMB,20120829,31.81,32.11,31.49,32.05,35600
HOME,20120829,10.09,10.5,10.04,10.39,507900
HOTR,20120829,3.45,3.45,2.92,3.41,3900
HOTRW,20120829,0.55,0.55,0.55,0.55,0
HOTT,20120829,9.42,9.54,9.31,9.53,386000
HOVNP,20120829,6.91,6.96,6.85,6.95,5700
HPAC,20120829,10.3,10.3,10.3,10.3,0
HPCCP,20120829,28.1,28.1,28.05,28.05,2100
HPJ,20120829,1.09,1.09,1.05,1.05,3100
HPOL,20120829,1.25,1.25,1.19,1.21,3900
HPTX,20120829,10.25,10.25,10.15,10.25,4100
HRZN,20120829,16.52,16.67,16.39,16.56,56800
HSIC,20120829,76.2,76.79,76.1,76.78,216500
HSII,20120829,12.76,12.84,12.62,12.76,62700
HSKA,20120829,7.9,8.23,7.67,7.88,14800
HSNI,20120829,44.7,45.15,44.7,44.92,267800
HSOL,20120829,1.03,1.08,1.02,1.02,274600
HSON,20120829,4.58,4.68,4.53,4.64,46700
HSTM,20120829,28.25,28.53,27.84,28.46,66300
HTBI,20120829,12.75,12.8,12.51,12.61,54300
HTBK,20120829,6.67,6.74,6.65,6.68,17000
HTCH,20120829,1.69,1.74,1.65,1.67,115400
HTCO,20120829,10.34,10.63,10.33,10.5,20500
HTHT,20120829,14.44,14.69,14.36,14.63,48500
HTLD,20120829,13.24,13.26,13.11,13.16,294400
HTLF,20120829,26.1,26.55,26.02,26.14,24600
HTWR,20120829,90.6,92.29,90.08,90.57,107500
HUBG,20120829,30.31,30.76,30.14,30.31,157200
HURC,20120829,21.51,21.51,21.33,21.36,6300
HURN,20120829,32.55,32.9,32.43,32.69,80500
HWAY,20120829,10.87,10.95,10.59,10.9,156100
HWBK,20120829,8.8,9,8.8,9,3500
HWCC,20120829,11.39,11.51,11.22,11.26,33400
HWKN,20120829,38.98,39,38.22,38.8,13200
HYGS,20120829,6.06,6.11,6.05,6.11,2200
HZNP,20120829,4.2,4.21,4.08,4.2,487800
IACI,20120829,52.26,52.36,51.6,52.23,587000
IART,20120829,40.14,40.81,40.12,40.6,119100
IBB,20120829,136.31,136.7,135.65,136.12,189000
IBCA,20120829,3.75,3.75,3.68,3.72,12100
IBCP,20120829,2.73,2.73,2.68,2.68,9000
IBCPO,20120829,23.9,23.9,23.9,23.9,0
IBKC,20120829,48.08,48.12,47.6,47.94,73800
IBKR,20120829,13.75,13.8,13.66,13.74,343200
IBOC,20120829,18.48,18.79,18.29,18.65,137800
ICAD,20120829,2.14,2.17,2.07,2.09,3300
ICCC,20120829,5.6,5.75,5.5,5.75,1600
ICFI,20120829,21.93,22.28,21.93,22,82100
ICGE,20120829,9.34,9.41,9.15,9.41,258700
ICLN,20120829,6.92,6.92,6.82,6.85,8900
ICLR,20120829,23.32,23.51,23.08,23.3,118200
ICON,20120829,18.45,18.69,18.36,18.5,364000
ICUI,20120829,56.9,57,56.21,56.38,45400
IDCC,20120829,34.17,34.72,34.17,34.45,364700
IDIX,20120829,6,6.09,5.92,5.95,1091800
IDRA,20120829,0.92,0.99,0.9,0.98,21300
IDSA,20120829,3.57,3.65,3.57,3.64,2300
IDSY,20120829,4.93,4.93,4.72,4.75,16000
IDTI,20120829,5.22,5.3,5.12,5.28,2462800
IDXX,20120829,94.98,95.69,94.47,94.87,222200
IEP,20120829,40.3,40.98,40.15,40.69,4000
IESC,20120829,3.01,3.01,3,3,10700
IFAS,20120829,30.3,30.47,30.3,30.46,6500
IFEU,20120829,28.01,28.01,27.66,27.66,2400
IFGL,20120829,30.33,30.36,30.21,30.29,60800
IFNA,20120829,48.3,48.3,48.3,48.3,12500
IFON,20120829,1.13,1.21,1.13,1.18,8000
IFSM,20120829,32.79,33,32.64,33,1200
IGLD,20120829,2.02,2.03,2.02,2.03,1800
IGOI,20120829,5.88,6.36,5.88,5.88,11000
IGOV,20120829,100.85,100.85,100.25,100.7,6700
IGTE,20120829,16.08,16.26,15.97,16.19,46400
III,20120829,1.25,1.26,1.24,1.24,44500
IIIN,20120829,10.24,10.29,10.03,10.1,46100
IIJI,20120829,10.97,11.04,10.94,11.02,2800
IILG,20120829,18.7,19.02,18.48,18.58,152900
IIN,20120829,5,5.02,4.13,4.63,19000
IIVI,20120829,18.65,18.65,18.49,18.6,199300
IKAN,20120829,0.9,0.92,0.9,0.92,49400
IKNX,20120829,8.4,8.4,8.4,8.4,0
ILMN,20120829,41.69,42.4,41.59,42.29,1347500
IMGN,20120829,14.62,14.63,14.22,14.34,585400
IMI,20120829,7.14,7.53,7.13,7.53,30500
IMKTA,20120829,16.01,16.08,15.95,16.01,29200
IMMR,20120829,6.09,6.1,5.84,5.86,81200
IMMU,20120829,3.33,3.39,3.32,3.39,137500
IMMY,20120829,5.05,5.05,5.05,5.05,1000
IMOS,20120829,13.43,13.66,13.2,13.48,27500
IMRS,20120829,4.1,4.24,4.05,4.12,28700
INAP,20120829,6.98,7.11,6.87,7.04,95300
INCY,20120829,20.3,20.43,20.09,20.2,1066400
INDB,20120829,29.49,30.02,28.91,29.69,32600
INDY,20120829,21.78,21.78,21.71,21.72,33300
INFA,20120829,33.72,33.87,33.18,33.77,1657500
INFI,20120829,18.21,18.5,17.99,18.07,188000
INFN,20120829,5.89,6,5.84,5.93,414100
ININ,20120829,29.23,29.44,29.01,29.27,22200
INOC,20120829,1.66,1.66,1.66,1.66,0
INOD,20120829,4.14,4.19,3.91,4.19,82300
INPH,20120829,3.89,3.89,3.79,3.84,4300
INSM,20120829,3.19,3.3,3.19,3.25,13400
INTC,20120829,24.93,24.96,24.54,24.67,60466700
INTG,20120829,22.79,22.89,22.55,22.55,300
INTL,20120829,18.59,18.66,18.31,18.58,16900
INTT,20120829,2.56,2.62,2.56,2.6,15600
INTU,20120829,58.8,59.09,58.74,59.01,1896300
INTX,20120829,10.94,11.41,10.8,11.29,137100
INVE,20120829,0.77,0.79,0.7,0.7,161600
INWK,20120829,12.19,12.47,12.13,12.4,116200
INXBU,20120829,8.08,8.08,8.08,8.08,1700
IOSP,20120829,31.1,31.69,30.72,31.62,97700
IPAR,20120829,16.72,16.97,16.56,16.83,43300
IPAS,20120829,1.89,1.97,1.87,1.91,129300
IPCC,20120829,56.87,57.59,56.87,57.51,12100
IPCI,20120829,2.95,2.95,2.85,2.95,2900
IPCM,20120829,43.82,44.5,43.45,43.73,45900
IPGP,20120829,62.58,62.87,61.4,62.61,734100
IPHS,20120829,46.72,47.35,46.49,47.2,101900
IPXL,20120829,23.92,24.06,23.68,23.83,194600
IQNT,20120829,10.76,11.1,10.72,11.06,138400
IRBT,20120829,25.31,25.47,24.91,25.15,104600
IRDM,20120829,7.4,7.45,7.29,7.42,158600
IRDMZ,20120829,1.76,1.76,1.76,1.76,0
IRG,20120829,14.9,15.05,14.83,14.99,13600
IRIX,20120829,3.16,3.22,3.16,3.22,6800
IROQ,20120829,12.9,12.9,12.9,12.9,100
IRWD,20120829,12.46,12.8,12.45,12.66,232600
ISBC,20120829,17.15,17.3,17.15,17.2,122400
ISCA,20120829,25.95,26.59,25.92,26.46,217500
ISHG,20120829,95.27,95.6,95.27,95.27,2700
ISIG,20120829,1.73,1.81,1.73,1.81,6500
ISIL,20120829,8.94,9,8.86,8.96,748200
ISIS,20120829,13.8,13.98,13.69,13.87,621900
ISLE,20120829,6.2,6.54,6.17,6.42,61300
ISM,20120829,23.15,23.44,23.02,23.41,14700
ISNS,20120829,4.91,4.91,4.86,4.86,300
ISRG,20120829,498,500.14,496.04,496.54,164800
ISRL,20120829,108.34,108.34,108.34,108.34,100
ISSC,20120829,3.54,3.76,3.54,3.71,13100
ISSI,20120829,10,10.03,9.8,9.96,57000
ITIC,20120829,64.69,64.69,64,64.56,500
ITMN,20120829,8.2,8.29,7.93,7.97,494500
ITRI,20120829,44.44,44.88,43.65,44.51,193500
ITRN,20120829,10.97,11.2,10.95,11.05,12300
IVAC,20120829,6.32,6.4,6.26,6.4,35600
IVAN,20120829,0.72,0.74,0.71,0.72,127900
IXYS,20120829,9.75,10.75,9.75,10.29,83900
JACK,20120829,26.04,26.2,25.52,26.13,228300
JADE,20120829,1.85,1.87,1.85,1.86,32900
JAKK,20120829,16.49,16.59,16.24,16.52,151900
JASO,20120829,5.05,5.05,4.75,4.8,2882200
JAXB,20120829,1.2,1.25,1.14,1.14,12600
JAZZ,20120829,45.83,46.13,45.4,45.6,474700
JBHT,20120829,53.48,53.83,53.1,53.19,818900
JBLU,20120829,4.89,4.93,4.85,4.89,2663800
JBSS,20120829,15.65,15.72,15.25,15.54,22000
JCOM,20120829,29.3,29.38,28.83,29.15,217600
JCS,20120829,11.51,11.54,11.4,11.4,14500
JCTCF,20120829,10.35,10.43,10.35,10.39,3100
JDSU,20120829,11.88,11.99,11.69,11.75,3187200
JFBI,20120829,2.42,2.44,2.4,2.42,2900
JIVE,20120829,15.35,15.62,14.98,15.26,1768100
JJSF,20120829,57.75,58.16,57.75,57.99,22300
JKHY,20120829,37.15,37.3,36.98,37.08,225100
JMBA,20120829,2.39,2.45,2.33,2.44,728300
JOBS,20120829,41.67,42.72,41.57,42.38,134000
JOEZ,20120829,1.13,1.2,1.12,1.17,740600
JOSB,20120829,48,49.48,47.29,47.44,4325400
JOUT,20120829,20.56,20.68,20.3,20.65,8700
JRCC,20120829,2.91,2.91,2.72,2.81,820800
JRJC,20120829,1.2,1.22,1.17,1.22,11200
JSM,20120829,24.14,24.18,23.6,23.93,20700
JST,20120829,5.26,5.4,5.2,5.37,35300
JVA,20120829,6.15,6.35,6.05,6.3,144100
JXSB,20120829,16.45,16.45,16.45,16.45,0
KALU,20120829,55.84,56.38,55.58,56.1,71200
KBALB,20120829,11.39,11.43,11.26,11.29,318100
KCAP,20120829,8.6,8.75,8.44,8.52,245100
KCLI,20120829,35.6,36.16,35.51,36.15,6400
KELYA,20120829,12.31,12.42,12.16,12.33,81900
KELYB,20120829,12.99,12.99,12.99,12.99,0
KEQU,20120829,11.3,11.83,11.03,11.35,3000
KERX,20120829,2.07,2.1,2.04,2.06,405200
KEYN,20120829,13.05,13.35,12.91,13.21,45300
KEYW,20120829,11.36,11.59,11.16,11.19,53200
KFFB,20120829,7.62,7.62,7.62,7.62,300
KFRC,20120829,12.04,12.06,11.79,11.84,89700
KGJI,20120829,1.55,1.57,1.53,1.56,96500
KINS,20120829,4.88,5,4.84,4.98,17900
KIOR,20120829,7.47,7.6,7.31,7.47,55000
KIPO,20120829,6.9,7.35,6.82,7.35,14900
KIPS,20120829,1.34,1.4,1.33,1.39,3000
KIRK,20120829,9.46,9.66,9.34,9.47,143100
KLAC,20120829,51.9,52.44,51.59,52.23,1787400
KLIC,20120829,11.38,11.48,11.22,11.43,377200
KNDI,20120829,4.23,4.54,4.2,4.44,87100
KONA,20120829,8.63,8.64,8.32,8.42,31500
KONE,20120829,0.22,0.22,0.22,0.22,1000
KONG,20120829,6.97,7.18,6.97,7,19900
KOOL,20120829,1.24,1.24,1.15,1.16,36800
KOPN,20120829,3.53,3.58,3.43,3.52,74200
KOSS,20120829,4.89,4.89,4.85,4.85,1400
KRNY,20120829,9.55,9.75,9.55,9.67,15500
KSWS,20120829,2.65,2.98,2.59,2.91,153700
KTCC,20120829,10.53,10.82,10.41,10.71,70000
KTEC,20120829,9.06,9.45,9.04,9.28,5200
KTOS,20120829,4.99,4.99,4.9,4.94,122600
KUTV,20120829,1.14,1.2,1.14,1.19,28700
KVHI,20120829,13.68,14.04,13.59,13.83,22600
KYAK,20120829,28.03,28.47,27.72,28,27700
LABC,20120829,17.2,17.2,17.2,17.2,300
LABL,20120829,20.63,21.61,20.63,21.33,15300
LACO,20120829,2.31,2.4,2.3,2.35,1700
LAKE,20120829,6.87,7,6.87,7,1800
LAMR,20120829,32.87,33.16,32.76,33.1,338200
LANC,20120829,72.97,73.14,72.83,72.98,71900
LARK,20120829,20.73,20.75,20.71,20.75,700
LAWS,20120829,8.04,8.36,7.95,8.13,7500
LAYN,20120829,20.65,20.69,20.49,20.56,104100
LBAI,20120829,10,10.15,9.87,10.15,169700
LBIX,20120829,4.21,4.39,4.2,4.39,700
LBTYA,20120829,55.02,55.36,54.98,55.14,342800
LBTYB,20120829,54.66,54.66,54.66,54.66,0
LBTYK,20120829,51.92,52.03,51.78,51.83,132100
LCAV,20120829,3.66,3.97,3.64,3.72,47000
LCNB,20120829,13.65,13.65,13.25,13.63,2600
LCUT,20120829,10.94,11.56,10.91,11.14,38000
LEAP,20120829,5.55,5.68,5.5,5.6,1348200
LECO,20120829,42.86,43.17,41.88,41.96,429600
LEDR,20120829,5.2,5.24,4.9,4.97,302200
LEDS,20120829,2.2,2.25,2.05,2.09,33900
LFUS,20120829,52.18,52.63,51.44,52.26,64600
LGCY,20120829,27.9,27.9,27.28,27.76,72500
LGND,20120829,16.42,16.92,16.42,16.72,38700
LHCG,20120829,17.65,17.78,17.48,17.5,62500
LIFE,20120829,47.16,47.99,47.02,47.88,1671100
LIME,20120829,0.8,0.81,0.75,0.75,55200
LINC,20120829,3.94,4.27,3.94,4.27,295300
LINE,20120829,39.59,39.65,39.3,39.3,384100
LINTA,20120829,18.15,18.27,18.1,18.12,2121200
LINTB,20120829,18.14,18.14,18.14,18.14,200
LION,20120829,9.24,9.24,9.06,9.14,5700
LIOX,20120829,3.28,3.39,3.28,3.39,264800
LIVE,20120829,5.13,5.25,4.91,5.13,22800
LIWA,20120829,4.06,4.1,4,4.06,25000
LKFN,20120829,26.87,26.98,26.34,26.89,19600
LKQ,20120829,19.215,19.385,18.925,19.36,388100
LLEN,20120829,1.85,1.86,1.81,1.84,28900
LLNW,20120829,2.51,2.54,2.48,2.53,149800
LLTC,20120829,32.61,32.86,32.35,32.68,1703200
LMAT,20120829,6.21,6.22,6.07,6.15,17500
LMCA,20120829,104,104.21,103.22,103.22,316200
LMCB,20120829,103.34,103.34,103.34,103.34,0
LMIA,20120829,19.48,19.8,19.4,19.66,18800
LMNR,20120829,18,18.1,17.86,18,12000
LMNX,20120829,19.21,19.56,19.21,19.53,230400
LMOS,20120829,8.74,8.84,8.69,8.73,14900
LNBB,20120829,6.05,6.05,6.05,6.05,100
LNCE,20120829,23.67,23.75,23.3,23.42,103900
LNDC,20120829,9.29,9.99,9.13,9.81,159800
LOAN,20120829,0.98,0.98,0.97,0.97,1000
LOCM,20120829,1.97,2.01,1.97,1.99,30700
LOGI,20120829,9.47,9.5,9.23,9.33,433900
LOGM,20120829,21.59,22.2,21.32,22.08,283600
LOJN,20120829,2.56,2.7,2.56,2.61,14800
LONG,20120829,14.5,15,14.4,14.96,21200
LOOK,20120829,0.92,0.92,0.91,0.91,5200
LOPE,20120829,20.87,21.17,20.82,20.95,281100
LORL,20120829,72.82,74.15,72.82,73.52,46500
LPHI,20120829,1.87,1.92,1.8,1.8,130700
LPLA,20120829,28.31,28.69,28.19,28.57,352400
LPNT,20120829,40.67,40.88,40.49,40.72,139700
LPSB,20120829,10.1,10.2,10.1,10.1,7300
LPSN,20120829,16.24,16.65,16.22,16.48,381000
LPTH,20120829,0.95,0.95,0.95,0.95,5100
LQDT,20120829,51.78,51.9,50.56,51.79,473500
LRAD,20120829,1.25,1.25,1.15,1.18,52100
LRCX,20120829,34.28,34.34,33.81,34.15,2202800
LSBI,20120829,18.56,18.56,18.56,18.56,200
LSBK,20120829,10.32,10.38,8.55,10.38,19000
LSCC,20120829,3.98,4.03,3.94,3.96,609200
LSTR,20120829,49.65,50.52,49.23,49.83,324700
LTBR,20120829,2.1,2.22,2.1,2.22,92900
LTON,20120829,2.38,2.48,2.37,2.44,268100
LTRE,20120829,4.45,4.69,4.32,4.4,2500
LTRX,20120829,2.03,2.05,2.03,2.03,10500
LTXC,20120829,5.78,5.78,5.52,5.62,341600
LUFK,20120829,52.05,52.05,51.38,51.79,218400
LULU,20120829,65.07,65.72,64.92,65.53,1888700
LUNA,20120829,1.55,1.67,1.46,1.67,6400
LVNTA,20120829,48.2,48.23,46.75,46.9,307600
LVNTB,20120829,48.01,48.01,48.01,48.01,0
LWAY,20120829,9.82,10.1,9.52,9.64,37500
LXRX,20120829,2.19,2.32,2.18,2.28,703400
LYTS,20120829,6.73,7,6.6,6.93,57100
MACK,20120829,7.62,7.74,7.61,7.69,52100
MAG,20120829,12.6,12.99,12.32,12.45,8400
MAGS,20120829,3.78,3.94,3.76,3.81,36000
MAKO,20120829,15.58,17.82,15.58,17.27,4009400
MANH,20120829,50.24,50.75,49.37,50.19,173500
MANT,20120829,21.84,22.4,21.82,22.33,115600
MARK,20120829,1.99,2.02,1.92,1.99,2700
MARPS,20120829,23.32,23.67,23.12,23.67,3600
MASC,20120829,8.8,8.8,8.75,8.75,11100
MASI,20120829,22.02,22.33,21.86,22.17,186000
MAT,20120829,34.96,35.41,34.87,35.36,2145700
MATR,20120829,5.16,5.39,5.1,5.23,17700
MATW,20120829,29.78,30,29.54,29.8,95200
MAXY,20120829,6.15,6.17,6.13,6.15,191000
MAYS,20120829,19.75,19.75,19.75,19.75,200
MBFI,20120829,20.19,20.45,20.13,20.4,226200
MBLX,20120829,1.71,1.71,1.64,1.66,42900
MBND,20120829,1.7,1.75,1.69,1.72,78600
MBRG,20120829,16.86,16.9,16.57,16.74,3400
MBTF,20120829,2.96,3,2.89,3,4700
MBVT,20120829,27.99,28.21,27.78,28.21,4900
MBWM,20120829,17.01,17.28,16.88,17.14,33400
MCBC,20120829,3.13,3.13,3.05,3.08,23600
MCBI,20120829,10.72,10.8,10.72,10.77,12700
MCEP,20120829,22.86,22.87,22.02,22.87,29700
MCGC,20120829,4.57,4.61,4.54,4.61,239100
MCHP,20120829,34.63,34.95,34.58,34.74,1519500
MCHX,20120829,3.29,3.29,3.19,3.28,62400
MCOX,20120829,3.55,4,3.55,3.65,800
MCRI,20120829,7.74,7.78,7.7,7.74,10200
MCRL,20120829,9.88,10.05,9.68,9.96,198100
MCRS,20120829,51.9,52.13,51.39,51.72,515700
MDAS,20120829,17.02,17.18,16.82,17.02,540900
MDCA,20120829,9.98,10.47,9.9,10.39,71100
MDCI,20120829,3.62,3.74,3.62,3.72,18500
MDCO,20120829,25.26,25.48,25.02,25.27,305100
MDH,20120829,3.8,3.9,3.78,3.8,3000
MDIV,20120829,20.13,20.2,20.07,20.13,99500
MDRX,20120829,10.4,10.54,10.33,10.43,1190300
MDSO,20120829,35.41,36.21,35.41,35.96,107000
MDVN,20120829,96.58,98.08,95.97,98.02,318300
MEAD,20120829,3.5,3.5,3.5,3.5,1700
MEAS,20120829,31.81,32.75,31.8,32.53,37300
MEIP,20120829,2.1,2.7,2.1,2.64,47900
MELA,20120829,3.25,3.4,3.25,3.35,82800
MELI,20120829,79.59,79.89,78.53,79.03,405400
MEMP,20120829,17.75,17.93,17.65,17.75,37300
MEMS,20120829,1.73,1.82,1.73,1.76,113000
MENT,20120829,16.55,16.67,16.31,16.6,621400
MEOH,20120829,29.6,29.6,29.19,29.35,217900
MERC,20120829,6.27,6.28,6.11,6.18,218300
MERU,20120829,3.16,3.19,2.94,2.99,43600
METR,20120829,12.65,12.71,12.61,12.68,36000
MFI,20120829,8.92,9.09,8.85,9.09,7300
MFLR,20120829,10.79,10.8,10.79,10.8,1300
MFLX,20120829,24.53,24.88,24.22,24.67,16200
MFNC,20120829,7.79,7.79,7.78,7.78,1200
MFRI,20120829,6.66,6.88,6.66,6.88,700
MFRM,20120829,29.65,31.07,28.75,30.89,227200
MFSF,20120829,11.31,11.31,11.31,11.31,0
MGAM,20120829,16.11,16.14,15.58,15.68,127100
MGCD,20120829,5.4,5.4,5.4,5.4,0
MGEE,20120829,49.84,50.95,49.5,50.26,37400
MGIC,20120829,4.49,4.56,4.25,4.5,74500
MGLN,20120829,49.36,49.94,48.74,49.63,220600
MGPI,20120829,3.43,3.43,3.28,3.36,6500
MGRC,20120829,25.18,25.35,24.84,25.32,44200
MGYR,20120829,4.75,4.75,4.75,4.75,0
MHGC,20120829,4.92,5.14,4.92,5.08,67400
MHLD,20120829,9.08,9.19,9.08,9.15,105900
MIDD,20120829,113.16,114.12,112.79,113.28,92600
MIND,20120829,16.16,16.2,15.35,15.48,86600
MINI,20120829,17.34,17.48,17,17.18,266000
MITK,20120829,4.83,4.86,4.58,4.71,443000
MITL,20120829,2.83,2.88,2.75,2.85,28400
MKSI,20120829,27.21,27.45,27.1,27.17,144900
MKTAY,20120829,35.46,35.66,35.46,35.63,1800
MKTG,20120829,9.44,9.5,9.38,9.49,131800
MKTX,20120829,32.31,32.72,32.24,32.68,148900
MLAB,20120829,47.5,47.62,46.57,47.52,17100
MLHR,20120829,19.85,20.02,19.77,19.88,172500
MLNK,20120829,3.2,3.33,3.13,3.3,49900
MLNX,20120829,116.72,117.4,115.18,115.96,566200
MLVF,20120829,8.75,8.75,8.75,8.75,0
MMLP,20120829,33.08,33.69,33,33.42,28500
MMSI,20120829,14.25,14.36,13.48,14.31,183300
MMUS,20120829,4.1,4.1,4.1,4.1,2400
MMYT,20120829,14.25,14.34,13.7,14,95600
MNDO,20120829,1.72,1.74,1.71,1.74,4300
MNGA,20120829,3,3,2.91,2.99,6200
MNGL,20120829,9.82,9.82,9.82,9.82,0
MNKD,20120829,2.8,2.91,2.76,2.78,3132300
MNOV,20120829,1.95,2.05,1.83,1.83,3300
MNRK,20120829,8.05,8.0583,7.95,8.0333,10600
MNRO,20120829,34.37,34.37,33.12,33.84,216900
MNST,20120829,59.36,59.8,59.1,59.28,2209800
MNTA,20120829,14.5,14.8,14.49,14.65,351100
MNTG,20120829,3.6,3.76,3.34,3.73,55000
MNTX,20120829,7.52,7.66,7.3,7.32,58700
MOBI,20120829,1.95,2,1.9,2,43300
MOCO,20120829,14.51,14.51,14.26,14.36,3900
MOFG,20120829,21.84,21.84,21.75,21.84,2200
MOLX,20120829,26.96,27.21,26.79,26.95,339400
MOLXA,20120829,22.27,22.54,22.22,22.34,35100
MORN,20120829,59.1,59.59,58.58,59.29,69600
MOSY,20120829,3.36,3.53,3.29,3.45,82600
MOVE,20120829,7.83,7.85,7.75,7.75,149800
MPAA,20120829,4.9,4.99,4.9,4.91,51200
MPAC,20120829,5.08,5.17,5.08,5.15,2300
MPB,20120829,9.96,10,9.95,9.96,4600
MPEL,20120829,12.09,12.1,11.9,11.99,2563000
MPET,20120829,1.36,1.4,1.28,1.31,1430900
MPWR,20120829,22.25,22.25,21.8,21.88,295800
MRCY,20120829,9.72,9.92,9.62,9.83,70400
MRGE,20120829,3.28,3.43,3.26,3.36,722900
MRLN,20120829,16.88,17.08,16.65,16.89,32000
MRTN,20120829,17.6,17.8,17.51,17.59,62100
MRVL,20120829,10.28,10.6,10.28,10.48,15275200
MSBF,20120829,5.79,5.79,5.75,5.75,1000
MSCC,20120829,19.92,20.18,19.67,20.16,431300
MSEX,20120829,18.89,18.89,18.7,18.8,30900
MSFG,20120829,12.22,12.25,11.99,12.22,24300
MSFT,20120829,30.65,30.75,30.44,30.65,23347900
MSG,20120829,42.51,42.88,42.01,42.4,288700
MSLI,20120829,1.56,1.56,1.56,1.56,0
MSON,20120829,3.18,3.34,3.15,3.28,16100
MSPD,20120829,2.61,2.71,2.6,2.63,88000
MSTR,20120829,125.66,127.72,125.66,126.56,139100
MTEX,20120829,6.39,6.39,6.39,6.39,400
MTGE,20120829,24.75,24.91,24.67,24.87,452400
MTRX,20120829,11.73,11.96,11.46,11.88,101600
MTSC,20120829,50.65,51.03,50.44,50.55,34300
MTSI,20120829,11.27,11.27,11.11,11.15,21000
MTSL,20120829,2.8,2.87,2.61,2.87,211000
MTSN,20120829,0.97,0.99,0.95,0.96,71900
MU,20120829,6.22,6.29,6.17,6.2,16111200
MVIS,20120829,2.67,2.68,2.41,2.48,495900
MVISW,20120829,0.06,0.06,0.06,0.06,0
MWIV,20120829,99.79,101.56,99.37,100.28,38900
MXIM,20120829,26.96,27.38,26.89,27.12,2776000
MXWL,20120829,7.75,7.87,7.68,7.84,127000
MYGN,20120829,24.75,25.17,24.75,25.1,439100
MYL,20120829,23.4,23.71,23.34,23.61,2538300
MYRG,20120829,20.76,20.77,20.26,20.38,165000
NAFC,20120829,19.4,19.9,19.25,19.75,170000
