<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GRID,20121023,27.91,27.91,27.76,27.76,200
GRIF,20121023,26,26.82,26,26.28,1200
GRMN,20121023,39.13,39.46,38.56,39.21,441600
GROW,20121023,5.26,5.4,5.26,5.38,13200
GRPN,20121023,4.5,4.57,4.35,4.48,13223200
GRVY,20121023,1.33,1.34,1.3,1.33,4100
GSBC,20121023,27.83,28.25,27.75,27.89,14200
GSIG,20121023,7.92,8,7.91,7.95,116200
GSIT,20121023,4.54,4.57,4.52,4.54,27900
GSJK,20121023,17.52,17.52,17.17,17.23,3000
GSM,20121023,15.34,15.44,15.04,15.14,347300
GSOL,20121023,5.7,5.94,5.68,5.73,42700
GSVC,20121023,7.82,7.96,7.76,7.85,138200
GTAT,20121023,4.79,4.87,4.72,4.84,1336600
GTIM,20121023,1.34,1.34,1.34,1.34,100
GTIV,20121023,9.82,9.95,9.58,9.87,175400
GTLS,20121023,69.71,70.7,68.89,69.89,399600
GTWN,20121023,11.51,11.51,11.5,11.5,200
GTXI,20121023,4.17,4.31,3.88,4.26,82700
GUID,20121023,11.56,11.81,11.56,11.79,71600
GULF,20121023,14.63,14.68,14.56,14.68,1000
GURE,20121023,1.6,1.67,1.4,1.67,919100
GYRO,20121023,106.77,107,106.75,106.92,3700
HA,20121023,5.34,5.43,5.22,5.37,703300
HAFC,20121023,12.43,12.49,12.18,12.3,86600
HAIN,20121023,59.01,59.45,58,58.43,649600
HALL,20121023,7.68,7.68,7.57,7.6,6800
HALO,20121023,5.57,5.76,5.35,5.59,1064100
HAS,20121023,38.11,38.25,36.76,36.78,2568100
HAST,20121023,2.01,2.04,2,2.04,2700
HAUP,20121023,0.94,0.97,0.93,0.94,7600
HAYN,20121023,51.09,51.09,49.78,50.82,134100
HBAN,20121023,6.35,6.39,6.28,6.35,25575400
HBANP,20121023,1232,1232.82,1232,1232,100
HBCP,20121023,18.74,18.74,18.51,18.51,2800
HBHC,20121023,29.95,30.32,29.71,30.24,386300
HBIO,20121023,4.02,4.13,4.02,4.08,21500
HBK,20121023,11.55,11.6,11.5,11.5,31200
HBMD,20121023,6.5,6.5,6.5,6.5,400
HBNC,20121023,19.4,19.46,18.8133,19.3533,25800
HBNK,20121023,13.34,13.34,13.14,13.22,1000
HBOS,20121023,12.8,12.94,12.79,12.81,6200
HCBK,20121023,8.55,8.65,8.55,8.62,8835800
HCCI,20121023,17.01,17.48,16.44,17.23,51200
HCIIP,20121023,22.77,23.09,22.49,23.09,2000
HCKT,20121023,3.77,3.81,3.6,3.67,71200
HCOM,20121023,16.99,16.99,16.84,16.89,4700
HCSG,20121023,23.71,23.98,23.46,23.84,404900
HDNG,20121023,10.41,10.6,10.05,10.12,36000
HDSN,20121023,3.88,3.88,3.77,3.85,50000
HEES,20121023,14.29,14.51,13.91,14.25,652600
HELE,20121023,28.33,28.75,28.3,28.59,82500
HEOP,20121023,5.37,5.49,5.32,5.33,7000
HERO,20121023,4.88,4.92,4.62,4.76,5765500
HFBC,20121023,8.01,8.04,7.96,7.99,2800
HFBL,20121023,17.55,17.55,17.55,17.55,300
HFFC,20121023,12.45,12.47,12.45,12.45,2900
HFWA,20121023,13.82,14.04,13.76,13.91,27500
HGSH,20121023,0.41,0.42,0.41,0.41,5500
HIBB,20121023,55.48,56.62,55.11,55.97,230900
HIFS,20121023,66.5,69.82,66.5,67.77,1500
HIHO,20121023,1.9,1.9,1.82,1.82,2300
HILL,20121023,0.95,0.99,0.95,0.99,46100
HIMX,20121023,1.9,1.94,1.89,1.92,159100
HITK,20121023,31.18,31.46,30.91,31.37,41900
HITT,20121023,53.15,55.15,53.15,54.97,120600
HLIT,20121023,4.26,4.3,4.23,4.27,342200
HLSS,20121023,19.41,19.68,19.18,19.46,620600
HMIN,20121023,28.01,28.41,27.88,28.02,193800
HMNF,20121023,3.54,3.54,3.54,3.54,100
HMNY,20121023,2.03,2.03,2.03,2.03,0
HMPR,20121023,1.31,1.48,1.25,1.35,129900
HMST,20121023,21.835,22.15,21.685,21.99,17300
HMSY,20121023,27.27,27.27,26.18,26.97,907900
HNH,20121023,14.86,15.17,14.86,14.95,15100
HNRG,20121023,9.69,9.71,9.35,9.38,10900
HNSN,20121023,1.7,1.76,1.65,1.69,160600
HOFT,20121023,13.3,13.52,13.22,13.3,16600
HOGS,20121023,11.07,11.23,11.07,11.23,82900
HOLI,20121023,10.6,10.6,10.18,10.33,77500
HOLL,20121023,1.31,1.32,1.3,1.32,11900
HOLX,20121023,20.3,20.5,19.96,20.32,3383100
HOMB,20121023,34.8,35.38,34.23,35.29,273200
HOME,20121023,10.46,10.67,10.28,10.46,22300
HOTT,20121023,8.74,8.75,8.46,8.7,543900
HOVNP,20121023,10.91,10.97,10.66,10.71,34600
HPAC,20121023,10.2,10.2,10.2,10.2,0
HPCCP,20121023,28.47,28.47,28.08,28.12,1000
HPJ,20121023,1.03,1.03,1,1.02,2600
HPOL,20121023,1.3,1.39,1.3,1.34,11700
HPTX,20121023,10.47,10.97,10.11,10.65,3500
HRZN,20121023,16.16,16.17,16,16.15,63800
HSIC,20121023,74.41,74.6,73.66,73.93,632100
HSII,20121023,12.2,12.2,11.8,12.01,88300
HSKA,20121023,9.04,9.09,8.86,9,50900
HSNI,20121023,47.95,48.72,47.51,48.32,187000
HSOL,20121023,1,1.02,0.99,1,77000
HSON,20121023,4.03,4.08,3.99,4.06,31000
HSTM,20121023,27,27.18,25.91,27,765900
HTBI,20121023,13.39,13.7,13.25,13.51,85600
HTBK,20121023,6.59,6.71,6.52,6.53,8500
HTCH,20121023,1.48,1.5,1.45,1.48,11700
HTCO,20121023,10.4,10.63,10.27,10.53,27900
HTHT,20121023,17,17.18,16.9,16.97,54600
HTLD,20121023,13.18,13.55,13.17,13.55,496700
HTLF,20121023,27.3,27.78,27.1,27.45,22200
HTWR,20121023,83.57,83.98,82.8,83.7,167700
HUBG,20121023,30.42,32.2,30.23,31.3,625600
HURC,20121023,22.82,23.11,22.75,22.86,6800
HURN,20121023,32.44,32.47,31.71,31.99,58700
HWAY,20121023,9.91,9.94,9.8,9.88,475300
HWBK,20121023,8.99,8.99,8.92,8.92,200
HWCC,20121023,10.9,11.04,10.76,10.92,32200
HWKN,20121023,40.34,40.7,39.49,40.4,33100
HYGS,20121023,6.08,6.15,6,6.03,1600
HZNP,20121023,2.91,2.91,2.76,2.8,844400
IACI,20121023,52.99,53.27,52.17,52.41,1047600
IART,20121023,36.6,37.59,36.6,37.21,388400
IBB,20121023,137.34,137.61,134.5,136.2,1146800
IBCA,20121023,3.99,4.07,3.99,3.99,8200
IBCP,20121023,3,3.02,2.99,3,23900
IBCPO,20121023,26.25,26.25,26.25,26.25,0
IBKC,20121023,44.68,45.25,44.28,45.16,271500
IBKR,20121023,14.01,14.07,13.97,14.05,422500
IBOC,20121023,17.84,18.11,17.61,18.03,233300
ICAD,20121023,2,2.12,2,2.04,1800
ICCC,20121023,4.92,4.92,4.92,4.92,100
ICFI,20121023,18.61,18.65,18.37,18.61,50500
ICGE,20121023,10.86,10.98,10.7,10.81,51800
ICLN,20121023,6.61,6.61,6.56,6.6,7600
ICLR,20121023,23.35,23.51,23.05,23.46,118100
ICON,20121023,18.44,18.61,18.36,18.45,271900
ICPT,20121023,19.15,19.5,19.05,19.44,21000
ICUI,20121023,60.94,61.22,60.63,60.82,39100
IDCC,20121023,34.53,35.5,34.25,34.92,361100
IDIX,20121023,4.02,4.02,3.77,3.82,1759000
IDRA,20121023,0.75,0.83,0.73,0.81,14600
IDSA,20121023,3.75,3.75,3.75,3.75,0
IDSY,20121023,5.22,5.31,5.1,5.1,9500
IDTI,20121023,5.61,5.8,5.54,5.76,1354100
IDXX,20121023,97.15,98.08,96,96.99,152900
IEP,20121023,41.79,41.95,39.91,41.69,4200
IESC,20121023,5.44,5.56,5.14,5.14,19900
IFAS,20121023,31.65,31.91,31.62,31.86,4100
IFEU,20121023,29.32,29.32,29.32,29.32,900
IFGL,20121023,31.48,31.61,31.34,31.51,78200
IFNA,20121023,46.68,46.7,46.68,46.7,1100
IFON,20121023,1.07,1.07,1.04,1.04,14100
IFSM,20121023,34.37,34.47,34.37,34.37,800
IGLD,20121023,4.89,5.06,4.71,4.84,28200
IGOI,20121023,3.36,3.48,3.12,3.12,58600
IGOV,20121023,102.56,102.95,102.51,102.95,14300
IGTE,20121023,16.61,16.7,16.37,16.54,81100
III,20121023,1.23,1.25,1.21,1.22,41200
IIIN,20121023,10.76,11.36,10.76,11.13,33100
IIJI,20121023,13.13,13.18,13.12,13.14,5600
IILG,20121023,20.15,20.23,19.67,19.99,190000
IIN,20121023,4.87,4.87,4.87,4.87,300
IIVI,20121023,17.67,17.67,16.5,16.64,741900
IKAN,20121023,1.41,1.45,1.38,1.41,97600
IKNX,20121023,8.06,8.06,8.06,8.06,0
ILMN,20121023,46.28,46.63,44.85,45.19,1511700
IMGN,20121023,14,14.16,13.56,13.81,413200
IMI,20121023,6.69,6.69,6.54,6.57,24800
IMKTA,20121023,15.85,15.96,15.61,15.84,28600
IMMR,20121023,4.62,4.62,4.46,4.53,71800
IMMU,20121023,3.35,3.38,3.32,3.34,147400
IMMY,20121023,10.5,10.5,9.5,9.5,5200
IMOS,20121023,11.39,12.29,11.32,11.65,240100
IMRS,20121023,4.07,4.09,4,4.05,22500
INAP,20121023,7.41,7.51,7.41,7.51,63700
INCY,20121023,16.65,16.66,15.89,16.17,3456600
INDB,20121023,29.53,29.55,29.13,29.51,28600
INDY,20121023,24.16,24.28,24.05,24.15,82200
INFA,20121023,28.32,30.16,28,29.83,3017100
INFI,20121023,22.96,23.58,22.16,23.52,505100
INFN,20121023,4.67,4.75,4.57,4.7,1469400
ININ,20121023,29.25,30.63,29.25,30.46,43300
INOC,20121023,1.98,2.22,1.75,2.22,800
INOD,20121023,3.97,3.97,3.69,3.74,87700
INPH,20121023,2.15,2.35,2.15,2.35,9500
INSM,20121023,6.21,6.4,6.19,6.39,399000
INTC,20121023,21.32,21.77,21.3,21.59,47202200
INTG,20121023,23.01,23.01,23.01,23.01,0
INTL,20121023,18.26,18.45,18.15,18.24,21100
INTT,20121023,2.5,2.6,2.5,2.54,18100
INTU,20121023,59.25,59.8,58.97,59.58,1578000
INTX,20121023,9.16,9.2,8.96,8.96,63300
INVE,20121023,1.16,1.16,1.08,1.11,145200
INWK,20121023,14,14.56,13.99,14.36,161200
INXB,20121023,8,8,8,8,0
INXBU,20121023,8.21,8.21,8.21,8.21,0
IOSP,20121023,32.55,32.79,31.95,32.11,126800
IPAR,20121023,17.74,18.1,17.67,18.1,45500
IPAS,20121023,1.91,1.97,1.89,1.9,175700
IPCC,20121023,56.86,57.2,56.32,56.93,25700
IPCI,20121023,3,3.04,2.95,2.99,3800
IPCM,20121023,42.44,42.79,41.73,41.94,178700
IPGP,20121023,58.06,61.51,57.65,60.67,559200
IPHS,20121023,47.49,48.35,46.8,48.19,41700
IPXL,20121023,25.18,25.48,24.57,25.35,393900
IQNT,20121023,7.62,7.82,7.59,7.76,264900
IRBT,20121023,22.5,23.2,22.41,22.64,322000
IRDM,20121023,7.06,7.07,7.01,7.05,207500
IRDMZ,20121023,1.24,1.24,1.24,1.24,0
IRG,20121023,14.08,14.38,14.08,14.35,42900
IRIX,20121023,3.85,3.89,3.75,3.83,13000
IROQ,20121023,13.52,13.72,13.52,13.72,3300
IRWD,20121023,12.43,12.5,12.05,12.25,506600
ISBC,20121023,17.9,17.93,17.65,17.84,145100
ISCA,20121023,25.35,25.68,25,25.48,269700
ISHG,20121023,97.73,97.84,97.44,97.8,3300
ISIG,20121023,1.65,1.65,1.52,1.65,3300
ISIL,20121023,6.83,6.92,6.7,6.75,2600800
ISIS,20121023,8.99,9.4,8.82,9.31,2926000
ISLE,20121023,6.16,6.24,6.06,6.13,20000
ISM,20121023,23.68,23.99,23.68,23.98,7800
ISNS,20121023,4.77,5.15,4.77,5.15,7100
ISRG,20121023,545.2,551.6,539.13,546.61,482400
ISRL,20121023,99.75,99.75,98.6,98.6,600
ISSC,20121023,4.12,4.15,4.1,4.15,8000
ISSI,20121023,8.25,8.54,8.21,8.51,80300
ITIC,20121023,65.93,66.1,64.76,65.8,1800
ITMN,20121023,8.77,8.8,8.4,8.75,1146400
ITRI,20121023,41.53,41.72,40.88,40.98,306600
ITRN,20121023,12.76,12.93,12.75,12.89,16000
IVAC,20121023,5.32,5.34,5.17,5.2,38200
IVAN,20121023,0.49,0.5,0.48,0.49,108700
IXYS,20121023,9.43,9.65,9.43,9.64,46600
JACK,20121023,25.5,25.86,25.25,25.6,383200
JACQU,20121023,10.02,10.15,10.02,10.15,10100
JADE,20121023,1.84,1.86,1.84,1.86,10100
JAKK,20121023,13.19,13.49,12.93,12.98,344000
JASO,20121023,3.2,3.35,3.2,3.3,1197900
JAXB,20121023,0.91,0.91,0.9,0.9,1500
JAZZ,20121023,54.09,55.81,53.21,55.61,574400
JBHT,20121023,57.33,58.14,56.94,57.77,675500
JBLU,20121023,5.17,5.26,5.14,5.24,2658800
JBSS,20121023,14.09,14.39,13.87,14.01,54500
JCOM,20121023,29.99,30.33,29.64,29.9,186300
JCS,20121023,10.31,10.71,10.1,10.52,40700
JCTCF,20121023,13.94,13.94,13.57,13.94,600
JDSU,20121023,10.04,10.47,9.96,10.42,4128200
JFBI,20121023,2.87,2.87,2.87,2.87,100
JIVE,20121023,11.2,12.34,11.18,11.74,2056400
JJSF,20121023,56.8,57.06,56.67,56.89,15900
JKHY,20121023,38.03,38.38,37.84,38.27,143000
JMBA,20121023,2.24,2.34,2.17,2.3,506000
JOBS,20121023,46.65,46.65,45.7,46.12,23600
JOEZ,20121023,1.02,1.03,0.96,0.96,1076600
JOSB,20121023,47.31,47.83,46.83,47.61,111000
JOUT,20121023,20.7,20.73,20.15,20.35,34900
JRCC,20121023,5.18,5.55,5.1,5.43,4694800
JRJC,20121023,1.23,1.3,1.23,1.28,5900
JSM,20121023,24.5,24.59,24.34,24.51,47500
JST,20121023,4.5,4.51,4.35,4.45,99900
JVA,20121023,7.12,7.15,6.93,6.99,82700
JXSB,20121023,17.25,17.25,17.25,17.25,100
KALU,20121023,58.27,58.27,56.57,57.63,109800
KBALB,20121023,11.51,11.74,11.41,11.7,130100
KCAP,20121023,9.29,9.29,8.92,8.97,397900
KCLI,20121023,34.84,35.36,34.72,35.31,19400
KELYA,20121023,13.49,13.54,13.28,13.39,121700
KELYB,20121023,13.59,13.59,13.59,13.59,0
KEQU,20121023,11.53,11.54,11.45,11.45,900
KERX,20121023,2.77,2.8,2.48,2.51,2940800
KEYN,20121023,13.05,13.24,12.82,13.19,72400
KEYW,20121023,12.84,12.84,12.42,12.72,60400
KFFB,20121023,8.01,8.01,8.01,8.01,200
KFRC,20121023,11.29,11.57,11.26,11.56,53300
KGJI,20121023,1.36,1.39,1.31,1.35,65200
KINS,20121023,5.36,5.54,5.12,5.15,19000
KIOR,20121023,4.94,5.08,4.82,4.97,166300
KIPO,20121023,6.16,6.38,6.16,6.24,3500
KIPS,20121023,1.29,1.31,1.16,1.18,127600
KIRK,20121023,9.71,9.72,9.51,9.62,39400
KLAC,20121023,46.28,46.88,45.81,46.6,2808300
KLIC,20121023,9.58,9.81,9.53,9.75,724100
KNDI,20121023,4.23,4.36,4.23,4.28,47000
KONA,20121023,8.89,9.02,8.56,8.93,49100
KONE,20121023,0.3,0.3,0.3,0.3,3500
KONG,20121023,5.8,5.87,5.79,5.81,29000
KOOL,20121023,0.91,0.98,0.88,0.97,23300
KOPN,20121023,3.77,3.95,3.75,3.87,158600
KOSS,20121023,4.7,4.7,4.69,4.69,2800
KRFT,20121023,46.22,46.43,45.94,46.21,4141700
KRNY,20121023,9.31,9.41,9.31,9.38,8000
KSWS,20121023,2.46,2.53,2.41,2.49,369600
KTCC,20121023,10.3,10.36,9.81,10.27,95700
KTEC,20121023,8.32,9.79,8.32,9,4700
KTOS,20121023,5.69,5.74,5.61,5.65,153900
KUTV,20121023,0.93,0.96,0.92,0.95,10800
KVHI,20121023,12.61,12.89,12.61,12.87,14300
KYAK,20121023,29.44,30.46,28.76,30.18,191900
KYTH,20121023,22,24.37,22,23.37,34700
LABC,20121023,16.43,16.79,16.43,16.79,1200
LABL,20121023,21.92,22.29,21.92,22.06,9600
LACO,20121023,2.2,2.38,2.2,2.33,5200
LAKE,20121023,6.15,6.28,6,6.2,7500
LAMR,20121023,38.98,39.27,38.51,39.21,540100
LANC,20121023,72.1,72.69,71.2,72.41,39900
LARK,20121023,21.41,21.5,21.17,21.2,3900
LAWS,20121023,6.39,6.85,6.39,6.71,88800
LAYN,20121023,21.5,21.77,21.5,21.64,99000
LBAI,20121023,9.78,9.98,9.65,9.96,23100
LBIX,20121023,4.23,4.23,4.23,4.23,0
LBTYA,20121023,62,62,60.68,61.18,842700
LBTYB,20121023,62.3,62.3,62.3,62.3,0
LBTYK,20121023,57.82,57.94,56.77,57.29,218300
LCAV,20121023,3.72,3.85,3.71,3.82,14800
LCNB,20121023,13.64,13.84,13.64,13.84,1600
LCUT,20121023,11.3,11.3,11.07,11.09,16500
LEAP,20121023,5.84,5.84,5.47,5.49,2915400
LECO,20121023,39.3,39.81,38.82,39.76,286500
LEDR,20121023,6.18,6.24,6.06,6.19,57600
LEDS,20121023,1.22,1.35,1.17,1.29,133400
LFUS,20121023,54.06,54.24,52.61,53.18,69700
LFVN,20121023,3.12,3.18,3.12,3.13,121400
LGCY,20121023,29.72,29.78,29.2,29.46,135200
LGND,20121023,15.8,15.83,15.37,15.76,112300
LHCG,20121023,18.06,18.35,17.98,18.26,44800
LIFE,20121023,47.34,47.53,46.67,47.22,1704700
LIME,20121023,0.66,0.69,0.65,0.65,4600
LINC,20121023,3.77,3.78,3.67,3.69,106400
LINE,20121023,41.86,41.86,40.8,40.94,1039000
LINTA,20121023,19.97,20.27,19.78,20.27,5790000
LINTB,20121023,20.02,20.02,20.02,20.02,200
LION,20121023,10.23,10.23,9.43,9.52,38600
LIOX,20121023,3.27,3.3,3.2,3.27,117500
LIVE,20121023,3.69,3.87,3.6,3.8,12300
LIWA,20121023,4.2,4.23,4.1,4.17,156700
LKFN,20121023,26.12,26.55,26.01,26.3,45800
LKQ,20121023,20.32,20.72,20.08,20.3,1356300
LLEN,20121023,2.27,2.44,2.21,2.27,736200
LLNW,20121023,2.17,2.21,2.11,2.15,210200
LLTC,20121023,30.88,31.34,30.8,31.27,2850900
LMAT,20121023,6.12,6.14,5.92,6.06,13200
LMCA,20121023,110.85,110.96,108.8,110.39,569500
LMCB,20121023,113.5,113.5,113.5,113.5,0
LMIA,20121023,19.14,19.5,18.93,19.31,16100
LMNR,20121023,22.86,22.96,21.67,22.7,20100
LMNX,20121023,17.46,17.53,17.34,17.43,116600
LMOS,20121023,8,8,7.78,7.9,41700
LNBB,20121023,6.2,6.21,6.1,6.2,2200
LNCE,20121023,25.23,25.24,24.74,25.04,76800
LNCO,20121023,38.25,38.49,38.09,38.29,651100
LNDC,20121023,10.57,10.75,10.26,10.74,75900
LOAN,20121023,1.06,1.06,0.98,1.05,2900
LOCM,20121023,2.75,2.8,2.49,2.49,219500
LOGI,20121023,8.57,8.59,8.44,8.45,401100
LOGM,20121023,19.4,20.19,19.4,20.16,343600
LOJN,20121023,2.26,2.29,2.2,2.23,28600
LONG,20121023,16.87,16.87,16.33,16.33,400
LOOK,20121023,0.79,0.8,0.77,0.79,6100
LOPE,20121023,21.3,21.43,20.99,21.15,517700
LORL,20121023,71.32,71.74,70.8,71.62,38100
LPHI,20121023,2.26,2.34,2.25,2.32,137400
LPLA,20121023,27.12,27.57,26.87,27.25,577200
LPNT,20121023,40.81,40.81,39.63,40.06,168700
LPSB,20121023,11.24,11.24,11.24,11.24,0
LPSN,20121023,15.5,15.61,15.28,15.46,222600
LPTH,20121023,0.95,0.97,0.94,0.94,10200
LPTN,20121023,6.4,6.98,6.3,6.54,54100
LQDT,20121023,38.77,39.3,38.01,38.93,435200
LRAD,20121023,1.15,1.15,1.11,1.14,29400
LRCX,20121023,35.43,35.79,35.12,35.53,3223700
LSBI,20121023,19.98,19.98,19.98,19.98,200
LSBK,20121023,10.2,10.3,10.2,10.3,1000
LSCC,20121023,3.65,3.8,3.62,3.78,1672400
LSTR,20121023,47.11,48.28,46.43,48.23,380400
LTBR,20121023,1.91,1.99,1.86,1.86,15300
LTON,20121023,2.7,2.72,2.46,2.72,77900
LTRE,20121023,5.67,5.8,5.65,5.65,3400
LTRX,20121023,1.66,1.66,1.57,1.6,10400
LTXC,20121023,5.25,5.45,5.24,5.44,93500
LUFK,20121023,55.64,56.06,54.45,55.71,334500
LULU,20121023,67.78,69.5,67.02,68.85,1765800
LUNA,20121023,1.77,1.8,1.77,1.8,1900
LVNTA,20121023,53.34,54.66,52.95,53.85,310400
LVNTB,20121023,49.33,49.33,49.33,49.33,0
LWAY,20121023,9.28,9.28,9.21,9.24,1700
LXRX,20121023,2.17,2.17,2.09,2.15,1807200
LYTS,20121023,6.84,6.89,6.65,6.76,22400
MACK,20121023,6.61,6.73,6.36,6.56,234400
MAG,20121023,11.81,11.81,11.27,11.4,5600
MAGS,20121023,3.66,3.74,3.66,3.7,4400
MAKO,20121023,15.33,15.63,15.14,15.42,850200
MANH,20121023,60.57,61.16,60.05,61.01,133500
MANT,20121023,22.23,22.36,21.9,22.33,140600
MARK,20121023,1.05,1.13,1.05,1.07,4500
MARPS,20121023,20.5,20.5,20.45,20.45,1000
MASC,20121023,8.76,8.8,8.75,8.76,24100
MASI,20121023,21.57,21.64,21.08,21.56,579400
MAT,20121023,36.84,37.22,36.49,36.74,1974900
MATR,20121023,5.37,5.47,5.37,5.41,3900
MATW,20121023,28.9,29.11,28.7,28.82,85700
MAXY,20121023,2.5,2.55,2.35,2.5,178200
MAYS,20121023,20.6,20.6,20.57,20.6,600
MBFI,20121023,18.78,18.87,18.59,18.83,217100
MBLX,20121023,1.35,1.38,1.34,1.34,34500
MBND,20121023,1.97,2.06,1.95,2.06,9400
MBRG,20121023,16.98,17.14,16.51,16.91,34900
MBTF,20121023,2.61,2.61,2.58,2.58,900
MBVT,20121023,28.3,28.49,28.15,28.33,3400
MBWM,20121023,16.65,16.68,16,16.02,37800
MCBC,20121023,2.95,3.09,2.95,3.08,31600
MCBI,20121023,9.92,10.02,9.79,9.87,9900
MCBK,20121023,14.51,14.69,14.5,14.68,13500
MCEP,20121023,21.63,21.65,21,21.6,181900
MCGC,20121023,4.68,4.74,4.61,4.63,265400
MCHP,20121023,31.05,31.78,31,31.64,1866900
MCHX,20121023,4.02,4.09,3.97,4.04,47400
MCOX,20121023,2.8,2.8,2.8,2.8,200
MCRI,20121023,8.53,8.82,8.45,8.72,25300
MCRL,20121023,9.51,9.61,9.46,9.6,233100
MCRS,20121023,47.9,48.54,47.56,48.41,397400
MDAS,20121023,17.48,17.79,17.46,17.6,210700
MDCA,20121023,11.56,11.66,11.39,11.53,27300
MDCI,20121023,3.13,3.15,2.96,3.09,40100
MDCO,20121023,24,24.05,23.5,23.63,601500
MDH,20121023,3.74,3.74,3.65,3.65,9800
MDIV,20121023,20.34,20.34,20.17,20.3,142400
MDLZ,20121023,26.77,26.94,26.54,26.68,11255300
MDRX,20121023,13.25,13.34,13.08,13.18,2440700
MDSO,20121023,38.69,38.96,38.05,38.61,87300
MDVN,20121023,51.96,53.4,50.61,53.04,678500
MEAD,20121023,2.32,2.4,2.32,2.4,200
MEAS,20121023,31.51,32.12,31.49,32.04,16100
MEIP,20121023,2.4,2.52,2.16,2.52,21200
MELA,20121023,3.17,3.17,3.11,3.13,62800
MELI,20121023,85.26,86.02,84.27,85.5,264100
MEMP,20121023,20.54,20.66,19.86,20.4,87800
MEMS,20121023,1.8,1.89,1.8,1.82,41600
MENT,20121023,15.17,15.53,14.84,15.49,930600
MEOH,20121023,28.41,28.55,28.2,28.49,170500
MERC,20121023,7.29,7.38,6.92,7.05,530200
MERU,20121023,3.05,3.2,2.92,3.2,184800
METR,20121023,12.58,12.78,12.58,12.75,8500
MFI,20121023,8.38,8.62,8.25,8.3,7400
MFLR,20121023,10.15,10.2,9.5,9.95,5600
MFLX,20121023,21.47,21.72,21.2,21.67,28000
MFNC,20121023,7.59,7.59,7.59,7.59,0
MFRI,20121023,5.7,5.75,5.47,5.5,6800
MFRM,20121023,32.07,32.77,31.41,32.7,142800
MFSF,20121023,12.08,12.08,12.08,12.08,0
MGAM,20121023,15.79,15.83,15.4,15.81,166000
MGCD,20121023,6.25,6.25,6.25,6.25,900
MGEE,20121023,52.32,52.71,52,52.51,38300
MGIC,20121023,4.3,4.42,4.3,4.4,65800
MGLN,20121023,48.44,48.46,47.68,48.36,61400
MGPI,20121023,3.91,4.16,3.73,3.92,6000
MGRC,20121023,25.7,26,25.63,25.93,43300
MGYR,20121023,4.65,4.65,4.65,4.65,0
MHGC,20121023,6.39,6.41,6.3,6.33,44100
MHLD,20121023,8.59,8.7,8.49,8.52,66800
MIDD,20121023,121.77,123.09,120.91,122.67,47700
MIND,20121023,14.32,14.46,14.13,14.43,61900
MINI,20121023,17,17.18,16.84,17.12,93100
MITK,20121023,3.25,3.33,3.05,3.15,168500
MITL,20121023,2.57,2.72,2.49,2.68,12300
MKSI,20121023,23.22,23.51,23.13,23.49,405900
MKTAY,20121023,39.04,39.12,38.77,39.12,2600
MKTG,20121023,9.02,9.02,8.79,9.01,139300
MKTX,20121023,30.92,31.11,30.27,31.06,141800
MLAB,20121023,48.34,48.59,48.34,48.47,900
MLHR,20121023,19.12,19.42,18.95,19.26,306100
MLNK,20121023,2.94,3.05,2.89,3.02,45800
MLNX,20121023,74.4,74.4,68.93,71.3,3211000
MLVF,20121023,11.26,11.26,11.26,11.26,0
MMLP,20121023,34.66,34.67,34.21,34.25,43600
MMSI,20121023,14.4,14.63,14.34,14.54,89000
MMUS,20121023,3.85,3.85,3.85,3.85,100
MMYT,20121023,14.69,15.23,14.64,14.86,14400
MNDO,20121023,1.91,1.95,1.91,1.92,7200
MNGA,20121023,2.72,2.72,2.36,2.36,8400
MNGL,20121023,9.82,9.82,9.82,9.82,0
MNGLU,20121023,10.1,10.25,10.1,10.25,700
MNGLW,20121023,0.31,0.4,0.3,0.4,8100
MNKD,20121023,1.93,1.93,1.82,1.85,3050300
MNOV,20121023,1.9,1.99,1.9,1.98,23800
MNRK,20121023,8.4583,8.6583,8.3417,8.65,53400
MNRO,20121023,33.12,33.74,32.76,33.6,176300
MNST,20121023,44.6,44.6,40.06,41.08,19261600
MNTA,20121023,13.98,14.09,13.74,13.97,151000
MNTG,20121023,3.69,3.85,3.69,3.82,32600
MNTX,20121023,6.96,7,6.75,6.78,46100
MOBI,20121023,2.2,2.24,2.1,2.15,55700
MOCO,20121023,14.57,14.92,14.55,14.75,12800
MOFG,20121023,20.09,20.4,19.8,20.01,14100
MOLX,20121023,26.22,26.28,25.47,25.8,969800
MOLXA,20121023,21.57,21.57,21.09,21.26,75000
MORN,20121023,62.62,63.71,62.62,63.49,66100
MOSY,20121023,4.11,4.15,3.95,4,157700
MOVE,20121023,8.04,8.38,7.99,8.09,188400
MPAA,20121023,4.42,4.66,4.42,4.49,9300
MPAC,20121023,4.98,5.49,4.98,5.49,6500
MPB,20121023,10.01,10.01,10.01,10.01,100
MPEL,20121023,13.88,14.02,13.71,13.99,2834700
MPET,20121023,0.96,0.96,0.9,0.91,84900
MPWR,20121023,18.29,18.93,18.14,18.81,182100
MRCY,20121023,8.95,9.42,8.95,9.38,181600
MRGE,20121023,3.21,3.33,3.18,3.28,317400
MRLN,20121023,20.22,20.48,19.93,20.29,30100
MRTN,20121023,17.38,17.67,17.05,17.58,63700
MRVL,20121023,7.36,7.72,7.32,7.62,16594200
