<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GSOL,20120914,5.84,6.09,5.78,6.09,48000
GSVC,20120914,9.11,9.31,9.01,9.11,185900
GTAT,20120914,6.38,6.58,6.25,6.52,3942800
GTIM,20120914,1.45,1.5,1.15,1.46,13400
GTIV,20120914,12.59,12.75,12.46,12.56,392300
GTLS,20120914,74.25,76.85,74.03,74.85,476800
GTWN,20120914,10.85,10.85,10.85,10.85,400
GTXI,20120914,4.43,4.63,4.17,4.5,205100
GUID,20120914,11.16,11.21,10.95,10.99,48400
GULF,20120914,14.68,14.74,14.56,14.69,2100
GURE,20120914,1.22,1.23,1.2,1.2,74900
GYRO,20120914,109.25,109.25,109.22,109.23,1400
HA,20120914,5.93,5.93,5.79,5.82,762900
HAFC,20120914,13.09,13.35,13,13.07,174200
HAIN,20120914,69,69.5,67.76,67.95,389700
HALL,20120914,8.22,8.26,8.13,8.24,31100
HALO,20120914,6.23,6.43,6.19,6.34,827000
HAS,20120914,39.17,39.98,38.98,39.96,1719900
HAST,20120914,1.92,1.98,1.81,1.82,21100
HAUP,20120914,1.12,1.18,1.1,1.15,35800
HAYN,20120914,56.94,58.02,56.3,57.5,96300
HBAN,20120914,7.06,7.23,7.06,7.2,16837000
HBANP,20120914,1246.85,1250,1246.85,1250,100
HBCP,20120914,17.35,17.4,17.18,17.31,17200
HBHC,20120914,32.23,33.27,32.14,33.1,806800
HBIO,20120914,4.12,4.2,4.01,4.15,71400
HBMD,20120914,6.85,6.85,6.85,6.85,0
HBNC,20120914,18.3333,18.3333,18.1933,18.2533,18100
HBNK,20120914,12.99,13.49,12.99,13.49,5700
HBOS,20120914,13.52,13.55,13.34,13.5,21700
HCBK,20120914,7.79,7.95,7.78,7.94,9595600
HCCI,20120914,20.21,20.87,20,20.3,57200
HCIIP,20120914,22.3,22.3,22.3,22.3,700
HCKT,20120914,4.39,4.45,4.15,4.23,163000
HCOM,20120914,18.36,18.69,17.4,18.3,23300
HCSG,20120914,21.73,21.82,21.55,21.74,288400
HDNG,20120914,9.31,9.48,9.21,9.41,107900
HDSN,20120914,3.35,3.42,3.35,3.41,74300
HEES,20120914,18.9,18.96,18.75,18.91,292000
HELE,20120914,33.73,34.14,33.57,33.74,131400
HEOP,20120914,5.64,5.64,5.59,5.6,35600
HERO,20120914,4.6,4.75,4.59,4.71,2742900
HFBC,20120914,7.35,7.42,7.34,7.35,2300
HFBL,20120914,17.81,17.85,17.81,17.85,200
HFFC,20120914,12.5,12.54,12.26,12.35,4500
HFWA,20120914,14.46,14.51,14.23,14.25,36300
HGSH,20120914,0.34,0.34,0.34,0.34,0
HIBB,20120914,58.7,59.49,58.05,58.84,210800
HIFS,20120914,62.95,63.81,62.95,63.81,1900
HIHO,20120914,2,2.07,2,2.06,8200
HILL,20120914,1.1,1.12,1.07,1.09,227100
HIMX,20120914,1.98,2.1,1.97,2.07,525200
HITK,20120914,32.6,32.99,32.09,32.8,135500
HITT,20120914,55.84,56.24,55.39,56.06,180800
HLIT,20120914,4.93,4.99,4.88,4.95,596200
HLSS,20120914,15.76,15.88,15.71,15.79,439200
HMIN,20120914,25.45,25.89,24.5,25.74,132100
HMNF,20120914,2.84,2.84,2.84,2.84,100
HMNY,20120914,2.28,2.29,2.09,2.09,3600
HMPR,20120914,1.95,2.02,1.93,1.98,16700
HMST,20120914,17.525,17.695,17.45,17.67,34700
HMSY,20120914,32.68,32.97,32.28,32.52,941800
HNH,20120914,15,15.4,14.99,15.24,25000
HNRG,20120914,7.83,8.1,7.83,7.89,28800
HNSN,20120914,1.63,1.64,1.52,1.56,367400
HOFT,20120914,12.96,13.36,12.86,13.27,69000
HOGS,20120914,10.25,10.39,10.11,10.19,79100
HOLI,20120914,9.76,9.95,9.73,9.74,94400
HOLL,20120914,1.25,1.4,1.24,1.4,76500
HOLX,20120914,20.27,20.98,20.22,20.95,4350300
HOMB,20120914,33.35,34.49,33.32,34.27,88500
HOME,20120914,10.89,11,10.81,10.94,36800
HOTT,20120914,9.35,9.4,9.09,9.12,729600
HOVNP,20120914,8.6,8.6,8.44,8.5,13800
HPAC,20120914,10.17,10.17,10.17,10.17,0
HPCCP,20120914,28.7,28.7,28.12,28.12,1800
HPJ,20120914,1.02,1.06,1,1.02,6200
HPOL,20120914,1.21,1.3,1.2,1.28,160000
HPTX,20120914,10.38,10.84,10.38,10.84,49000
HRZN,20120914,16.23,16.34,16.09,16.16,150500
HSIC,20120914,77.44,77.72,76.74,77.07,418700
HSII,20120914,13.86,14.47,13.86,14.46,90600
HSKA,20120914,8.88,8.94,8.8,8.85,17100
HSNI,20120914,47.58,48.4,47.54,48.13,408800
HSOL,20120914,1.03,1.07,1.03,1.05,103100
HSON,20120914,4.65,4.66,4.48,4.66,81900
HSTM,20120914,30.35,30.45,29.31,29.41,92100
HTBI,20120914,12.61,12.78,12.61,12.69,22300
HTBK,20120914,7.14,7.14,6.9,7.01,49900
HTCH,20120914,1.7,1.75,1.66,1.72,244000
HTCO,20120914,10.63,10.73,10.55,10.67,39500
HTHT,20120914,14.32,14.55,14.25,14.54,113500
HTLD,20120914,13.68,13.68,13.3,13.43,476400
HTLF,20120914,28.13,28.68,27.3,27.63,53300
HTWR,20120914,92.48,92.96,91.25,92.41,101300
HUBG,20120914,31.23,31.23,30.47,30.8,439700
HURC,20120914,23.67,24.65,23.67,24.54,31600
HURN,20120914,35.84,36.27,35.37,35.92,90200
HWAY,20120914,11.7,11.94,11.38,11.42,142400
HWBK,20120914,9.07,9.11,9,9.07,13700
HWCC,20120914,11.27,11.5,11.16,11.39,79200
HWKN,20120914,41.22,41.22,39.58,40.38,48500
HYGS,20120914,5.22,5.39,5.22,5.38,2400
HZNP,20120914,4.66,4.78,4.59,4.75,942800
IACI,20120914,52.35,52.78,52.24,52.65,521900
IART,20120914,40.69,40.7,40.38,40.52,98200
IBB,20120914,141,142.38,140.56,141.76,1266000
IBCA,20120914,3.82,3.85,3.7,3.8,26400
IBCP,20120914,2.8,2.85,2.75,2.78,21600
IBCPO,20120914,26.5,26.5,26.5,26.5,500
IBKC,20120914,48.64,49.93,47.85,49.69,187700
IBKR,20120914,14.34,14.58,14.24,14.47,343000
IBOC,20120914,19.84,20.4,19.66,20.14,506000
ICAD,20120914,2.1,2.2,2.06,2.15,41400
ICCC,20120914,5.45,5.45,5.45,5.45,100
ICFI,20120914,22.5,22.66,22.4,22.55,64400
ICGE,20120914,9.6,9.95,9.45,9.84,140000
ICLN,20120914,6.9,7.04,6.9,6.99,19000
ICLR,20120914,24.33,24.52,24.03,24.15,119900
ICON,20120914,19.72,19.99,19.45,19.7,560800
ICUI,20120914,59.07,59.81,58.46,58.61,67800
IDCC,20120914,35.73,36.11,35.37,35.39,722100
IDIX,20120914,5.97,6.08,5.65,5.68,1654500
IDRA,20120914,1.01,1.01,0.94,0.94,9200
IDSA,20120914,3.38,3.55,3.36,3.36,21900
IDSY,20120914,5.11,5.17,5,5.14,21600
IDTI,20120914,6.22,6.45,6.19,6.37,2985000
IDXX,20120914,99.45,100,98.77,100,230000
IEP,20120914,40.06,40.81,39.87,40.81,13800
IESC,20120914,3.74,4.34,3.45,3.81,15100
IFAS,20120914,32.1,32.33,31.89,31.92,8200
IFEU,20120914,29.67,29.67,29.05,29.54,1100
IFGL,20120914,31.64,32,31.64,31.82,133100
IFNA,20120914,49.36,49.36,49.36,49.36,0
IFON,20120914,1.14,1.17,1.14,1.16,4400
IFSM,20120914,35.62,35.62,35.13,35.37,2000
IGLD,20120914,2.74,2.75,2.65,2.75,1500
IGOI,20120914,5.64,6,5.52,5.52,63600
IGOV,20120914,104.14,104.22,103.51,103.74,20400
IGTE,20120914,17,17.78,16.8,17.7,156600
III,20120914,1.24,1.25,1.23,1.25,83300
IIIN,20120914,11.48,12.06,11.36,11.77,56600
IIJI,20120914,11.79,11.79,11.61,11.65,10800
IILG,20120914,20.36,20.7,20.1,20.25,304200
IIN,20120914,4.98,5.5,4.7,4.7,6600
IIVI,20120914,19.15,19.7,19.03,19.63,285200
IKAN,20120914,1.06,1.1,1.05,1.09,81500
IKNX,20120914,7.75,7.75,7.75,7.75,1000
ILMN,20120914,46.89,48.3,46.51,47.79,1543200
IMGN,20120914,14.68,14.9,14.51,14.71,565600
IMI,20120914,7.28,7.37,6.9,7.37,68300
IMKTA,20120914,16.62,16.81,16.5,16.7,80300
IMMR,20120914,5.62,6.01,5.48,5.5,112500
IMMU,20120914,3.46,3.55,3.45,3.53,234000
IMMY,20120914,7.25,9.35,7.25,9.35,3600
IMOS,20120914,15.1,15.74,14.92,15.66,320600
IMRS,20120914,4.49,4.6,4.4,4.54,65700
INAP,20120914,7.4,7.5,7.21,7.25,283100
INCY,20120914,17.4,17.96,17.35,17.88,1822400
INDB,20120914,30.71,31.2,30.25,31.1,80700
INDY,20120914,23.68,23.94,23.61,23.83,127400
INFA,20120914,37.58,38.84,37.42,38.67,2272400
INFI,20120914,20.35,21.19,20.03,20.69,406100
INFN,20120914,5.9,6.18,5.9,6.15,1423500
ININ,20120914,30.07,31.16,30.07,31.08,81000
INOC,20120914,2.1,2.14,2.1,2.1,2600
INOD,20120914,4.31,4.31,4.07,4.24,110100
INPH,20120914,3.46,3.53,3.35,3.45,7600
INSM,20120914,3.48,3.5,3.44,3.47,18700
INTC,20120914,23.45,23.54,23.23,23.37,47987800
INTG,20120914,23.79,23.79,23.61,23.61,300
INTL,20120914,19.77,20.67,19.61,20.36,79300
INTT,20120914,2.82,2.9,2.73,2.73,11000
INTU,20120914,59.97,60.79,59.79,60.28,2415200
INTX,20120914,10.63,10.95,10.55,10.91,96600
INVE,20120914,0.72,0.74,0.69,0.72,89100
INWK,20120914,12.15,12.29,12.05,12.24,234900
INXBU,20120914,8.13,8.13,8.13,8.13,4900
IOSP,20120914,31.86,32.16,31.75,32.05,188800
IPAR,20120914,16.97,17.23,16.76,17.15,57400
IPAS,20120914,2.05,2.08,1.96,2.08,152600
IPCC,20120914,60.84,62,60.62,61.87,36000
IPCI,20120914,2.98,3,2.92,2.94,14500
IPCM,20120914,47.51,48.42,47.33,48.07,208500
IPGP,20120914,64.74,65.77,64.38,65.38,323600
IPHS,20120914,50.66,50.74,50.03,50.19,81700
IPXL,20120914,24.33,24.35,23.93,24.05,449200
IQNT,20120914,11.17,11.18,10.52,10.57,258100
IRBT,20120914,26.34,27.16,26.23,26.37,349500
IRDM,20120914,7.75,7.85,7.62,7.66,276200
IRDMZ,20120914,1.66,1.66,1.66,1.66,0
IRG,20120914,14.56,15,14.37,14.87,184500
IRIX,20120914,3.72,3.73,3.65,3.65,14800
IROQ,20120914,13.28,13.28,13.1,13.1,2500
IRWD,20120914,13.13,13.31,12.94,13.31,966000
ISBC,20120914,18.04,18.24,17.92,17.92,227500
ISCA,20120914,28.1,28.59,27.95,28.59,238000
ISHG,20120914,98.49,99,98.49,98.87,3700
ISIG,20120914,1.69,1.7,1.63,1.7,800
ISIL,20120914,9.42,9.72,9.42,9.6,2179900
ISIS,20120914,14.56,14.99,14.54,14.63,1180700
ISLE,20120914,6.93,7.05,6.84,6.94,397700
ISM,20120914,23.39,23.49,23.19,23.27,3100
ISNS,20120914,5,5.26,5,5,2200
ISRG,20120914,490.6,502.42,487.3,501.65,372700
ISRL,20120914,119.95,119.95,119.95,119.95,1200
ISSC,20120914,4.07,4.18,4.06,4.17,700
ISSI,20120914,10.44,10.49,10.36,10.47,141600
ITIC,20120914,65,67.5,65,67.5,2600
ITMN,20120914,9,9.13,8.91,9,947000
ITRI,20120914,45.55,46,44.98,45.85,165400
ITRN,20120914,11.72,11.77,11.66,11.66,12200
IVAC,20120914,6.25,6.4,6.12,6.34,95600
IVAN,20120914,0.65,0.66,0.64,0.65,685800
IXYS,20120914,10.24,10.24,9.81,9.99,85800
JACK,20120914,28.7,28.96,28.53,28.7,564200
JADE,20120914,1.82,1.85,1.81,1.83,65400
JAKK,20120914,16.19,16.44,15.99,16.36,209000
JASO,20120914,4.05,4.3,4,4.15,1322400
JAXB,20120914,1.06,1.09,1.05,1.09,1200
JAZZ,20120914,48.24,49.1,48.06,48.12,697800
JBHT,20120914,51.21,52.96,51,52.34,1629300
JBLU,20120914,5.04,5.05,4.93,4.95,3454900
JBSS,20120914,16.86,17.08,16.47,16.82,32700
JCOM,20120914,30.26,30.62,29.8,30.48,260900
JCS,20120914,11,11.18,10.7,10.7,25300
JCTCF,20120914,11.36,11.36,11.15,11.35,6900
JDSU,20120914,12.99,13.6,12.9,13.45,7538000
JFBI,20120914,2.48,2.5,2.32,2.5,2600
JIVE,20120914,14.5,15.1,14.48,14.91,1374600
JJSF,20120914,58.31,58.31,57.01,57.74,41800
JKHY,20120914,37.56,37.88,37.43,37.69,227100
JMBA,20120914,2.5,2.54,2.48,2.53,607900
JOBS,20120914,43.52,44.5,43.52,44.48,87800
JOEZ,20120914,1.25,1.26,1.21,1.23,243800
JOSB,20120914,50.25,50.75,49.86,50.7,233900
JOUT,20120914,21.33,21.34,20.74,21.34,23500
JRCC,20120914,3.27,3.56,3.25,3.28,3247000
JRJC,20120914,1.2,1.34,1.2,1.3,138500
JSM,20120914,24.34,24.4,24.04,24.09,25600
JST,20120914,5.42,5.5,5.41,5.42,20800
JVA,20120914,8.46,8.46,7.65,7.72,1151400
JXSB,20120914,16.5,16.5,16.5,16.5,0
KALU,20120914,59.63,59.99,58.24,58.7,317800
KBALB,20120914,12.58,12.79,12.5,12.74,288100
KCAP,20120914,8.75,8.85,8.75,8.78,196600
KCLI,20120914,38.23,38.35,37.88,38.2,9300
KELYA,20120914,13.38,13.84,13.28,13.8,167900
KELYB,20120914,13.04,13.04,13.04,13.04,0
KEQU,20120914,11.41,11.41,11.26,11.35,600
KERX,20120914,2.47,2.54,2.38,2.42,2543000
KEYN,20120914,14.5,14.65,14.3,14.41,83300
KEYW,20120914,13.59,14.38,12.92,12.99,308200
KFFB,20120914,7.25,7.6,7.25,7.6,300
KFRC,20120914,12.55,12.7,12.51,12.65,192200
KGJI,20120914,1.48,1.53,1.46,1.46,74000
KINS,20120914,4.74,4.88,4.74,4.82,5700
KIOR,20120914,7.77,8.49,7.76,8.44,259300
KIPO,20120914,7.52,7.64,7.19,7.19,3700
KIPS,20120914,1.8,2.28,1.75,1.77,115600
KIRK,20120914,10.26,10.3,10.04,10.07,70600
KLAC,20120914,51.73,52.99,51.48,52.48,1771800
KLIC,20120914,11.79,12.07,11.67,12,729000
KNDI,20120914,4.44,4.59,4.34,4.5,51700
KONA,20120914,8.38,8.79,8.35,8.45,43200
KONE,20120914,0.26,0.26,0.26,0.26,0
KONG,20120914,6.95,6.95,6.78,6.78,15700
KOOL,20120914,1.08,1.08,1.01,1.02,57100
KOPN,20120914,3.89,3.91,3.82,3.84,195200
KOSS,20120914,4.86,4.99,4.85,4.85,2600
KRNY,20120914,9.95,9.95,9.77,9.91,32100
KSWS,20120914,3.51,3.58,3.51,3.52,185600
KTCC,20120914,11,11.04,10.54,10.78,171000
KTEC,20120914,9.81,9.81,9.81,9.81,0
KTOS,20120914,5,5.09,4.87,5.07,540100
KUTV,20120914,1.02,1.08,0.9,1,116000
KVHI,20120914,13.86,13.9,13.52,13.6,37000
KYAK,20120914,30.65,32.99,30.65,32.92,166600
LABC,20120914,16.95,16.95,16.95,16.95,0
LABL,20120914,23.78,23.84,23.17,23.48,54700
LACO,20120914,2.34,2.39,2.26,2.3,26200
LAKE,20120914,6.62,6.62,6.26,6.44,22800
LAMR,20120914,32.67,33.25,32.57,32.92,724400
LANC,20120914,73.13,73.35,72.5,72.95,95000
LARK,20120914,19.97,20,19.85,19.9,1900
LAWS,20120914,6.74,6.74,5.97,6.15,93200
LAYN,20120914,19.28,20.91,19.28,20.72,621000
LBAI,20120914,10.49,10.83,10.3,10.64,63600
LBIX,20120914,4.25,4.25,4.25,4.25,0
LBTYA,20120914,57.91,58.65,57.73,58.37,774700
LBTYB,20120914,58.38,58.38,57.68,58.22,1800
LBTYK,20120914,54.34,55.3,54.34,55.01,152800
LCAV,20120914,4.17,4.25,4.15,4.19,40300
LCNB,20120914,13.19,13.65,13.19,13.65,600
LCUT,20120914,12.04,12.09,11.79,11.98,24800
LEAP,20120914,6.04,6.3,5.93,6.07,1065500
LECO,20120914,41.92,42.74,41.91,42.31,331800
LEDR,20120914,5.51,5.58,5.49,5.51,152600
LEDS,20120914,2.08,2.14,2.01,2.04,134300
LFUS,20120914,55.3,56.89,54.83,56.38,90500
LFVN,20120914,3.3,3.45,3.3,3.42,399600
LGCY,20120914,28.35,29,28.35,28.85,152900
LGND,20120914,17.67,17.79,17.54,17.56,60600
LHCG,20120914,18.63,18.72,18.52,18.58,131600
LIFE,20120914,47.7,48.95,47.32,48.94,2767400
LIME,20120914,0.74,0.82,0.73,0.73,46700
LINC,20120914,4.45,4.64,4.45,4.45,160400
LINE,20120914,39.74,40.88,39.71,40.87,1591300
LINTA,20120914,18.79,19.26,18.76,19.26,3752000
LINTB,20120914,18.44,18.44,18.44,18.44,0
LION,20120914,9.34,9.4,9.03,9.37,29800
LIOX,20120914,3.38,3.45,3.32,3.42,698700
LIVE,20120914,5.2,5.49,4.86,5.09,71800
LIWA,20120914,3.85,3.97,3.63,3.82,143800
LKFN,20120914,28.15,28.5,28.08,28.29,56300
LKQ,20120914,19.5,19.83,19.425,19.55,582600
LLEN,20120914,2.08,2.08,1.97,1.99,227600
LLNW,20120914,2.43,2.45,2.4,2.45,330000
LLTC,20120914,33.59,34.09,33.52,33.67,2324600
LMAT,20120914,6.14,6.19,6.07,6.14,4600
LMCA,20120914,104,105.79,103.34,104.49,624000
LMCB,20120914,103.35,103.35,103.35,103.35,0
LMIA,20120914,20.98,21.1,20.49,20.78,34600
LMNR,20120914,18.25,18.25,17.75,18,12500
LMNX,20120914,20.75,20.95,20.55,20.67,268500
LMOS,20120914,8.65,8.69,8.38,8.4,69700
LNBB,20120914,5.9,6.1,5.82,5.99,6000
LNCE,20120914,25.81,25.83,25,25.02,231400
LNDC,20120914,10.8,10.89,10.72,10.76,308300
LOAN,20120914,0.95,0.98,0.95,0.96,12200
LOCM,20120914,1.68,1.7,1.65,1.66,71400
LOGI,20120914,9.7,9.81,9.53,9.53,969400
LOGM,20120914,23.5,23.97,23.3,23.88,329800
LOJN,20120914,2.35,2.42,2.31,2.39,27100
LONG,20120914,16.34,16.7,16.26,16.61,12000
LOOK,20120914,0.86,0.87,0.84,0.84,77500
LOPE,20120914,23.36,23.87,23.09,23.57,646600
LORL,20120914,74.39,74.4,71.71,72.88,99400
LPHI,20120914,1.7,1.75,1.68,1.7,81400
LPLA,20120914,27.92,30.22,27.5,30.15,706600
LPNT,20120914,42.36,43.86,42,43.27,308400
LPSB,20120914,10.55,10.55,10.35,10.35,1500
LPSN,20120914,18.92,18.98,18.57,18.69,409400
LPTH,20120914,0.92,0.96,0.92,0.96,4600
LQDT,20120914,51.76,54.21,51.69,53.77,495200
LRAD,20120914,1.22,1.29,1.2,1.24,108200
LRCX,20120914,33.9,34.73,33.89,34.35,4611900
LSBI,20120914,18.51,18.51,18.5,18.51,1900
LSBK,20120914,10,10,10,10,0
LSCC,20120914,4.4,4.53,4.36,4.42,1631200
LSTR,20120914,49.19,49.91,48.65,49.39,246500
LTBR,20120914,2.04,2.18,2.02,2.14,24900
LTON,20120914,2.57,2.58,2.09,2.27,527400
LTRE,20120914,4.32,4.32,4.25,4.25,2600
LTRX,20120914,1.88,1.88,1.68,1.69,139300
LTXC,20120914,6,6.06,5.92,5.98,307700
LUFK,20120914,58.89,62.36,58.16,61.98,839000
LULU,20120914,77.37,78.96,77.3,77.99,1796300
LUNA,20120914,1.68,1.8,1.67,1.78,8300
LVNTA,20120914,50.46,50.46,48.78,49.05,522800
LVNTB,20120914,50.69,50.69,50.69,50.69,0
LWAY,20120914,9.38,9.64,9.38,9.62,20900
LXRX,20120914,2.59,2.63,2.41,2.47,1235300
LYTS,20120914,6.46,6.9,6.38,6.85,109200
MACK,20120914,8.16,8.4,8.11,8.38,158600
MAG,20120914,13.01,13.25,13,13.03,2400
MAGS,20120914,3.86,3.88,3.71,3.8,16500
MAKO,20120914,17.38,17.58,16.89,17.15,2114900
MANH,20120914,56.75,58.49,55.91,57.61,244400
MANT,20120914,23.14,23.37,23.08,23.32,203700
MARK,20120914,1.52,1.59,1.5,1.59,1100
MARPS,20120914,22,22,21.07,21.4,5800
MASC,20120914,9.01,9.06,8.95,9.06,6100
MASI,20120914,23.29,24.11,23.25,24.07,382200
MAT,20120914,35.78,36.2,35.4,36.17,2656600
MATR,20120914,6.01,6.37,6.01,6.28,27600
MATW,20120914,31.1,31.36,30.97,31.2,159600
MAXY,20120914,2.73,2.73,2.62,2.66,419900
MAYS,20120914,20.99,20.99,20.99,20.99,0
MBFI,20120914,20.99,21.27,20.79,20.86,304200
MBLX,20120914,1.62,1.8,1.61,1.67,300800
MBND,20120914,1.75,1.84,1.75,1.8,188300
MBRG,20120914,17.34,17.87,17.05,17.87,23300
MBTF,20120914,2.88,2.92,2.88,2.92,4200
MBVT,20120914,29.1,29.29,27.51,29.07,25900
MBWM,20120914,18.23,18.26,17.8,17.87,32800
MCBC,20120914,3.09,3.12,3.06,3.06,18000
MCBI,20120914,10.26,10.31,10.08,10.26,33700
MCEP,20120914,22.41,23.22,22.41,23.2,41700
MCGC,20120914,5.25,5.36,5.24,5.28,710600
MCHP,20120914,34.37,34.76,34.15,34.35,1976200
MCHX,20120914,3.59,3.61,3.54,3.6,98500
MCOX,20120914,3.15,3.4,3.1,3.2,36500
MCRI,20120914,7.92,8.13,7.92,8.07,31600
MCRL,20120914,10.92,11.17,10.9,10.99,321600
MCRS,20120914,52.83,53.16,52.58,53.14,353000
MDAS,20120914,17.76,17.76,17.55,17.66,324400
MDCA,20120914,11.31,11.66,11.15,11.25,114900
MDCI,20120914,3.6,3.69,3.6,3.64,40200
MDCO,20120914,25.6,25.93,25.43,25.49,356900
MDH,20120914,3.9,3.9,3.81,3.85,46600
MDIV,20120914,20.44,20.52,20.44,20.49,41500
MDRX,20120914,11.5,11.75,11.44,11.48,1982400
MDSO,20120914,39.36,39.48,38.84,38.93,99100
MDVN,20120914,103.1,103.82,100.13,101.43,583200
MEAD,20120914,3.25,3.35,3.24,3.35,10100
MEAS,20120914,33.23,33.99,33.09,33.9,103000
MEIP,20120914,2.34,2.52,2.28,2.34,18700
MELA,20120914,3.26,3.3,3.16,3.24,176000
MELI,20120914,84.43,89.78,84.4,88.57,1024300
MEMP,20120914,18.12,18.28,17.87,17.94,75100
MEMS,20120914,1.68,1.74,1.65,1.68,89900
MENT,20120914,17.18,17.24,16.92,16.94,949700
MEOH,20120914,29.09,29.4,28.92,29.36,508400
MERC,20120914,6.42,6.54,6.31,6.53,84900
MERU,20120914,2.67,3.13,2.67,3.06,140800
METR,20120914,13,13,12.82,12.91,38100
MFI,20120914,8.94,9.08,8.71,8.83,82100
MFLR,20120914,10.6,10.6,10.6,10.6,0
MFLX,20120914,24.02,24.69,23.92,24.64,56100
MFNC,20120914,7.6,7.6,7.01,7.3,3600
MFRI,20120914,6.64,6.64,6.47,6.47,5700
MFRM,20120914,33.14,33.76,32.65,33.3,176600
MFSF,20120914,11.1,11.11,11.1,11.1,800
MGAM,20120914,16.2,16.23,15.45,15.61,204500
MGCD,20120914,5.65,5.9,5.65,5.9,13300
MGEE,20120914,52.2,52.81,51.92,52.72,69000
MGIC,20120914,4.97,4.98,4.88,4.91,35500
MGLN,20120914,50.13,51.03,49.63,50.44,598400
MGPI,20120914,3.45,3.72,3.39,3.57,16300
MGRC,20120914,27.34,27.34,26.94,27.11,76900
MGYR,20120914,4.4,4.99,4.4,4.99,5300
MHGC,20120914,5.68,5.93,5.49,5.9,131300
MHLD,20120914,9.4,9.47,9.35,9.4,183800
MIDD,20120914,116.62,116.76,115,116.66,123100
MIND,20120914,18.55,18.79,17.72,17.86,141900
MINI,20120914,17.29,17.42,17.26,17.28,167000
MITK,20120914,4.63,4.7,4.6,4.63,300700
MITL,20120914,2.77,2.77,2.65,2.71,21900
MKSI,20120914,27.89,28.31,27.7,28.04,228800
MKTAY,20120914,38.42,38.52,38.24,38.24,3900
MKTG,20120914,9.84,10.49,9.57,10.49,520900
MKTX,20120914,30.35,30.66,30.03,30.56,168100
MLAB,20120914,47.74,47.98,47.6,47.84,11000
MLHR,20120914,21.43,21.93,21.17,21.73,228300
MLNK,20120914,3.4,3.46,3.32,3.46,121400
MLNX,20120914,102.9,105.25,100.89,101.42,1244100
MLVF,20120914,9.99,10,9.98,10,1200
MMLP,20120914,34.36,34.89,34.17,34.77,42100
MMSI,20120914,15.25,15.37,14.94,15.12,240900
MMUS,20120914,4.08,4.08,4.08,4.08,0
MMYT,20120914,15.37,16.99,15.37,16.97,110500
MNDO,20120914,1.91,1.93,1.82,1.89,70600
MNGA,20120914,2.84,2.85,2.5,2.84,21300
MNKD,20120914,2.62,2.7,2.59,2.66,1613900
MNOV,20120914,1.9,1.95,1.86,1.86,21200
MNRK,20120914,8.2917,8.2917,8.1083,8.1417,11500
MNRO,20120914,37.98,39.33,37.46,39.08,226000
MNST,20120914,53.69,54.15,52.4,53.77,2553000
MNTA,20120914,14.74,15.08,14.64,14.96,360300
MNTG,20120914,4.06,4.15,3.92,4.11,64600
MNTX,20120914,7.38,7.56,7.21,7.28,71600
MOBI,20120914,2.07,2.18,1.96,2,121300
MOCO,20120914,14.63,14.65,14.51,14.55,8800
MOFG,20120914,21.85,21.9,21.69,21.74,10500
MOLX,20120914,27.87,28.27,27.79,27.95,714500
MOLXA,20120914,23.27,23.48,23.17,23.2,169800
MORN,20120914,61.24,61.79,60.63,61.63,57300
MOSY,20120914,3.75,3.95,3.72,3.77,145500
MOVE,20120914,8.29,9,8.25,8.99,481100
MPAA,20120914,4.83,4.97,4.7,4.74,14200
MPAC,20120914,4.83,5,4.71,4.72,15500
MPB,20120914,10.1,10.1,10.1,10.1,300
MPEL,20120914,13.1,13.56,13.06,13.15,7980300
MPET,20120914,1.05,1.09,1.05,1.05,144000
MPWR,20120914,21.06,21.49,20.89,21.18,318100
MRCY,20120914,10.2,10.5,10.2,10.44,104400
MRGE,20120914,3.65,3.91,3.65,3.91,1089700
MRLN,20120914,17.89,18.78,17.55,18.19,94700
MRTN,20120914,17.64,17.76,17.6,17.68,142200
MRVL,20120914,10.05,10.39,10.03,10.34,13140500
MSBF,20120914,5.65,5.65,5.65,5.65,0
MSCC,20120914,20.75,21.84,20.64,21.84,1229000
MSEX,20120914,19.37,19.5,19.14,19.23,44300
MSFG,20120914,13.08,13.4,12.81,12.92,71600
MSFT,20120914,31.01,31.25,30.81,31.21,51422700
MSG,20120914,42.3,42.69,41.28,41.51,146700
MSLI,20120914,1.54,1.55,1.48,1.53,28500
MSON,20120914,2.99,3,2.99,3,700
MSPD,20120914,3.39,3.48,3.36,3.4,536300
MSTR,20120914,132.7,134.4,132.3,133.05,63100
MTEX,20120914,5.22,5.29,5.11,5.14,12800
MTGE,20120914,25.96,26.27,25.86,26.23,1565600
MTRX,20120914,11.57,11.9,11.57,11.74,160300
MTSC,20120914,54.23,54.63,53.92,54.36,76600
MTSI,20120914,12.33,12.74,11.51,12.65,216600
MTSL,20120914,2.88,2.97,2.77,2.88,95600
MTSN,20120914,0.99,1.02,0.97,1,233500
MU,20120914,6.64,6.8,6.62,6.7,20525300
MVIS,20120914,2.58,2.62,2.53,2.58,126800
MVISW,20120914,0.07,0.07,0.07,0.07,10500
MWIV,20120914,108.73,109.9,107.21,107.71,47500
MXIM,20120914,27.51,28.3,27.48,28.17,3204000
MXWL,20120914,8.72,9.14,8.66,8.95,377100
MYGN,20120914,27.1,27.73,27.03,27.53,635200
MYL,20120914,24.39,24.48,24.16,24.3,3743900
