<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HILL,20120222,1.4,1.41,1.38,1.39,82900
HIMX,20120222,1.55,1.58,1.51,1.53,544500
HITK,20120222,38.01,38.45,36.46,36.74,159900
HITT,20120222,58.25,58.63,57.83,57.96,214000
HLIT,20120222,6.23,6.23,6.07,6.1,491100
HMIN,20120222,31,31.01,30.05,30.96,137500
HMNF,20120222,1.98,2.05,1.88,1.89,22200
HMNY,20120222,2.46,2.51,2.46,2.51,1000
HMPR,20120222,2.7,2.75,2.58,2.58,25000
HMST,20120222,12.51,12.825,12.51,12.575,20500
HMSY,20120222,32.14,33.1,32.12,32.81,650900
HNH,20120222,12.97,12.97,12.53,12.53,6000
HNRG,20120222,10.14,10.99,10.14,10.52,11900
HNSN,20120222,3.47,3.47,3.02,3.3,954600
HOFT,20120222,13.17,13.17,12.91,12.93,16300
HOGS,20120222,10.47,10.72,10.21,10.62,145500
HOLI,20120222,9.84,10,9.71,9.87,310100
HOLL,20120222,1.24,1.24,1.18,1.18,16100
HOLX,20120222,21,21.15,20.89,21.04,1335000
HOMB,20120222,25.49,25.51,25.05,25.14,92400
HOME,20120222,10.66,10.79,10.48,10.48,42400
HOTT,20120222,8.09,8.28,8.07,8.22,470500
HOVNP,20120222,3.65,3.73,3.3,3.62,10200
HPCCP,20120222,27.33,27.33,27.33,27.33,100
HPJ,20120222,1.1,1.2,1.1,1.2,12700
HPOL,20120222,0.81,0.81,0.78,0.79,131700
HRZN,20120222,16.55,16.57,16.3,16.42,23600
HSIC,20120222,74.01,74.58,73.63,74.01,474900
HSII,20120222,21.24,21.97,21.24,21.72,60000
HSKA,20120222,8.59,8.65,8.29,8.35,35900
HSNI,20120222,35.26,36.83,34.95,36.36,618900
HSOL,20120222,2,2,1.92,1.95,848300
HSTM,20120222,18.21,23.19,18.21,22.55,1808600
HTBK,20120222,5.3,5.34,5.19,5.2,33000
HTCH,20120222,2.24,2.24,2.15,2.17,140500
HTCO,20120222,10.63,10.75,10.55,10.56,15000
HTHT,20120222,14.15,14.73,14.15,14.57,28100
HTLD,20120222,14.68,14.82,14.54,14.64,221600
HTLF,20120222,16.63,16.63,16.24,16.31,13300
HTWR,20120222,71.62,74.08,71.62,74.01,117100
HUBG,20120222,35.32,35.88,35.32,35.46,199700
HURC,20120222,24.71,25.01,24.61,24.61,29300
HURN,20120222,37.19,37.67,36.67,37.66,130800
HWAY,20120222,7.5,7.87,7.45,7.66,256700
HWBK,20120222,7.85,8.01,7.56,8,4300
HWCC,20120222,14.57,14.8,14.45,14.46,24500
HWKN,20120222,40.22,40.87,39.9,40.5,44400
HYGS,20120222,5.6,5.8,5.59,5.72,8900
HZNP,20120222,3.3,3.31,3.06,3.13,29200
IACI,20120222,45.82,46.66,45.56,45.82,747500
IART,20120222,30.84,31.21,30.45,30.56,241600
IBB,20120222,116.75,117.19,115.64,116.7,885200
IBCA,20120222,3.35,3.36,3.28,3.3,30400
IBCP,20120222,1.67,1.67,1.61,1.63,4900
IBCPO,20120222,13.28,13.33,12.31,13.3,900
IBKC,20120222,52.98,52.98,52.06,52.33,97200
IBKR,20120222,15.98,16.11,15.86,15.87,510500
IBOC,20120222,19.36,19.6,18.91,18.93,135300
ICAD,20120222,0.55,0.56,0.54,0.54,10100
ICCC,20120222,5.01,5.01,5.01,5.01,1500
ICFI,20120222,27.48,27.96,27.48,27.82,60700
ICGE,20120222,10.17,10.46,10.13,10.14,86400
ICLN,20120222,10.18,10.18,10.06,10.07,8500
ICLR,20120222,20.39,20.63,20.3,20.59,93700
ICON,20120222,21.95,21.95,19.64,19.78,1601100
ICUI,20120222,46.72,46.73,45.63,45.63,90500
IDCC,20120222,39.39,39.44,38.62,38.62,775500
IDIX,20120222,11.97,12.31,11.92,12.25,3071900
IDRA,20120222,1.45,1.51,1.35,1.36,36400
IDSA,20120222,6.04,6.24,6.04,6.1,4600
IDSY,20120222,6.18,6.33,5.97,6.09,17700
IDTI,20120222,6.68,6.84,6.67,6.8,1574600
IDXX,20120222,88.03,89.03,87.61,88.72,251300
IEP,20120222,41.13,41.48,41,41.43,8700
IESC,20120222,2.41,2.61,2.41,2.56,8700
IFAS,20120222,29.17,29.23,28.95,29.23,1300
IFEU,20120222,26.68,26.68,26.54,26.68,2700
IFGL,20120222,28.96,28.96,28.86,28.9,33900
IFNA,20120222,45.04,45.15,44.69,44.77,4900
IFON,20120222,0.85,0.86,0.82,0.82,20000
IFSM,20120222,35.04,35.4,35.04,35.32,2400
IGLD,20120222,6.74,9.48,6.74,8.97,3400
IGOI,20120222,8.4,8.4,7.8,8.04,79400
IGOV,20120222,101.5,101.69,101.22,101.64,19300
IGTE,20120222,17.31,18.11,17.27,17.65,290800
III,20120222,1.38,1.38,1.15,1.2,71500
IIIN,20120222,13.05,13.21,12.65,12.68,40800
IIJI,20120222,7.6,7.62,7.55,7.55,10600
IILG,20120222,13.44,13.56,13.19,13.22,81300
IIN,20120222,6.85,6.98,6.78,6.78,3400
IIVI,20120222,23.27,23.48,23.08,23.34,149900
IKAN,20120222,0.83,0.85,0.8,0.82,42400
IKNX,20120222,8.74,8.74,8.67,8.67,400
ILMN,20120222,51.06,51.64,50.56,51.11,3089200
IMGN,20120222,13.69,13.69,13.16,13.17,372600
IMI,20120222,7.66,8,7.5,7.53,31800
IMKTA,20120222,17.42,17.56,16.89,16.96,56700
IMMR,20120222,6.43,6.45,6.24,6.26,74400
IMMU,20120222,3.65,3.65,3.53,3.55,410500
IMMY,20120222,0.35,0.35,0.35,0.35,28700
IMOS,20120222,9.1,9.13,8.97,9.08,68100
IMRS,20120222,2.78,2.91,2.76,2.89,16100
INAP,20120222,7.42,7.46,7.31,7.4,251500
INCY,20120222,16.89,17.1,16.33,16.97,1242300
INDB,20120222,28.01,28.44,27.61,27.62,102800
INDY,20120222,25.57,25.77,25.56,25.72,147500
INFA,20120222,48.35,49.36,48.2,48.68,684300
INFI,20120222,6.13,6.37,6.13,6.31,75500
INFN,20120222,8.38,8.38,8.03,8.06,611600
ININ,20120222,27.63,28.66,27.63,28.01,42400
INOC,20120222,1.24,1.24,1.24,1.24,0
INOD,20120222,5.1,5.42,5.03,5.31,75800
INPH,20120222,4.63,5.06,4.63,4.85,8300
INSM,20120222,4.55,4.56,4.33,4.35,64000
INTC,20120222,27.06,27.35,26.51,26.73,51979300
INTG,20120222,19.41,20,19.41,20,3900
INTL,20120222,23.25,23.25,22.78,22.8,58900
INTT,20120222,3.72,3.77,3.61,3.61,10900
INTU,20120222,59.1,62.33,58.38,60.92,6631200
INTX,20120222,12.92,13.01,12.81,12.9,36700
INVE,20120222,2.16,2.24,2.15,2.17,68100
INWK,20120222,11.29,11.96,11.29,11.57,387100
IOSP,20120222,29.7,29.93,29.14,29.56,174900
IPAR,20120222,17.08,17.5,16.8,17.13,100200
IPAS,20120222,1.98,2.14,1.97,2.1,280000
IPCC,20120222,59.23,59.24,58.43,58.44,16100
IPCI,20120222,3.34,3.46,3.28,3.28,8500
IPCM,20120222,35.95,37.89,35.63,37.26,730800
IPGP,20120222,56.77,57.88,56.32,56.88,334400
IPHS,20120222,49.65,51.22,49.09,50.74,366700
IPXL,20120222,22.59,22.77,22.27,22.64,496800
IQNT,20120222,12.23,12.23,11.8,11.8,146000
IRBT,20120222,25.32,25.67,25.25,25.56,325400
IRDM,20120222,8,8.01,7.54,7.78,1508500
IRIX,20120222,3.95,4.13,3.95,3.95,11500
IROQ,20120222,11.35,11.37,11.3,11.35,80500
IRWD,20120222,13.83,14.09,13.74,13.86,426000
ISBC,20120222,15,15.03,14.71,14.76,146200
ISCA,20120222,25.84,25.98,25.49,25.75,84200
ISHG,20120222,99.75,99.83,99.42,99.42,6800
ISIG,20120222,2.19,2.2,2.16,2.2,5900
ISIL,20120222,11.4,11.54,11.36,11.42,2544500
ISIS,20120222,8.26,8.43,8.05,8.32,636800
ISLE,20120222,5.52,5.77,5.52,5.75,110500
ISM,20120222,21.8,21.96,21.61,21.64,4900
ISNS,20120222,7.05,7.05,7.05,7.05,0
ISRG,20120222,503.63,508.07,501.02,504.08,182900
ISRL,20120222,81.87,81.87,81.87,81.87,0
ISSC,20120222,3.96,4.04,3.82,4.03,16200
ISSI,20120222,10.99,10.99,10.78,10.78,206300
ITIC,20120222,43.97,44,43.31,43.75,1300
ITMN,20120222,13.76,14.27,13.51,13.83,1220200
ITRI,20120222,46.73,46.93,46.39,46.52,457700
ITRN,20120222,13.69,13.69,13.45,13.47,25300
IVAC,20120222,8.82,8.88,8.52,8.57,54000
IVAN,20120222,0.95,0.97,0.92,0.94,1039100
IXYS,20120222,12.77,12.77,12.38,12.4,61100
JACK,20120222,22.87,23.84,22.86,23.75,578800
JADE,20120222,2.4,2.49,2.33,2.36,149700
JAKK,20120222,15.07,15.36,15,15.15,131000
JASO,20120222,10.35,10.85,10.15,10.4,6587800
JAXB,20120222,3.17,3.19,3.1,3.1,5700
JAZZ,20120222,46.64,47.81,46.27,47.63,663400
JBHT,20120222,51.32,51.63,50.83,50.95,904000
JBLU,20120222,5.32,5.34,5.12,5.14,5662800
JBSS,20120222,10.74,10.84,10.7,10.74,24100
JCOM,20120222,30.26,30.26,29.71,29.88,334000
JCS,20120222,14.47,14.58,14.41,14.47,13000
JCTCF,20120222,8.98,9,8.65,8.73,7100
JDSU,20120222,14.58,14.58,13.85,13.93,7735100
JFBI,20120222,2.48,2.48,2.48,2.48,0
JIVE,20120222,18.9,19.77,18.71,19.06,221800
JJSF,20120222,50.74,50.94,50.37,50.4,23100
JKHY,20120222,33.28,33.62,33.28,33.39,409600
JMBA,20120222,1.92,1.98,1.87,1.98,536300
JOBS,20120222,44.79,45,44.65,45,147100
JOEZ,20120222,0.62,0.64,0.61,0.63,204900
JOSB,20120222,50.7,51.96,50.7,51.2,281800
JOUT,20120222,17.91,18.03,17.36,17.41,23400
JRCC,20120222,6.58,6.7,6.42,6.46,1305600
JRJC,20120222,2.16,2.18,2.15,2.15,8200
JSM,20120222,21.87,21.93,21.66,21.84,13700
JST,20120222,8.76,8.79,8.35,8.43,38600
JVA,20120222,8.5,8.62,8.41,8.55,126900
JXSB,20120222,14.77,14.77,14.75,14.75,500
KALU,20120222,50.43,51.32,49.58,49.66,113500
KBALB,20120222,6.59,6.69,6.58,6.63,47400
KCAP,20120222,7.1,7.23,7,7,61600
KCLI,20120222,33.22,33.25,32.5,32.5,4600
KELYA,20120222,16.02,16.12,15.7,15.71,171900
KELYB,20120222,16.29,16.29,16.29,16.29,0
KEQU,20120222,9,9,8.95,9,1600
KERX,20120222,2.96,3.06,2.85,3.04,1498700
KEYN,20120222,19.81,20.05,19.72,19.96,105600
KEYW,20120222,7.39,7.57,7.23,7.24,59400
KFFB,20120222,9.24,9.24,9.24,9.24,0
KFRC,20120222,14.02,14.28,14.02,14.22,75300
KGJI,20120222,1.78,1.9,1.75,1.88,189800
KINS,20120222,3.41,3.41,3.41,3.41,100
KIOR,20120222,10.24,10.25,9.67,9.98,120100
KIPO,20120222,8.02,8.3,8.02,8.21,4700
KIPS,20120222,1.41,1.41,1.41,1.41,100
KIRK,20120222,16.16,16.19,15.68,15.84,50600
KLAC,20120222,48.22,48.49,47.98,48.3,2945500
KLIC,20120222,11.35,11.69,11.23,11.24,1171200
KNDI,20120222,3.6,3.79,3.5,3.56,212300
KONA,20120222,5.51,5.71,5.44,5.5,131900
KONE,20120222,0.47,0.49,0.4,0.41,51400
KONG,20120222,4.52,5.38,4.52,5.16,967500
KOOL,20120222,1.08,1.08,1,1.07,35700
KOPN,20120222,3.66,3.71,3.62,3.63,98300
KOSS,20120222,5.84,5.84,5.84,5.84,1000
KRNY,20120222,9.4,9.96,9.4,9.67,32400
KSWS,20120222,3.15,3.25,2.99,3,397100
KTCC,20120222,10.48,10.75,10.47,10.5,125700
KTEC,20120222,13.65,13.78,13.65,13.71,400
KTOS,20120222,6.46,6.47,6.21,6.24,253400
KUTV,20120222,1.82,1.88,1.8,1.82,89500
KVHI,20120222,9.07,9.07,9,9.01,25000
LABC,20120222,16.2,16.2,16.2,16.2,0
LABL,20120222,22.42,23.1,22.35,22.52,47300
LACO,20120222,2.06,2.06,2,2.02,11900
LAKE,20120222,10.15,10.23,10.01,10.01,11000
LAMR,20120222,32.96,33.8,32,33.07,2368700
LANC,20120222,68.23,68.53,67.81,68.01,40800
LARK,20120222,18.7,18.7,18.7,18.7,0
LAWS,20120222,17.31,17.31,16.73,16.73,3800
LAYN,20120222,26.09,26.09,25.14,25.98,79400
LBAI,20120222,9.84,9.9,9.6,9.62,34500
LBIX,20120222,3.66,3.66,3.66,3.66,0
LBTYA,20120222,48.47,48.99,47.72,48.37,1060400
LBTYB,20120222,49.43,49.43,49.43,49.43,0
LBTYK,20120222,46.06,46.26,45.55,46.09,418500
LCAV,20120222,7.8,8.32,7.45,7.5,157800
LCNB,20120222,12.9,12.9,12.78,12.78,4200
LCUT,20120222,12.66,12.7,12.31,12.33,10700
LEAP,20120222,9.75,9.99,9.54,9.73,1379700
LECO,20120222,46.54,47.12,46.15,46.45,269800
LEDR,20120222,3.17,3.18,3.14,3.14,8900
LEDS,20120222,3.9,3.9,3.73,3.77,42400
LFUS,20120222,54.13,54.58,53.02,53.83,63000
LGCY,20120222,29.66,29.88,29.11,29.45,120400
LGND,20120222,14.78,14.96,14.55,14.64,55100
LHCG,20120222,17.19,17.63,17.11,17.54,116300
LIFE,20120222,46.49,47.18,46.25,46.96,1830700
LIME,20120222,3.34,3.4,3.33,3.35,16500
LINC,20120222,9.17,9.24,9.07,9.14,68000
LINE,20120222,37.07,37.12,36.82,36.98,757800
LINTA,20120222,18.13,18.17,17.87,17.97,2248000
LINTB,20120222,18.19,18.19,18.19,18.19,0
LION,20120222,6.8,6.8,6.64,6.66,26200
LIOX,20120222,2.62,2.69,2.62,2.65,60500
LIVE,20120222,4.58,5.23,4.57,5.07,113700
LIWA,20120222,6.3,6.33,6.22,6.22,47100
LKFN,20120222,25.3,25.53,24.91,24.94,26400
LKQ,20120222,16.09,16.235,15.94,16.115,644000
LLEN,20120222,2.5,2.52,2.38,2.39,138000
LLNW,20120222,4.01,4.08,3.9,3.92,799700
LLTC,20120222,33.59,33.84,33.36,33.43,1383000
LMAT,20120222,5.63,5.66,5.44,5.58,23000
LMCA,20120222,86.21,87.02,85.42,86,576900
LMCB,20120222,87.81,87.81,87.81,87.81,0
LMIA,20120222,20.63,20.9,20.52,20.55,28100
LMNR,20120222,18.27,18.5,18.21,18.23,2800
LMNX,20120222,22.2,22.37,21.99,22.36,394400
LMOS,20120222,13.96,13.96,13.75,13.9,34500
LNBB,20120222,5.54,5.54,5.25,5.5,5700
LNCE,20120222,21.85,22.12,21.74,21.97,241600
LNDC,20120222,6.8,6.93,6.72,6.74,52600
LOAN,20120222,1.1,1.1,1.1,1.1,1300
LOCM,20120222,2.56,2.56,2.46,2.47,81200
LOGI,20120222,8.74,8.79,8.48,8.61,457900
LOGM,20120222,38.04,38.51,37.54,37.98,261300
LOJN,20120222,3.63,4,3.54,3.85,314200
LONG,20120222,17.66,17.73,17.33,17.73,2400
LOOK,20120222,1.42,1.42,1.41,1.42,4200
LOPE,20120222,17.87,18.3,17.46,17.48,456000
LORL,20120222,69.11,71.68,69.08,70.7,120200
LPHI,20120222,4.99,5,4.9,4.92,45000
LPLA,20120222,32.58,32.89,32.48,32.6,143800
LPNT,20120222,38.46,39.61,38.46,38.95,361500
LPSB,20120222,8.51,8.53,8.5,8.53,2300
LPSN,20120222,14.96,15.09,14.64,14.89,551700
LPTH,20120222,1.36,1.36,1.33,1.34,8700
LQDT,20120222,41.73,43.12,41.71,42.75,380600
LRAD,20120222,1.36,1.37,1.31,1.35,74000
LRCX,20120222,40.54,40.95,40,40.46,2136600
LSBI,20120222,17.14,17.59,17.14,17.59,1100
LSBK,20120222,10.01,10.01,10.01,10.01,0
LSCC,20120222,6.55,6.62,6.49,6.55,987100
LSTR,20120222,51.78,52.89,51.78,51.96,484200
LTBR,20120222,3.93,3.93,3.5,3.5,80000
LTON,20120222,1.3,1.3,1.23,1.23,48600
LTRE,20120222,5.7,6,5.7,5.8,6900
LTRX,20120222,2.84,2.95,2.84,2.95,2100
LTXC,20120222,7.25,7.42,7.13,7.25,310000
LUFK,20120222,82.07,84.86,82.07,83.46,538000
LULU,20120222,63.77,65.34,63.49,65,1134500
LUNA,20120222,1.68,1.8,1.67,1.7,11000
LWAY,20120222,9.55,9.55,9.23,9.24,5300
LXRX,20120222,1.6,1.75,1.58,1.75,1645400
LYTS,20120222,7.3,7.43,7.25,7.31,28200
MAG,20120222,12.33,12.59,11.89,12.46,3300
MAGS,20120222,4.14,4.2,4.08,4.11,34700
MAKO,20120222,35.65,36.26,35.14,35.62,581700
MANH,20120222,45.97,46.57,45.74,45.74,136100
MANT,20120222,36.01,36.23,34.86,34.86,324300
MARK,20120222,6.9,6.9,6.26,6.79,6400
MARPS,20120222,25.37,25.37,24.98,25.29,2200
MASC,20120222,8.16,8.35,8.03,8.31,49600
MASI,20120222,21.52,21.64,21.13,21.29,660000
MAT,20120222,32.11,32.2,31.71,32.01,3176800
MATR,20120222,5.68,5.75,5.68,5.75,7500
MATW,20120222,31.68,31.81,31.54,31.62,92300
MAXY,20120222,5.51,5.53,5.49,5.52,94700
MAYS,20120222,16.64,16.78,15.65,15.95,4700
MBFI,20120222,20.24,20.28,19.71,19.73,163200
MBLX,20120222,2.83,2.85,2.8,2.8,43900
MBND,20120222,3.57,3.61,3.57,3.58,19000
MBRG,20120222,15.69,15.75,15.49,15.75,1600
MBTF,20120222,1.75,1.94,1.75,1.79,19100
MBVT,20120222,28.49,28.67,28.11,28.11,4000
MBWM,20120222,12.55,12.6,12.4,12.47,72300
MCBC,20120222,3,3.05,3,3,24300
MCBI,20120222,8.3,8.3,8.14,8.14,500
MCEP,20120222,23.5,23.58,22.64,23.2,88500
MCGC,20120222,4.75,4.78,4.69,4.7,330800
MCHP,20120222,36.56,36.8,36.21,36.3,1098800
MCHX,20120222,4.71,4.72,4.63,4.64,106900
MCOX,20120222,6.75,6.85,6.55,6.55,55600
MCRI,20120222,10.65,10.81,10.51,10.6,50200
MCRL,20120222,11.05,11.08,10.88,10.89,339300
MCRS,20120222,51.39,51.49,50.77,50.93,487800
MDAS,20120222,13.8,13.99,13.54,13.54,276700
MDCA,20120222,13.12,13.16,12.86,12.86,72500
MDCI,20120222,5.44,5.53,5.36,5.46,70000
MDCO,20120222,22.53,22.82,21.5,22.28,1464500
MDH,20120222,2.4,2.45,2.3,2.4,90900
MDRX,20120222,19.65,19.81,18.83,18.89,4782500
MDSO,20120222,19.35,19.38,18.9,19.15,251900
MDVN,20120222,63.27,65.55,62.59,65.08,716600
MEAD,20120222,3.29,3.3,3.29,3.3,200
MEAS,20120222,33.11,33.49,32.74,32.92,34700
MELA,20120222,4.3,4.4,4.29,4.31,218300
MELI,20120222,97.03,98,94.86,97.72,447400
MEMP,20120222,17.88,18.06,17.7,17.89,48200
MEMS,20120222,3.19,3.19,2.91,3,17800
MENT,20120222,14.83,15.05,14.74,14.89,489300
MEOH,20120222,30.52,30.74,30.18,30.22,205100
MERC,20120222,7.85,8.04,7.8,7.94,204000
MERU,20120222,4.35,4.45,4.21,4.43,147300
METR,20120222,10.97,11.11,10.72,10.72,15300
MFI,20120222,6.48,6.6,6.47,6.6,2800
MFLR,20120222,8.05,8.05,8.05,8.05,5200
MFLX,20120222,26.21,26.46,25.76,25.85,37000
MFNC,20120222,6.15,6.15,6.15,6.15,0
MFRI,20120222,8.11,8.14,7.95,7.96,3800
MFRM,20120222,30.65,30.75,30.3,30.67,44000
MFSF,20120222,8.98,9.36,8.98,9.36,500
MGAM,20120222,10.35,10.52,10.3,10.34,184700
MGEE,20120222,45.88,45.97,45.44,45.61,33400
MGIC,20120222,6.66,6.94,6.63,6.68,319300
MGLN,20120222,48.18,48.36,47.4,48.32,144300
MGPI,20120222,6.62,6.62,6.47,6.47,6500
MGRC,20120222,31.72,32.14,31.7,31.96,41000
MGYR,20120222,4.79,5.33,4.79,5.25,2800
MHGC,20120222,5.59,5.74,5.54,5.56,81800
MHLD,20120222,9.41,9.44,9.14,9.14,196800
MIDD,20120222,98.14,99.77,98.14,98.61,52500
MIND,20120222,24.94,25.74,24.05,24.37,465300
MINI,20120222,22.32,22.61,22.22,22.4,64000
MITK,20120222,11.26,11.49,11.03,11.05,329400
MITL,20120222,3.99,4.19,3.81,4.08,101200
MKSI,20120222,31.2,31.6,31.06,31.4,293500
MKTAY,20120222,40.19,40.36,40.12,40.18,3200
MKTG,20120222,11.54,11.94,11.54,11.84,202100
MKTX,20120222,30.72,31.27,30.19,30.53,411900
MLAB,20120222,50.88,50.99,50.55,50.88,2700
MLHR,20120222,21.16,21.52,21.16,21.36,525700
MLNK,20120222,5.43,5.67,5.42,5.6,93000
MLNX,20120222,37.23,38,37.23,37.83,121800
MLVF,20120222,7.8,7.8,7.8,7.8,2000
MMLP,20120222,35.71,36,35.25,35.8,54000
MMSI,20120222,13.53,13.65,13.36,13.36,113300
MMUS,20120222,4.35,4.35,4.35,4.35,0
MMYT,20120222,21.64,21.97,20.68,20.92,121300
MNDO,20120222,2.49,2.55,2.45,2.46,48200
MNGLU,20120222,10.28,10.28,10.28,10.28,0
MNGLW,20120222,0.67,0.67,0.67,0.67,0
MNKD,20120222,2.26,2.26,2.16,2.18,1808000
MNOV,20120222,1.98,2.12,1.97,2.12,10200
MNRK,20120222,7.2667,7.275,7.125,7.275,10200
MNRO,20120222,46.68,47.21,46.43,46.54,159600
MNST,20120222,53.69,55.33,53.2,55.06,1866200
MNTA,20120222,15.11,15.17,14.76,15.08,706300
MNTG,20120222,2.74,2.86,2.6,2.86,85900
MNTX,20120222,6.79,6.84,6.4,6.62,82900
MOBI,20120222,4.77,4.79,4.37,4.43,333100
MOCO,20120222,15.98,16.27,15.98,16.08,12200
MOFG,20120222,17.13,17.13,17.13,17.13,0
MOLX,20120222,27.47,27.53,27.11,27.18,568400
MOLXA,20120222,22.88,22.91,22.43,22.63,106600
MORN,20120222,60.49,61.12,59.4,59.74,95300
MOSY,20120222,4.08,4.09,3.94,3.95,54000
MOVE,20120222,8.46,8.74,8.46,8.51,171600
MPAA,20120222,8.18,8.19,8.05,8.14,72400
MPAC,20120222,6.12,6.61,6.12,6.6,1200
MPB,20120222,10,10.25,10,10.25,4000
MPEL,20120222,12.26,12.55,12.24,12.43,3974500
MPET,20120222,1.39,1.43,1.35,1.41,108600
MPWR,20120222,17.61,17.89,17.15,17.69,199000
MRCY,20120222,14.65,14.77,14.39,14.5,96000
MRGE,20120222,6,6.36,5.96,6.3,454800
MRLN,20120222,14.45,14.6,14.38,14.38,3800
MRTN,20120222,22.12,22.13,21.52,21.52,34000
MRVL,20120222,16,16.35,15.91,16,15894000
MSBF,20120222,5.99,5.99,5.99,5.99,0
MSCC,20120222,21.42,21.61,21.23,21.27,695500
MSEX,20120222,18.71,18.79,18.6,18.6,36800
MSFG,20120222,10.15,10.34,10.13,10.15,74500
MSFT,20120222,31.45,31.68,31.18,31.27,49253100
MSG,20120222,33.23,33.49,32.56,32.59,608600
MSLI,20120222,1.83,1.83,1.41,1.74,12800
MSON,20120222,1.95,2.04,1.95,2.02,5000
MSPD,20120222,6.33,6.54,6.24,6.49,305500
MSTR,20120222,134.31,137.21,134.31,134.58,194600
MTEX,20120222,4.05,4.23,4.04,4.23,800
MTGE,20120222,21.73,21.8,21.69,21.74,195000
MTRX,20120222,13.32,13.71,13.27,13.59,136200
MTSC,20120222,49,49.22,48.51,48.59,45500
MTSL,20120222,2.05,2.08,1.98,1.98,9400
MTSN,20120222,3.16,3.16,2.65,2.75,1827100
MU,20120222,8.21,8.24,8.01,8.04,19382300
MVIS,20120222,4.52,4.52,3.85,3.9,234100
MVISW,20120222,0.15,0.15,0.15,0.15,0
MWIV,20120222,86.91,88.57,86.72,87.44,30200
MXIM,20120222,27.72,28.24,27.72,28.12,2905000
MXWL,20120222,18.36,18.5,17.79,18.19,317000
MYGN,20120222,23.13,23.39,22.99,23.08,310300
MYL,20120222,22.72,23.85,22.72,23.44,9387400
MYRG,20120222,22.73,22.9,22.62,22.75,79500
NAFC,20120222,28.82,29.09,28.42,28.42,115200
NAII,20120222,6.45,6.82,6,6.31,104200
NANO,20120222,18.85,18.89,18.65,18.71,132900
NASB,20120222,13.53,13.85,13.48,13.71,500
NATH,20120222,21.47,21.47,21.11,21.18,9700
NATI,20120222,26.8,27.17,26.7,26.96,369300
NATL,20120222,27.81,27.83,27.5,27.55,13300
NATR,20120222,15.84,16.05,15.43,15.44,18600
NAUH,20120222,7.34,7.73,7.2,7.49,22300
NAVG,20120222,46.63,47.12,46.05,46.26,55000
NAVR,20120222,1.68,1.75,1.68,1.7,67800
NBBC,20120222,4.01,4.02,3.95,3.95,6200
NBIX,20120222,8.31,8.4,8.04,8.08,530100
NBN,20120222,13.49,13.49,13.49,13.49,0
NBTB,20120222,22.82,23.1,22.32,22.32,104800
NBTF,20120222,20.25,20.25,20.25,20.25,200
NCBC,20120222,2.4,2.4,2.4,2.4,900
NCIT,20120222,7.55,7.62,7.5,7.57,57700
NCMI,20120222,14.75,14.75,13.84,14.65,225800
NCTY,20120222,7.66,7.73,7.53,7.73,16700
NDAQ,20120222,26.47,26.57,26.16,26.22,2086200
NDSN,20120222,51.74,52.79,51.69,51.86,476300
NECB,20120222,6.65,6.74,6.65,6.74,500
NEOG,20120222,34.46,34.63,33.84,34.43,139200
NEPT,20120222,3.15,3.25,3.12,3.22,280600
NETC,20120222,12.49,12.66,12.15,12.55,11100
NEWL,20120222,1.15,1.18,1,1.08,70100
NEWP,20120222,18.4,18.75,18.24,18.54,253400
NEWS,20120222,9.94,10.01,9.76,9.79,23200
NEWT,20120222,1.25,1.25,1.25,1.25,3400
NFBK,20120222,13.79,13.99,13.79,13.89,17300
NFEC,20120222,0.9,0.9,0.72,0.82,3200
NFLX,20120222,114.92,115,108.54,112.4,13320700
NFSB,20120222,12.9,12.9,12.9,12.9,0
NGPC,20120222,7.51,7.67,7.51,7.61,75900
NHTB,20120222,12,12.02,11.91,12,1400
NICE,20120222,34.63,35,34.5,34.79,264000
NICK,20120222,13.59,13.69,13.47,13.52,11100
NIHD,20120222,24.1,24.18,23.41,23.51,3690900
NILE,20120222,36.37,37.48,36.16,36.25,192500
NINE,20120222,1.26,1.28,1.26,1.26,6200
NKSH,20120222,27.56,27.56,26.24,26.4,50000
NKTR,20120222,6.76,6.76,6.53,6.65,640200
NLNK,20120222,8.04,9.77,8.04,8.19,77500
NLST,20120222,3.71,3.73,3.54,3.54,282100
NMRX,20120222,9.26,9.43,9.23,9.23,15500
NNBR,20120222,9.62,9.79,9.43,9.45,129300
NOVB,20120222,10.31,10.31,10.31,10.31,0
NPBC,20120222,8.81,8.82,8.55,8.55,793400
NPSP,20120222,6.72,6.79,6.42,6.53,791600
NRCI,20120222,40.82,40.82,39,39.2,11000
NRIM,20120222,19.89,20.02,19.75,20,37000
NSEC,20120222,9.78,9.78,9.16,9.16,1400
NSIT,20120222,21.81,22.22,21.5,21.95,347600
NSPH,20120222,1.89,1.97,1.88,1.95,64600
NSSC,20120222,2.47,2.56,2.46,2.48,10000
NSYS,20120222,3.76,3.76,3.76,3.76,0
NTAP,20120222,42.83,43.5,42.5,42.63,5269200
NTCT,20120222,21.45,21.8,21.06,21.67,247200
NTES,20120222,48.16,48.67,47.84,48.28,281200
NTGR,20120222,39.11,39.43,38.75,38.75,251900
NTIC,20120222,16.23,16.39,15.62,15.67,4500
NTK,20120222,31.72,31.74,31.72,31.72,300
NTLS,20120222,24.78,24.85,24.51,24.61,58700
NTRI,20120222,11.28,11.44,11.2,11.21,374300
