<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
GPOR,20121126,32.5,32.63,31.58,31.84,617200
GPRC,20121126,1.74,1.88,1.7,1.88,73600
GPRE,20121126,7.85,7.89,7.73,7.86,71300
GRFS,20121126,24,24.24,23.8,23.92,1037300
GRID,20121126,27.86,27.97,27.86,27.91,1400
GRIF,20121126,25.2,25.53,25.2,25.22,3700
GRMN,20121126,38.58,38.76,38.27,38.39,595200
GROW,20121126,5.37,5.48,5.19,5.48,8900
GRPN,20121126,3.84,3.97,3.7,3.81,16867600
GRVY,20121126,1.18,1.2,1.15,1.17,16500
GSBC,20121126,25.25,25.48,25.05,25.34,22600
GSIG,20121126,7.25,7.57,7.24,7.43,411600
GSIT,20121126,5.38,5.54,5.3,5.53,60100
GSJK,20121126,17.51,17.6,17.35,17.56,8300
GSM,20121126,14.06,14.1,13.81,13.99,129700
GSOL,20121126,6,6.09,6,6.09,16600
GSVC,20121126,7.36,7.77,7.36,7.75,483000
GTAT,20121126,3.35,3.49,3.29,3.33,1712100
GTIM,20121126,1.8,2.11,1.59,1.84,42500
GTIV,20121126,9.89,10.06,9.8,9.96,122100
GTLS,20121126,60.58,60.75,58.57,59.07,808200
GTWN,20121126,11,11,11,11,0
GTXI,20121126,4.18,4.29,4.05,4.18,54100
GUID,20121126,10.43,11.06,10.43,10.89,55000
GULF,20121126,14.75,14.75,14.75,14.75,0
GURE,20121126,1.3,1.3,1.26,1.28,70600
GYRO,20121126,111.99,111.99,110.22,110.6,60700
HA,20121126,5.94,6.06,5.86,6.04,363700
HAFC,20121126,12.07,12.3,11.99,12.1,143300
HAIN,20121126,60.23,60.92,59.57,60.2,690100
HALL,20121126,7.81,7.95,7.8,7.93,16800
HALO,20121126,5.7,5.75,5.58,5.73,328900
HAS,20121126,38.25,38.49,38.1,38.32,709900
HAST,20121126,2.02,2.04,2,2.04,3300
HAUP,20121126,0.89,0.93,0.85,0.89,3300
HAYN,20121126,47.48,47.7,47.16,47.4,27900
HBAN,20121126,6.17,6.32,6.13,6.3,20401100
HBANP,20121126,1221.01,1243.96,1221.01,1243.96,100
HBCP,20121126,18.6,18.69,18.4,18.6,5400
HBHC,20121126,31.94,31.94,31.34,31.49,244600
HBIO,20121126,3.99,4.11,3.95,3.97,33800
HBK,20121126,11.23,11.23,11.23,11.23,300
HBMD,20121126,6.48,6.48,6.48,6.48,0
HBNC,20121126,18.03,18.53,17.73,18.53,15200
HBNK,20121126,13.79,13.95,13.65,13.8,41700
HBOS,20121126,12.07,12.42,12.07,12.37,8500
HCBK,20121126,8.09,8.15,8.05,8.07,2444200
HCCI,20121126,14.98,15.14,14.91,14.97,17200
HCIIP,20121126,19.98,19.98,19.98,19.98,0
HCKT,20121126,3.41,3.64,3.41,3.52,89700
HCOM,20121126,17.84,17.85,17.67,17.67,4900
HCSG,20121126,23.14,23.29,22.78,23.09,271000
HDNG,20121126,9.5,9.66,9.38,9.48,29500
HDSN,20121126,3.05,3.22,2.98,3.21,331600
HEES,20121126,15.33,16.2,15,15.06,216000
HELE,20121126,29.52,29.89,29.52,29.7,75000
HEOP,20121126,5.43,5.45,5.3,5.35,16900
HERO,20121126,4.6,4.61,4.48,4.53,1174100
HFBC,20121126,8.09,8.09,8.09,8.09,100
HFBL,20121126,17.66,17.84,17.65,17.75,37400
HFFC,20121126,12.9,12.9,12.9,12.9,100
HFWA,20121126,13.96,14.05,13.9,14,16300
HGSH,20121126,3,3.05,2.65,3.04,51200
HIBB,20121126,54.75,55.17,53.55,53.64,341800
HIFS,20121126,62.37,62.37,61.06,61.66,900
HIHO,20121126,1.87,1.99,1.87,1.99,2600
HILL,20121126,0.82,0.85,0.78,0.83,38800
HIMX,20121126,2.11,2.16,2.1,2.16,528500
HITK,20121126,33.87,34.8,33.35,34.47,69900
HITT,20121126,58.17,58.94,58.17,58.73,106500
HLIT,20121126,4.38,4.46,4.29,4.34,741600
HLSS,20121126,19.4,19.44,18.72,19.14,510000
HMIN,20121126,25.08,25.8,24.88,25.56,220400
HMNF,20121126,2.89,3.07,2.89,2.95,2100
HMNY,20121126,2.35,2.35,2.35,2.35,0
HMPR,20121126,1.2,1.2,1.18,1.18,122900
HMST,20121126,23.35,23.7,23.06,23.46,68400
HMSY,20121126,23.18,23.32,22.83,22.87,683100
HNH,20121126,14.44,14.52,14.36,14.52,7300
HNRG,20121126,8.33,8.33,8,8.1,17200
HNSN,20121126,2.31,2.31,2.23,2.24,283300
HOFT,20121126,14,14,13.9,13.99,14200
HOGS,20121126,12.5,12.68,12.43,12.5,2981700
HOLI,20121126,10.4,10.45,10.16,10.23,232000
HOLL,20121126,1.32,1.32,1.25,1.26,1300
HOLX,20121126,19.45,19.51,19.28,19.44,2699300
HOMB,20121126,33,33.15,32.63,33.15,58700
HOME,20121126,10.92,10.93,10.71,10.81,13100
HOTT,20121126,9.75,9.77,9.48,9.69,394700
HOVNP,20121126,11.74,11.89,11.18,11.79,11500
HPAC,20121126,10.27,10.27,10.27,10.27,0
HPCCP,20121126,27.73,28.01,27.4,27.75,9100
HPJ,20121126,0.94,1.08,0.94,1.06,65700
HPOL,20121126,1.18,1.24,1.18,1.24,11600
HPTX,20121126,10.79,10.99,10.53,10.7,9000
HRZN,20121126,14.17,14.28,14.02,14.15,128100
HSIC,20121126,80.67,81.2,80.38,80.58,349000
HSII,20121126,11.82,12.14,11.79,12.12,40900
HSKA,20121126,8.81,8.99,8.77,8.9,11600
HSNI,20121126,52.57,53.21,51.51,51.94,174500
HSOL,20121126,0.83,0.89,0.83,0.89,170600
HSON,20121126,4.19,4.3,4.19,4.21,73600
HSTM,20121126,23.63,23.66,22.5,22.96,129400
HTBI,20121126,13,13.06,12.95,13.05,23700
HTBK,20121126,6.53,6.67,6.5,6.57,14400
HTCH,20121126,1.66,1.67,1.61,1.64,60200
HTCO,20121126,9.29,9.3,9.16,9.24,16700
HTHT,20121126,16.49,17.08,16.48,16.77,53300
HTLD,20121126,13.68,13.84,13.65,13.84,201300
HTLF,20121126,26.28,26.28,25.61,26.11,19100
HTWR,20121126,81.02,83.78,81.02,81.71,315900
HUBG,20121126,31.65,31.96,31.41,31.96,317300
HURC,20121126,22.75,24.07,22.75,23.87,6400
HURN,20121126,31.71,32.18,31.71,32.15,54100
HWAY,20121126,9.73,10,9.67,10,87400
HWBK,20121126,8.75,8.75,8.5,8.5,1100
HWCC,20121126,10.74,11.27,10.74,10.98,24200
HWKN,20121126,36.79,37.98,36.79,37.95,10300
HYGS,20121126,7,7.49,6.89,7.19,32000
HZNP,20121126,2.61,2.64,2.55,2.64,542100
IACI,20121126,42.8,42.91,42.42,42.9,491300
IART,20121126,38.35,38.92,38.25,38.85,121100
IBB,20121126,138.01,138.14,136.25,137.53,234100
IBCA,20121126,3.93,3.95,3.87,3.92,70400
IBCP,20121126,3.62,3.65,3.53,3.63,110500
IBCPO,20121126,27.5,27.77,27.45,27.77,1600
IBKC,20121126,48.82,49.8,48.27,49.78,215600
IBKR,20121126,15.08,15.21,15.03,15.16,479500
IBOC,20121126,17.84,17.91,17.72,17.88,110000
ICAD,20121126,2.98,3.35,2.98,3.34,48600
ICCC,20121126,4.43,4.43,4.43,4.43,0
ICFI,20121126,20.66,20.84,20.27,20.55,141900
ICGE,20121126,10.7,11.26,10.7,10.82,43700
ICLN,20121126,6.64,6.65,6.59,6.63,38500
ICLR,20121126,27.21,27.84,27.1,27.59,295200
ICON,20121126,19.14,19.37,18.99,19.35,296500
ICPT,20121126,21.07,22,20.75,21.06,27900
ICUI,20121126,59.36,59.58,58.78,59.5,58500
IDCC,20121126,41.41,41.66,41.03,41.29,424000
IDIX,20121126,4.77,4.82,4.56,4.61,495100
IDRA,20121126,0.96,0.96,0.84,0.84,15400
IDSA,20121126,2.8,2.99,2.6,2.78,36100
IDSY,20121126,5.99,6,5.82,5.86,10700
IDTI,20121126,6,6.1,5.93,6.06,1179900
IDXX,20121126,94,94.26,93.41,93.93,187200
IEP,20121126,39.1,39.49,38.26,39.15,11400
IESC,20121126,4.5,4.73,4.5,4.7,3900
IFAS,20121126,32.62,32.84,32.41,32.84,18000
IFEU,20121126,28.85,29.37,28.85,29.37,9800
IFGL,20121126,32.22,32.24,32.1,32.24,119200
IFNA,20121126,46.4,46.41,46,46.15,3000
IFON,20121126,0.72,0.72,0.64,0.68,2100
IFSM,20121126,34.87,34.92,34.85,34.88,600
IGLD,20121126,4.32,4.42,4.08,4.42,7200
IGOI,20121126,3,3.24,3,3,54100
IGOV,20121126,102.62,102.75,102.34,102.64,17700
IGTE,20121126,15.33,15.36,15.08,15.26,90900
III,20121126,1.05,1.06,1.03,1.03,9100
IIIN,20121126,10.8,11.11,10.72,11.09,11500
IIJI,20121126,12.31,12.37,12.3,12.36,13400
IILG,20121126,18.33,18.46,18.14,18.46,77700
IIN,20121126,4.36,4.5,4.26,4.5,1900
IIVI,20121126,15.81,16.3,15.81,16.29,388900
IKAN,20121126,1.27,1.33,1.25,1.28,90400
IKNX,20121126,7.82,8.06,7.81,8.06,400
ILMN,20121126,52.1,52.3,49.24,51.17,1897400
IMGN,20121126,11.6,12.03,11.6,11.93,789600
IMI,20121126,7.01,7.15,7.01,7.1,22100
IMKTA,20121126,16.38,16.4,16.14,16.28,21000
IMMR,20121126,4.76,4.76,4.68,4.69,54100
IMMU,20121126,3,3.07,2.99,3.06,106900
IMMY,20121126,6.05,6.2,2.55,5.5,8300
IMOS,20121126,10.17,10.48,10.15,10.34,187100
IMRS,20121126,3.88,3.89,3.7,3.73,37300
INAP,20121126,5.97,6.13,5.93,6.11,363000
INCY,20121126,18.3,18.32,17.85,17.97,775600
INDB,20121126,28.1,28.36,28,28.3,143100
INDY,20121126,23.39,23.54,23.29,23.54,101800
INFA,20121126,27.33,27.48,27.02,27.21,1493000
INFI,20121126,25.99,26.03,25.58,25.69,300600
INFN,20121126,4.87,5.45,4.87,5.39,1883600
ININ,20121126,30.87,31.54,30.52,31.11,44500
INOC,20121126,3.17,3.18,2.75,3.03,9200
INOD,20121126,3.58,3.75,3.4,3.72,64100
INPH,20121126,2.15,2.26,2.08,2.08,19000
INSM,20121126,7.91,8.14,7.84,7.99,114400
INTC,20121126,19.69,19.92,19.62,19.89,67047800
INTG,20121126,20.01,20.01,20.01,20.01,0
INTL,20121126,17.07,17.25,16.98,17.22,10900
INTT,20121126,2.52,2.58,2.4,2.45,81800
INTU,20121126,58.8,58.99,58.16,58.43,2119100
INTX,20121126,8.76,9.03,8.67,8.99,59200
INVE,20121126,1.36,1.4,1.34,1.39,67600
INWK,20121126,12.91,12.91,12.45,12.65,198600
INXB,20121126,7.7,7.7,7.7,7.7,0
INXBU,20121126,8.21,8.21,8.21,8.21,0
IOSP,20121126,31.09,31.54,30.95,31.54,49600
IPAR,20121126,18.92,19.48,18.72,19.46,39400
IPAS,20121126,1.83,1.94,1.82,1.89,81600
IPCC,20121126,52.5,53.36,52.5,53.31,28100
IPCI,20121126,2.17,2.19,1.88,1.99,85600
IPCM,20121126,37.91,39.04,37.02,38.89,210300
IPGP,20121126,58.37,60.5,57.96,59.83,599400
IPHS,20121126,48.62,48.77,46.82,47.5,171000
IPXL,20121126,20.5,20.76,20.41,20.53,585400
IQNT,20121126,2.18,2.42,2.18,2.34,706700
IRBT,20121126,17.82,18.35,17.82,18.32,247800
IRDM,20121126,5.95,6.12,5.94,6.08,473500
IRDMZ,20121126,1.27,1.27,1.26,1.26,800
IRG,20121126,13.02,13.02,12.37,12.5,51400
IRIX,20121126,3.99,4,3.96,3.97,3700
IROQ,20121126,13.78,13.78,13.75,13.75,1000
IRWD,20121126,10.88,11.08,10.72,11.02,413900
ISBC,20121126,16.84,16.92,16.7,16.81,119600
ISCA,20121126,26.07,26.14,25.63,26.13,106100
ISHG,20121126,97.03,97.46,97.03,97.3,5000
ISIG,20121126,1.72,1.75,1.72,1.75,2200
ISIL,20121126,6.89,7.03,6.84,6.88,631600
ISIS,20121126,9.11,9.15,8.86,9,708600
ISLE,20121126,5.54,5.55,5.22,5.43,72300
ISM,20121126,24,24,23.68,23.68,4600
ISNS,20121126,4.84,5.13,4.79,5.13,800
ISRG,20121126,536.13,540,531.33,534.25,223000
ISRL,20121126,98.64,106.75,98.64,106.75,1800
ISSC,20121126,4.27,4.35,4.27,4.35,2100
ISSI,20121126,8.68,8.73,8.53,8.7,89800
ITIC,20121126,61.57,62.58,61.25,62.58,1600
ITMN,20121126,9.32,9.35,8.71,9.07,1011000
ITRI,20121126,41.21,42.19,41.01,41.74,267900
ITRN,20121126,12.93,13.06,12.9,13.03,9200
IVAC,20121126,4.36,4.45,4.31,4.45,59100
IVAN,20121126,0.5,0.52,0.49,0.49,846800
IXYS,20121126,8.76,9.02,8.74,8.99,53100
JACK,20121126,26.97,27.51,26.97,27.49,461500
JACQU,20121126,10.09,10.09,10.09,10.09,100
JADE,20121126,1.69,1.73,1.69,1.72,32800
JAKK,20121126,12.07,12.15,12.03,12.13,88600
JASO,20121126,3.05,3.15,3.05,3.1,443000
JAXB,20121126,0.86,0.86,0.86,0.86,0
JAZZ,20121126,52.25,52.58,50.71,51.85,334900
JBHT,20121126,59.12,60,58.99,59.86,755600
JBLU,20121126,5.05,5.08,4.94,5.08,3096600
JBSS,20121126,17,17.25,16.68,17.03,17900
JCOM,20121126,29.23,29.74,29.06,29.74,194600
JCS,20121126,10.56,10.84,10.38,10.45,3100
JCTCF,20121126,12.86,12.86,12.86,12.86,100
JDSU,20121126,11.58,11.64,11.36,11.52,3477000
JFBI,20121126,2.46,2.52,2.4,2.5,12200
JIVE,20121126,13.84,14.09,13.49,14.06,712200
JJSF,20121126,60,61.97,60,61.6,82200
JKHY,20121126,38.45,38.65,38.31,38.57,303400
JMBA,20121126,1.99,2.01,1.97,1.99,438700
JOBS,20121126,53.51,53.83,52.99,53.15,62600
JOEZ,20121126,0.94,0.96,0.9,0.91,91000
JOSB,20121126,48.61,49.03,45.41,47.5,317200
JOUT,20121126,21.16,21.45,20.85,21.21,19600
JRCC,20121126,2.68,2.87,2.66,2.74,4348500
JRJC,20121126,1.12,1.13,1.1,1.12,5100
JSM,20121126,24.7,24.7,24.41,24.45,16200
JST,20121126,4.79,4.8,4.68,4.71,33900
JVA,20121126,6.88,6.95,6.73,6.9,92900
JXSB,20121126,17.25,17.25,17.25,17.25,0
KALU,20121126,59.95,60.27,59.03,59.6,98800
KBALB,20121126,12.23,12.23,11.96,12.14,86100
KCAP,20121126,8.76,8.95,8.63,8.88,303600
KCLI,20121126,36.57,37.78,36.57,37.61,3400
KELYA,20121126,13.41,13.73,13.41,13.7,79100
KELYB,20121126,13.4,13.4,13.4,13.4,0
KEQU,20121126,11.21,11.22,11.2,11.22,3500
KERX,20121126,2.95,2.97,2.83,2.89,1268400
KEYN,20121126,13.97,14.18,13.76,14.06,18900
KEYW,20121126,12.98,13.15,12.92,13.04,94900
KFFB,20121126,8.34,8.39,8.32,8.34,2200
KFRC,20121126,12.27,12.64,12.27,12.5,217800
KGJI,20121126,1.22,1.23,1.16,1.2,47600
KINS,20121126,4.87,4.9,4.8,4.9,3400
KIOR,20121126,6.01,6.5,5.75,6.48,294300
KIPO,20121126,6.5,6.5,6.5,6.5,500
KIPS,20121126,1.21,1.21,1.19,1.21,8900
KIRK,20121126,8.96,9.03,8.66,8.77,88500
KLAC,20121126,45,45.37,44.69,45.12,1695000
KLIC,20121126,10.62,10.73,10.49,10.7,899500
KNDI,20121126,4.13,4.16,4.03,4.15,101400
KONA,20121126,8.67,8.67,8.45,8.46,22400
KONE,20121126,1.6,1.65,1.6,1.65,5400
KONG,20121126,5.94,6.06,5.76,5.9,99500
KOOL,20121126,0.69,0.69,0.64,0.68,57900
KOPN,20121126,3.01,3.12,3.01,3.07,92200
KOSS,20121126,4.76,4.77,4.61,4.74,3700
KRFT,20121126,45,45.18,44.06,44.31,3627700
KRNY,20121126,9.08,9.23,9.08,9.18,10800
KSWS,20121126,2.99,3.02,2.9,2.98,71600
KTCC,20121126,10.02,10.03,9.68,9.8,62700
KTEC,20121126,10.21,10.23,9.8,9.88,1500
KTOS,20121126,4.45,4.65,4.43,4.63,504500
KUTV,20121126,1.03,1.06,1.02,1.03,9000
KVHI,20121126,12.47,12.7,12.47,12.6,18100
KYAK,20121126,39.49,39.76,39.48,39.62,151200
KYTH,20121126,24.71,25.45,23.78,23.78,8300
LABC,20121126,16.5,16.65,16.5,16.65,1500
LABL,20121126,22.5,22.69,22.32,22.68,44700
LACO,20121126,2.71,2.9,2.6,2.6,75300
LAKE,20121126,5.26,5.45,5.25,5.25,5900
LAMR,20121126,40.08,40.38,39.7,39.95,969900
LANC,20121126,74.3,74.48,73.82,74.44,57600
LARK,20121126,21.27,21.35,21.27,21.35,200
LAWS,20121126,8.48,8.52,8.44,8.5,63400
LAYN,20121126,21.48,22.02,21.48,22.01,63700
LBAI,20121126,9.42,9.57,9.2,9.45,27500
LBIX,20121126,4.05,4.21,3.93,4.19,8700
LBTYA,20121126,57.03,57.95,56.81,57.27,808200
LBTYB,20121126,57.38,57.38,57.38,57.38,0
LBTYK,20121126,53.89,54.74,53.63,54.05,238200
LCAV,20121126,3.33,3.33,3.11,3.16,45100
LCNB,20121126,14.13,14.18,13.98,14.03,700
LCUT,20121126,9,9.62,9,9.58,25100
LEAP,20121126,6.07,6.21,6.02,6.2,1252600
LECO,20121126,45.93,46.44,45.6,46.07,249400
LEDR,20121126,6.08,6.32,6.05,6.3,51800
LEDS,20121126,1.2,1.2,1.12,1.2,23400
LFUS,20121126,54.57,55.83,54.57,55.03,74000
LFVN,20121126,2.69,2.69,2.41,2.52,654600
LGCY,20121126,24.1,24.33,23.9,24.15,407900
LGND,20121126,19.05,19.57,19.01,19.55,107900
LHCG,20121126,17.86,17.9,17.51,17.68,61400
LIFE,20121126,49.77,49.93,48.28,49.58,1476500
LIME,20121126,0.56,0.56,0.54,0.56,8100
LINC,20121126,3.74,3.9,3.74,3.77,59300
LINE,20121126,38.8,38.9,38.54,38.88,870200
LINTA,20121126,19.17,19.25,19.04,19.22,1850300
LINTB,20121126,19.02,19.02,19.02,19.02,400
LION,20121126,8.67,9.1,8.67,9.02,31600
LIOX,20121126,3.67,3.97,3.67,3.9,400000
LIVE,20121126,3.26,3.26,3.18,3.19,2700
LIWA,20121126,4.13,4.23,4.07,4.15,60200
LKFN,20121126,24.88,25.28,24.88,25.24,17800
LKQ,20121126,21.96,22.28,21.51,21.63,4600700
LLEN,20121126,1.75,1.89,1.7,1.88,189000
LLNW,20121126,1.71,1.71,1.66,1.66,692400
LLTC,20121126,32.29,32.63,32.21,32.42,1229900
LMAT,20121126,6.11,6.24,6.11,6.24,2400
LMCA,20121126,108.94,109.39,108.28,109,624800
LMCB,20121126,107.31,107.31,107.31,107.31,0
LMIA,20121126,19.09,19.33,18.81,18.96,26400
LMNR,20121126,18.94,18.94,18.49,18.62,13100
LMNX,20121126,17.5,17.78,17.26,17.45,108900
LMOS,20121126,9.32,9.66,9.24,9.6,40100
LNBB,20121126,6.37,6.45,6.35,6.45,4400
LNCE,20121126,23.49,23.62,23.37,23.61,86200
LNCO,20121126,37.39,38.09,37.35,38.02,770000
LNDC,20121126,9.44,9.61,9.39,9.58,114600
LOAN,20121126,1.03,1.03,1.03,1.03,900
LOCM,20121126,2.4,2.56,2.32,2.53,127500
LOGI,20121126,7.05,7.07,7,7.05,243400
LOGM,20121126,21.22,21.76,21.09,21.48,210600
LOJN,20121126,2,2.07,1.9,2.06,169000
LONG,20121126,16.2,16.27,15.76,15.81,4900
LOOK,20121126,0.79,0.79,0.79,0.79,1100
LOPE,20121126,22.32,22.38,22.1,22.29,142000
LORL,20121126,81.35,83.97,80.84,82.79,124500
LPHI,20121126,2.46,2.51,2.38,2.5,72400
LPLA,20121126,26.95,27.07,26.85,26.91,323900
LPNT,20121126,36.4,36.69,35.72,36.56,411800
LPSB,20121126,8.7,8.74,8.65,8.71,27400
LPSN,20121126,13.5,13.67,13.23,13.41,265200
LPTH,20121126,0.87,0.9,0.87,0.89,3200
LPTN,20121126,5.84,6,5.68,5.68,25400
LQDT,20121126,39.18,41.74,39.17,41.66,499700
LRAD,20121126,0.95,1.09,0.92,1.05,58500
LRCX,20121126,35.21,35.72,35.21,35.25,2402700
LSBI,20121126,19.52,19.52,19.52,19.52,100
LSBK,20121126,10.38,10.38,10.38,10.38,100
LSCC,20121126,4.04,4.15,4.03,4.07,708400
LSTR,20121126,50.31,51.11,50.17,50.55,292200
LTBR,20121126,1.33,1.35,1.22,1.27,42100
LTON,20121126,2.34,2.45,2.34,2.41,14000
LTRE,20121126,5.56,5.56,5.45,5.45,44000
LTRX,20121126,1.65,1.72,1.61,1.63,27800
LTXC,20121126,5.43,5.58,5.36,5.58,91400
LUFK,20121126,52.37,54.1,52.34,53.23,351700
LULU,20121126,70.5,70.81,69.27,70.69,1371100
LUNA,20121126,1.36,1.42,1.25,1.35,32300
LVNTA,20121126,58.53,58.58,57.23,57.31,54000
LVNTB,20121126,55.03,55.03,55.03,55.03,0
LWAY,20121126,8.22,8.31,8.15,8.24,5600
LXRX,20121126,1.75,1.79,1.73,1.77,563500
LYTS,20121126,6.2,6.32,6.19,6.21,75900
MACK,20121126,6.99,7.09,6.63,6.79,305100
MAG,20121126,10.32,10.32,9.9,9.92,6300
MAGS,20121126,4.09,4.14,3.9,4.05,50900
MAKO,20121126,13.91,14.1,13.91,14.06,501600
MANH,20121126,57.89,58.54,57.37,58.2,86700
MANT,20121126,24.94,25.17,24.39,24.85,73300
MARK,20121126,0.85,0.9,0.85,0.86,18200
MARPS,20121126,18.03,18.25,17.53,17.53,4100
MASC,20121126,9.03,9.1,9.03,9.1,2100
MASI,20121126,20.93,20.93,20.39,20.63,192700
MAT,20121126,36.67,36.74,36.48,36.72,1589000
MATR,20121126,4.88,5.08,4.88,4.89,17400
MATW,20121126,29.05,29.51,29.05,29.49,64800
MAXY,20121126,2.56,2.69,2.55,2.67,126900
MAYS,20121126,22.04,22.04,22.04,22.04,0
MBFI,20121126,19.15,19.25,18.94,19.25,160600
MBLX,20121126,1.18,1.22,1.16,1.17,47300
MBND,20121126,1.45,1.48,1.4,1.45,45100
MBRG,20121126,17.11,17.78,16.86,17.68,5700
MBTF,20121126,2.76,2.85,2.76,2.8,5800
MBVT,20121126,27.8,28.28,27.52,27.85,13400
MBWM,20121126,14.16,14.76,14.16,14.35,8800
MCBC,20121126,3.02,3.09,2.98,3.02,74600
MCBI,20121126,9.39,9.42,9.3,9.38,13600
MCBK,20121126,14.51,14.51,14.49,14.5,2400
MCEP,20121126,20.55,20.55,20.04,20.29,39200
MCGC,20121126,4.29,4.34,4.26,4.33,205900
MCHP,20121126,29.9,30.09,29.51,29.7,1950400
MCHX,20121126,4.07,4.14,4.06,4.14,20300
MCOX,20121126,2.85,2.9,2.85,2.85,1500
MCRI,20121126,9.1,9.1,8.76,9.02,16300
MCRL,20121126,9.39,9.5,9.39,9.45,120700
MCRS,20121126,44.18,44.49,43.63,43.75,351100
MDAS,20121126,16.62,16.72,16.22,16.51,386600
MDCA,20121126,9.91,10.01,9.75,9.81,24900
MDCI,20121126,2.77,2.77,2.68,2.7,20600
MDCO,20121126,21.41,21.62,20.88,21.37,415000
MDH,20121126,3.27,3.3,3.2,3.24,14100
MDIV,20121126,19.81,19.91,19.78,19.83,72600
MDLZ,20121126,25.54,25.59,25.39,25.51,10869200
MDRX,20121126,12.5,12.55,12.26,12.36,1286500
MDSO,20121126,41.86,41.86,40.41,41.52,155600
MDVN,20121126,50,50.1,48.64,48.79,424900
MEAD,20121126,1.45,1.45,1.45,1.45,0
MEAS,20121126,30.84,31.08,30.75,31.08,25100
MEIL,20121126,4.4,4.4,4.4,4.4,1000
MEILW,20121126,0.5,0.5,0.5,0.5,100
MEILZ,20121126,0.4,0.4,0.4,0.4,2000
MEIP,20121126,8.94,9,8.04,8.4,228400
MELA,20121126,2.38,2.46,2.34,2.36,146800
MELI,20121126,74,74.79,73.4,74.25,593900
MEMP,20121126,17.41,17.85,17.12,17.79,81800
MEMS,20121126,3.08,3.17,3.03,3.11,603900
MENT,20121126,14.39,14.65,14.35,14.55,756800
MEOH,20121126,29.77,30.05,29.53,29.92,71000
MERC,20121126,6.81,6.81,6.6,6.63,63800
MERU,20121126,2.21,2.45,2.16,2.4,82700
METR,20121126,12.36,12.45,12.11,12.44,9700
MFI,20121126,7.27,7.29,7.18,7.22,9600
MFLR,20121126,10.26,10.26,10.26,10.26,900
MFLX,20121126,16.12,16.18,15.75,15.92,98100
MFNC,20121126,7.25,7.25,7,7.25,8200
MFRI,20121126,4.91,4.91,4.71,4.82,7600
MFRM,20121126,28.23,28.25,27.09,27.9,256500
MFSF,20121126,11.35,11.35,11.35,11.35,0
MGAM,20121126,14.6,14.62,13.97,14.05,145500
MGCD,20121126,6.55,6.55,6.55,6.55,500
MGEE,20121126,48.89,49.98,48.89,49.75,38800
MGIC,20121126,4.28,4.43,4.26,4.41,73100
MGLN,20121126,50.44,50.74,49.51,49.9,138700
MGPI,20121126,3.46,3.55,3.14,3.14,25700
MGRC,20121126,26.47,26.92,26.39,26.9,62400
MGYR,20121126,4.65,4.65,4.65,4.65,0
MHGC,20121126,5.4,5.4,5.35,5.35,76300
MHLD,20121126,8.98,9,8.79,8.94,269800
MIDD,20121126,127.07,127.4,125.48,126.49,62800
MIND,20121126,13.3,13.8,13.3,13.78,55300
MINI,20121126,19.18,19.56,19.18,19.5,132500
MITK,20121126,2.62,2.7,2.47,2.51,140700
MITL,20121126,2.8,2.84,2.72,2.73,62000
MKSI,20121126,24.28,24.39,23.9,24.15,221800
MKTAY,20121126,41.42,41.42,41,41.13,2700
MKTG,20121126,6.42,6.43,6.2,6.33,104100
MKTX,20121126,30.33,30.67,29.98,30.48,126700
MLAB,20121126,47.77,49.28,47.7,48.67,6200
MLHR,20121126,20.22,20.36,20.07,20.28,95400
MLNK,20121126,3.05,3.27,3,3.26,103100
MLNX,20121126,84.69,85.3,84,85.26,383200
MLVF,20121126,10.34,10.48,10.3,10.48,17000
MMLP,20121126,31.29,31.35,31.07,31.27,250900
MMSI,20121126,13.26,13.33,13.12,13.23,92500
MMUS,20121126,3.81,3.82,3.81,3.82,1100
MMYT,20121126,13.53,14.41,13.5,14.28,17100
MNDO,20121126,1.98,1.99,1.94,1.94,21000
MNGA,20121126,2,2.09,1.96,2.01,3400
MNGL,20121126,10.34,10.34,10.34,10.34,0
MNGLU,20121126,10.4,10.4,10.2,10.2,400
MNKD,20121126,1.97,2,1.95,1.99,2509600
MNOV,20121126,1.85,1.95,1.83,1.89,40100
MNRK,20121126,8.45,8.54,8.45,8.52,3300
MNRO,20121126,32.03,32.23,31.31,32.01,222800
MNST,20121126,45.92,46.24,45.67,45.88,1405000
MNTA,20121126,10.58,10.82,10.33,10.55,309300
MNTG,20121126,2.83,2.91,2.79,2.8,61000
MNTX,20121126,7.57,7.68,7.56,7.61,95200
MOBI,20121126,1.88,1.97,1.87,1.96,63200
MOCO,20121126,14.5,14.65,14.47,14.51,5500
MOFG,20121126,19.8,19.8,19.56,19.71,15600
MOLX,20121126,26.43,26.63,26.33,26.44,374000
MOLXA,20121126,21.72,21.9,21.61,21.72,81400
MORN,20121126,63.09,63.8,62.76,63,150500
MOSY,20121126,3.19,3.26,3.12,3.18,77900
MOVE,20121126,7.88,8,7.77,7.88,120300
MPAA,20121126,5.2,5.42,5.2,5.39,107700
MPAC,20121126,6.66,6.66,6.6,6.65,1700
MPB,20121126,9.88,9.88,9.81,9.83,6500
MPEL,20121126,15.19,15.22,15.07,15.17,1866000
MPET,20121126,0.87,0.88,0.87,0.87,36300
MPWR,20121126,19.95,20.31,19.73,20.31,155900
