<ticker>,<date>,<open>,<high>,<low>,<close>,<vol>
HTLF,20110919,14.37,14.4,13.95,14.14,11900
HTWR,20110919,55.37,55.37,54.41,54.9,131900
HUBG,20110919,28.97,29.69,28.35,29.38,230100
HURC,20110919,24.73,24.73,24.17,24.32,10700
HURN,20110919,30.12,31.06,29.57,30.62,91100
HWAY,20110919,11.59,11.73,11.21,11.6,79300
HWBK,20110919,8.24,8.24,8.24,8.24,1500
HWCC,20110919,13.69,13.82,12.98,13.43,41700
HWKN,20110919,34.74,35.53,34.58,35.18,12500
HYGS,20110919,6.5,6.54,6.41,6.41,8000
HZNP,20110919,7.69,8.12,7.63,8.1,4300
IACI,20110919,41.06,42.61,41.05,42.18,1158100
IART,20110919,37.4,37.84,36.93,37.33,226400
IBB,20110919,96.71,98.41,96.01,97.64,987100
IBCA,20110919,2.8,2.82,2.76,2.77,7800
IBCP,20110919,1.89,1.97,1.89,1.96,5200
IBCPO,20110919,15.02,15.02,14.75,14.75,1000
IBKC,20110919,47.71,47.81,46.58,46.86,227100
IBKR,20110919,14.24,14.5,14.22,14.37,527200
IBOC,20110919,14.39,14.46,14.06,14.13,168000
ICAD,20110919,0.67,0.7,0.65,0.67,23800
ICCC,20110919,6.49,6.49,6.49,6.49,1000
ICFI,20110919,20.97,21.04,20.66,20.81,74100
ICGE,20110919,9.98,9.98,9.41,9.64,89000
ICLN,20110919,10.86,10.9,10.57,10.82,54000
ICLR,20110919,17.65,17.91,17.56,17.77,240800
ICON,20110919,18.38,18.69,17.93,18.35,552900
ICUI,20110919,39.19,39.37,38.63,38.91,29500
IDCC,20110919,60.88,63.82,60.06,63.14,1363900
IDIX,20110919,5.63,5.82,5.5,5.65,335700
IDRA,20110919,1.47,1.47,1.4,1.4,5400
IDSA,20110919,6.72,6.72,6.29,6.5,17300
IDSY,20110919,5.18,5.18,5.07,5.15,9600
IDTI,20110919,5.98,6.15,5.95,6,1531900
IDXX,20110919,73.54,74.44,72.93,73.72,264100
IESC,20110919,2.21,2.23,2.21,2.23,1300
IFAS,20110919,25.44,25.74,25.44,25.74,2900
IFEU,20110919,27.08,27.08,26.63,26.91,7100
IFGL,20110919,26.6,26.71,26.33,26.68,51700
IFNA,20110919,40.84,40.84,40.83,40.83,300
IFON,20110919,0.64,0.64,0.61,0.64,8400
IFSM,20110919,32.71,32.76,32.6,32.76,900
IGLD,20110919,11.45,11.71,11.45,11.71,500
IGOI,20110919,18.24,18.84,17.4,17.64,59600
IGOV,20110919,104.22,104.54,103.77,104.54,17400
IGTE,20110919,11.29,11.53,11.01,11.43,245400
III,20110919,1.37,1.4,1.3,1.3,14700
IIIN,20110919,10.43,10.64,10.26,10.4,26900
IIJI,20110919,11.01,11.2,11.01,11.05,13800
IILG,20110919,12.79,13.01,12.52,12.82,163600
IIN,20110919,3.13,3.21,3.07,3.08,9600
IIVI,20110919,18.55,19.35,18.44,19.07,328200
IKAN,20110919,0.99,1.01,0.94,0.97,139400
IKNX,20110919,8.37,8.5,8.37,8.5,1000
ILMN,20110919,47.17,47.87,46.5,47.43,2036500
IMGN,20110919,10.2,10.56,10.03,10.37,512300
IMKTA,20110919,14.19,14.44,14.17,14.26,26300
IMMR,20110919,6.85,6.95,6.79,6.85,37300
IMMU,20110919,3.91,3.94,3.74,3.74,732800
IMOS,20110919,5.82,6.15,5.82,6.15,33800
IMRS,20110919,4.22,4.47,4.12,4.25,35000
INAP,20110919,5.59,5.59,5.18,5.23,479400
INCY,20110919,14.35,14.77,14.21,14.51,824600
INDB,20110919,23.13,23.16,22.22,22.66,48900
INDY,20110919,23.97,24.07,23.8,23.94,258900
INFA,20110919,40.98,41.59,40.1,41.31,1063000
INFI,20110919,7,7.04,6.75,6.83,27300
INFN,20110919,8.16,8.21,7.9,8.04,1531800
ININ,20110919,31.3,31.94,30.57,31.53,86400
INOC,20110919,1.2,1.2,1.2,1.2,100
INOD,20110919,2.74,2.77,2.69,2.74,29700
INPH,20110919,4.67,4.76,4.48,4.7,14900
INSM,20110919,4.89,5.01,4.8,4.93,170400
INTC,20110919,21.77,22.06,21.63,21.93,57737900
INTG,20110919,26.6,26.6,25.7,25.86,1400
INTL,20110919,21.9,21.9,21.45,21.53,33600
INTT,20110919,2.64,2.77,2.58,2.72,25200
INTU,20110919,48.96,49.52,48.37,49.36,3622700
INTX,20110919,14.36,14.4,13.69,14.21,44500
INVE,20110919,1.98,2.21,1.95,2.08,797000
INWK,20110919,7.79,7.98,7.72,7.86,61400
IOSP,20110919,27.02,27.71,26.7,27.27,127900
IPAR,20110919,15.36,15.82,15.25,15.59,95500
IPAS,20110919,1.41,1.46,1.37,1.43,27000
IPCC,20110919,51.26,51.64,50.32,50.75,25300
IPCI,20110919,3.15,3.35,3.14,3.25,19800
IPCM,20110919,40.23,40.72,38.98,39.79,232900
IPGP,20110919,58.06,63.23,57.75,62.9,514500
IPHS,20110919,39.88,40.63,39.43,40.21,133900
IPXL,20110919,19.6,20.51,19.5,20.36,753700
IRBT,20110919,26.62,27.79,26.39,27.37,445100
IRDM,20110919,6.87,7.01,6.82,7.01,295700
IRDMZ,20110919,1.16,1.16,1.16,1.16,300
IRIX,20110919,3.75,3.83,3.7,3.72,4800
IROQ,20110919,11,11.05,10.87,11,19700
IRWD,20110919,12.21,12.44,12,12.25,145800
ISBC,20110919,13.46,13.65,13.31,13.45,136500
ISCA,20110919,23.63,23.99,23.31,23.77,207900
ISHG,20110919,103.65,103.95,103.38,103.72,2600
ISIG,20110919,2.59,2.75,2.47,2.54,32400
ISIL,20110919,11.44,11.64,11.3,11.48,754000
ISIS,20110919,6.9,7.05,6.75,6.83,446300
ISLE,20110919,5.87,5.93,5.61,5.67,85200
ISNS,20110919,6.6,6.67,6.6,6.6,900
ISRG,20110919,386.38,396.15,384,393.55,337400
ISRL,20110919,62.14,62.26,61.77,61.77,500
ISSC,20110919,4.52,4.52,4.37,4.45,5900
ISSI,20110919,8.42,8.51,8.31,8.39,73300
ITIC,20110919,33.64,35.19,33.54,34.95,1600
ITMN,20110919,24.69,25.35,24.42,24.71,1022900
ITRI,20110919,36.59,36.85,35.65,36.63,292000
ITRN,20110919,12.26,12.5,12.26,12.34,5000
IVAC,20110919,7.53,7.53,6.97,7.14,95600
IVAN,20110919,1.35,1.36,1.3,1.35,451700
IXYS,20110919,12.03,12.09,11.77,11.93,98000
JACK,20110919,20.38,20.99,20.11,20.78,472500
JADE,20110919,2.77,2.84,2.77,2.82,11300
JAKK,20110919,19.67,19.96,19.62,19.8,439200
JASO,20110919,11.05,11.4,10.6,11,5003900
JAXB,20110919,4.63,4.63,4.34,4.63,200
JAZZ,20110919,42.51,44.14,41.26,43.74,685600
JBHT,20110919,39.33,39.57,38.68,39.33,800300
JBLU,20110919,4.42,4.49,4.36,4.45,3426900
JBSS,20110919,8.12,8.21,8,8,9800
JCOM,20110919,31.32,31.47,30.89,31.06,403400
JCS,20110919,14.65,14.65,13.98,14,8600
JCTCF,20110919,9.2,9.2,9.2,9.2,0
JDSU,20110919,12.95,13.27,12.67,13.08,6323700
JFBI,20110919,2.95,2.95,2.9,2.9,3300
JJSF,20110919,48.42,48.95,47.41,48.42,51300
JKHY,20110919,28.88,29.76,28.87,29.53,650000
JMBA,20110919,1.65,1.7,1.61,1.66,283600
JOBS,20110919,56.29,56.29,53.39,54.05,45500
JOEZ,20110919,0.67,0.7,0.65,0.69,89800
JOSB,20110919,50.62,52.55,50.5,52.05,242000
JOUT,20110919,15.29,15.92,14.15,15.31,10600
JRCC,20110919,9.6,9.75,9.32,9.69,1334900
JRJC,20110919,2.74,2.74,2.6,2.68,23000
JST,20110919,9.25,9.48,9.25,9.32,17600
JVA,20110919,16.66,17.09,16.14,16.23,537400
JXSB,20110919,13.25,13.25,13.25,13.25,0
KALU,20110919,50.94,51.37,49.24,50.92,112900
KBALB,20110919,4.71,4.96,4.71,4.92,74600
KCAP,20110919,6.07,6.2,6,6.1,84200
KCLI,20110919,30.78,31,30.38,30.66,15300
KELYA,20110919,13.48,13.48,12.81,13.15,253700
KEQU,20110919,8.75,8.75,8.75,8.75,200
KERX,20110919,3.76,3.79,3.45,3.53,8680300
KEYN,20110919,25.34,25.61,24.63,25.37,140900
KEYW,20110919,10.33,10.36,9.93,10.08,70000
KFFB,20110919,7.38,7.48,7.26,7.48,1500
KFRC,20110919,9.91,10,9.57,9.7,189500
KGJI,20110919,1.55,1.55,1.48,1.53,75700
KINS,20110919,3.45,3.68,3.25,3.6,1900
KIOR,20110919,18.56,18.87,17.96,18.85,369300
KIPS,20110919,2.5,3.04,2.48,2.84,3900
KIRK,20110919,9.56,9.67,9.21,9.48,99500
KLAC,20110919,38.66,39.01,37.85,38.77,4172100
KLIC,20110919,8.81,8.93,8.45,8.81,824400
KNDI,20110919,2.23,2.35,2.13,2.24,41800
KONA,20110919,5.04,5.31,5.04,5.26,55200
KONE,20110919,1.1,1.36,1.05,1.2,7500
KONG,20110919,3.8,3.85,3.65,3.69,18700
KOOL,20110919,1.45,1.46,1.43,1.43,26900
KOPN,20110919,3.69,3.77,3.61,3.71,190700
KOSS,20110919,6.14,6.19,6.13,6.19,1300
KRNY,20110919,8.9,9.02,8.82,8.89,18800
KSWS,20110919,4.89,4.91,4.72,4.85,131000
KTCC,20110919,3.62,3.62,3.58,3.58,900
KTEC,20110919,13.23,13.56,13.23,13.32,6600
KTOS,20110919,8.81,8.81,8.51,8.63,219800
KUTV,20110919,1.89,2.01,1.83,1.89,41500
KVHI,20110919,7.75,7.94,7.75,7.76,38300
LABC,20110919,15.7,15.75,15.7,15.75,300
LABL,20110919,25.84,26.36,25.28,25.84,39400
LACO,20110919,2.4,2.45,2.36,2.45,8900
LAKE,20110919,7.38,7.38,7.38,7.38,0
LAMR,20110919,19.14,19.63,18.78,19.45,996900
LANC,20110919,60.19,60.35,59.48,59.89,88300
LARK,20110919,15.3,15.3,15.3,15.3,300
LAWS,20110919,16.11,16.17,15.81,15.81,22200
LAYN,20110919,23.56,24.01,22.96,23.63,189200
LBAI,20110919,8.2,8.2,7.76,7.97,26300
LBIX,20110919,3.73,3.74,3.65,3.74,4300
LBTYA,20110919,37.75,38.5,37.61,38.27,1089700
LBTYB,20110919,39.66,39.69,39.63,39.69,500
LBTYK,20110919,35.93,36.72,35.79,36.56,400400
LCAV,20110919,2.41,2.5,2.41,2.41,23100
LCNB,20110919,12.5,12.5,12.22,12.37,6100
LCUT,20110919,10.84,10.84,10.52,10.64,12000
LEAP,20110919,7.7,8.03,7.66,7.98,1367600
LECO,20110919,32.34,34.13,31.94,33.66,773600
LEDR,20110919,2.15,2.15,2.08,2.08,900
LEDS,20110919,4.58,4.74,4.51,4.51,49000
LFUS,20110919,42.8,42.99,41.64,42.42,91200
LGCY,20110919,26.61,27.72,26.33,27.67,97400
LGND,20110919,15.01,15.14,14.89,15.01,156600
LHCG,20110919,17.99,18,17.58,17.71,115800
LIFE,20110919,39.91,40.07,39.36,39.8,1476700
LIME,20110919,3.74,3.84,3.55,3.8,44300
LINC,20110919,9.1,9.12,8.79,8.88,220000
LINE,20110919,37.27,38.14,36.74,38.07,708600
LINTA,20110919,16.01,16.19,15.69,16.02,3755700
LINTB,20110919,15.81,15.81,15.81,15.81,100
LION,20110919,6.28,6.28,6.22,6.22,2800
LIOX,20110919,2.72,2.76,2.53,2.7,206600
LIVE,20110919,2.3,2.3,1.7,1.84,500
LIWA,20110919,5.11,5.15,4.73,4.99,289900
LKFN,20110919,21.18,21.37,20.86,20.88,35700
LKQ,20110919,12.94,13.21,12.86,13.03,728300
LLEN,20110919,3.44,3.44,3.09,3.26,358700
LLNW,20110919,2.36,2.49,2.32,2.39,1652400
LLTC,20110919,29.92,30.33,29.63,30.17,4373500
LMAT,20110919,6.79,6.84,6.64,6.82,6400
LMCA,20110919,70.6,72.61,70.3,72.23,299100
LMIA,20110919,18.68,18.9,18.34,18.85,19100
LMNR,20110919,16.75,17.08,15.33,16.55,7000
LMNX,20110919,21.82,22.35,21.42,21.81,163400
LNBB,20110919,4.14,4.14,4.04,4.05,400
LNCE,20110919,20.62,20.81,20.32,20.66,303300
LNDC,20110919,5.74,5.89,5.69,5.85,44500
LOAN,20110919,1.19,1.19,1.19,1.19,100
LOCM,20110919,2.8,2.8,2.68,2.72,146100
LOGI,20110919,9.11,9.38,9.01,9.32,1716000
LOGM,20110919,32.33,32.61,31.18,32.21,264200
LOJN,20110919,3.27,3.46,3.17,3.27,8200
LONG,20110919,17.25,17.41,17.02,17.02,2300
LOOK,20110919,1.44,1.44,1.35,1.36,48800
LOPE,20110919,16.42,16.69,16.17,16.33,401500
LORL,20110919,58.22,58.22,55.87,56.76,40300
LPHI,20110919,7.05,7.15,6.75,6.94,176800
LPLA,20110919,25.75,25.75,25.1,25.54,452400
LPNT,20110919,34.61,35.76,34.43,35.68,927000
LPSB,20110919,8.52,8.52,8.52,8.52,0
LPSN,20110919,11.49,11.77,11.11,11.6,408400
LPTH,20110919,1.57,1.57,1.45,1.46,106300
LQDT,20110919,32.51,33.18,31.96,31.99,247000
LRAD,20110919,1.68,1.74,1.66,1.72,50300
LRCX,20110919,38.62,38.99,37.55,38.51,4828600
LSBI,20110919,13.11,13.11,13.11,13.11,800
LSBK,20110919,10.5,10.5,10.5,10.5,100
LSCC,20110919,5.54,5.57,5.33,5.41,1256500
LSTR,20110919,41.05,41.53,40.62,41.18,233900
LTBR,20110919,3.12,3.12,2.79,2.85,40400
LTON,20110919,0.87,0.88,0.82,0.88,7800
LTRE,20110919,7.7,8.28,7.7,8.28,15900
LTRX,20110919,1.77,1.98,1.75,1.98,5000
LTXC,20110919,5.75,5.85,5.66,5.73,336400
LUFK,20110919,62.74,65.47,60.76,64.31,958600
LULU,20110919,56.26,61,55.9,60.71,5508700
LUNA,20110919,1.57,1.58,1.53,1.54,2900
LWAY,20110919,10.13,10.48,10.13,10.4,5500
LXRX,20110919,1.18,1.2,1.15,1.18,703800
LYTS,20110919,6.74,6.95,6.74,6.86,46200
MAGS,20110919,2.3,2.38,2.3,2.38,2900
MAKO,20110919,36.01,41.8,36,40.48,2541300
MANH,20110919,35.28,36.19,35.07,35.92,87500
MANT,20110919,33.1,33.39,32.7,33.04,318600
MARPS,20110919,20.15,20.18,20.1,20.1,1700
MASC,20110919,6.72,6.95,6.64,6.95,35200
MASI,20110919,22.87,23.18,22.54,22.66,288100
MAT,20110919,26.76,27.08,26.58,26.93,3502100
MATR,20110919,4.21,4.32,3.99,4.28,27900
MATW,20110919,30.68,31.17,30.26,30.62,124900
MAXY,20110919,5.6,5.66,5.54,5.55,63300
MAYS,20110919,13.5,13.5,13.5,13.5,0
MBFI,20110919,16.21,16.52,15.74,15.92,200400
MBLX,20110919,4.77,4.95,4.66,4.87,215600
MBND,20110919,2.92,2.95,2.92,2.92,8300
MBRG,20110919,15.04,15.04,14.8,14.8,4100
MBTF,20110919,1.3,1.31,1.3,1.31,600
MBVT,20110919,26.07,26.51,25.75,25.94,8200
MBWM,20110919,8.1,8.19,8.1,8.12,900
MCBC,20110919,2.85,2.94,2.81,2.85,4300
MCBI,20110919,5.12,5.33,5.07,5.07,2700
MCGC,20110919,4.34,4.43,4.29,4.35,296600
MCHP,20110919,34.03,34.48,33.82,34.19,2100500
MCHX,20110919,9.68,10.05,9.65,9.76,155900
MCOX,20110919,8.95,9.1,8.25,8.65,130600
MCRI,20110919,9.86,10.24,9.82,10.02,11000
MCRL,20110919,10.2,10.36,10.05,10.12,270900
MCRS,20110919,47.44,48.79,46.66,48.36,506000
MDAS,20110919,10.89,10.97,10.6,10.82,354900
MDCA,20110919,15.75,16.3,15.13,15.43,41800
MDCI,20110919,6.04,6.13,5.89,5.89,18400
MDCO,20110919,15.22,15.49,15.1,15.28,400700
MDH,20110919,2.31,2.31,2.06,2.19,6500
MDRX,20110919,18.37,18.7,18.21,18.57,1491200
MDSO,20110919,16.93,17.22,16.66,16.89,151300
MDVN,20110919,19.44,19.69,18.41,18.94,2514200
MEAD,20110919,3.87,4.07,3.86,4.04,16600
MEAS,20110919,25.36,26.4,25.16,26.04,79900
MELA,20110919,3.32,3.38,3.22,3.3,574000
MELI,20110919,67.64,69.21,66.36,68.55,343100
MEMS,20110919,3.1,3.1,3.03,3.03,1700
MENT,20110919,10.39,10.6,10.18,10.47,880100
MEOH,20110919,23.81,24.17,23.33,23.76,147300
MERC,20110919,8.48,8.85,8.42,8.76,93700
MERU,20110919,9.21,9.38,8.52,8.7,80000
METR,20110919,9.45,9.48,9.2,9.21,17300
MFI,20110919,5.31,5.5,5.24,5.3,50100
MFLR,20110919,8.88,8.88,8.88,8.88,100
MFLX,20110919,20.08,20.26,19.81,20.16,41000
MFNC,20110919,5.5,5.5,5.5,5.5,300
MFRI,20110919,7.61,7.7,7.61,7.62,3500
MFSF,20110919,7.27,7.27,7.03,7.03,1000
MGAM,20110919,4.48,4.51,4.33,4.36,86600
MGEE,20110919,41.5,41.92,41.12,41.68,36100
MGIC,20110919,4,4.19,3.97,4.12,142100
MGLN,20110919,46.82,48.24,46.82,47.78,247900
MGPI,20110919,6.48,6.55,5.97,5.97,36400
MGRC,20110919,24.29,24.29,23.5,23.94,27500
MGYR,20110919,3.92,3.92,3.26,3.26,200
MHGC,20110919,6.25,6.4,6.12,6.29,72800
MHLD,20110919,7.73,8,7.62,7.84,380200
MIDD,20110919,73.01,75.04,71.3,73.86,84600
MIND,20110919,13.61,13.69,13.1,13.3,124900
MINI,20110919,16.66,17.41,16.44,16.77,255300
MITK,20110919,11.12,11.18,10.55,10.94,444200
MITL,20110919,2.93,3.23,2.93,3.23,22100
MKSI,20110919,24.14,24.15,23.28,23.64,371500
MKTAY,20110919,36.94,37.26,36.84,37.05,2800
MKTG,20110919,12.68,13.03,12.41,12.48,27700
MKTX,20110919,27.13,28,27.09,27.68,204000
MLAB,20110919,34.94,34.95,34.67,34.95,2800
MLHR,20110919,17.78,18.08,17.21,17.76,313000
MLNK,20110919,3.76,3.79,3.7,3.71,144400
MLNX,20110919,34.79,36.25,33.72,35.6,424400
MLVF,20110919,6.7,6.7,6.7,6.7,200
MMLP,20110919,34.89,35.87,34.61,35.79,44200
MMSI,20110919,14.32,14.74,14.01,14.41,284500
MMUS,20110919,5,5.07,4.93,4.95,7200
MMYT,20110919,22.9,24.47,22.5,24.17,61900
MNDO,20110919,1.94,1.96,1.91,1.91,16900
MNGLU,20110919,10.4,10.4,10.4,10.4,0
MNGLW,20110919,0.85,0.85,0.85,0.85,0
MNKD,20110919,3.37,3.49,3.27,3.34,545900
MNOV,20110919,2.25,2.29,2.14,2.14,8000
MNRK,20110919,5.4083,5.5167,5.3333,5.4333,3700
MNRO,20110919,37.82,38.8,36.6,38.25,218900
MNST,20110919,45.515,46.735,45.275,46.125,1459700
MNTA,20110919,17.53,17.7,11.91,12.3,11850700
MNTG,20110919,2.43,2.46,2.43,2.43,4200
MNTX,20110919,4.15,4.15,4.04,4.11,14000
MOBI,20110919,5.15,5.39,5.09,5.31,165300
MOCO,20110919,15.56,16.42,15.4,16.2,5000
MOFG,20110919,14.5,14.5,14.44,14.44,400
MOLX,20110919,21.44,21.67,21.16,21.52,1017900
MOLXA,20110919,17.93,18.25,17.75,18.15,148000
MORN,20110919,58.5,59.36,56.74,58.91,48500
MOSY,20110919,3.66,3.73,3.55,3.65,31900
MOVE,20110919,6.2,6.44,6.16,6.4,1053600
MPAA,20110919,9.59,9.71,9.3,9.55,32900
MPAC,20110919,5.29,5.53,5.29,5.4,3300
MPB,20110919,8.97,8.97,8.97,8.97,0
MPEL,20110919,11.1,11.97,11.06,11.86,5873600
MPET,20110919,1.6,1.6,1.53,1.58,44500
MPWR,20110919,12.38,12.58,11.98,12.21,220200
MRCY,20110919,13.2,13.28,12.9,13.05,161700
MRGE,20110919,6.91,7.03,6.82,6.96,667600
MRLN,20110919,10.46,10.5,10.25,10.46,17100
MRTN,20110919,18.95,19.02,18.57,18.78,35700
MRVL,20110919,14.91,15.35,14.74,15.24,10912600
MSBF,20110919,5,5,5,5,0
MSCC,20110919,16.71,17.14,16.5,16.85,366200
MSEX,20110919,17.66,17.77,17.44,17.52,25300
MSFG,20110919,8.66,8.83,8.6,8.64,26600
MSFT,20110919,26.8,27.31,26.6,27.21,52324800
MSG,20110919,23.55,24.09,23.23,23.7,164000
MSON,20110919,2.07,2.07,2.07,2.07,0
MSPD,20110919,5.74,5.91,5.57,5.71,170900
MSTR,20110919,119,121.92,116.34,119.1,131700
MTEX,20110919,5.6,5.6,5.4,5.4,52200
MTGE,20110919,18.43,18.43,18,18.2,28800
MTRX,20110919,9.41,9.75,9.32,9.62,231500
MTSC,20110919,33.49,33.8,32.76,33.26,38500
MTSL,20110919,1.45,1.45,1.32,1.32,800
MTSN,20110919,1.37,1.43,1.35,1.38,101900
MU,20110919,6.97,7.24,6.8,6.88,57270200
MVIS,20110919,7.52,7.52,6.88,7.12,889300
MVISW,20110919,0.3,0.3,0.3,0.3,0
MWIV,20110919,70.98,71.35,69.92,70.45,27100
MXIM,20110919,25.27,25.38,24.95,25.15,4498800
MXWL,20110919,18.16,18.56,17.94,18.45,188700
MYGN,20110919,20.04,20.21,19.2,19.31,651800
MYL,20110919,20.19,20.41,19.88,20.29,5429500
MYRG,20110919,19.06,19.33,18.73,18.99,63200
NAFC,20110919,30.72,30.87,30.13,30.56,35600
NAII,20110919,4.83,4.83,4.76,4.82,1000
NANO,20110919,15.68,16.18,15.55,15.95,210400
NASB,20110919,10.28,10.59,10.28,10.59,2500
NATH,20110919,18.88,19,18.8,18.98,4300
NATI,20110919,25.63,25.97,25.25,25.74,369700
NATL,20110919,22.02,23.41,21.92,22.48,5400
NATR,20110919,16.5,16.66,16.03,16.3,23100
NAUH,20110919,7.62,7.62,6.85,7.04,14200
NAVG,20110919,43.65,44.08,43.45,43.6,73000
NAVR,20110919,1.78,1.78,1.71,1.75,57600
NBBC,20110919,4.3,4.3,4,4.05,16000
NBIX,20110919,5.85,6,5.65,5.91,232200
NBN,20110919,12.95,12.95,12.95,12.95,0
NBTB,20110919,18.87,19,18.6,18.79,126900
NBTF,20110919,18.06,18.9,18.06,18.9,400
NCBC,20110919,3.07,3.07,3.05,3.05,1500
NCIT,20110919,14.16,14.48,14.14,14.22,37400
NCMI,20110919,13.94,14.11,13.84,13.9,399300
NCTY,20110919,4.4,4.42,4.32,4.35,38100
NDAQ,20110919,24.78,25.05,24.11,24.79,2657800
NDSN,20110919,43.62,44.65,43.2,44.13,455100
NECB,20110919,6.3,6.3,6.3,6.3,1100
NEOG,20110919,33,34.49,32.37,34.08,169900
NEPT,20110919,3.23,3.78,3.23,3.56,176200
NETC,20110919,8.69,8.81,8.47,8.78,20800
NEWL,20110919,0.73,0.73,0.73,0.73,0
NEWP,20110919,12.18,12.58,12,12.41,282700
NEWS,20110919,10.02,10.21,9.84,9.99,55800
NEWT,20110919,1.35,1.39,1.35,1.35,2200
NFBK,20110919,12.76,12.93,12.41,12.82,40900
NFEC,20110919,1.14,1.14,0.99,1.06,27700
NFLX,20110919,156.69,162.99,142.59,143.75,19972100
NFSB,20110919,12.59,12.69,12.55,12.64,1500
NGPC,20110919,7.1,7.2,7.02,7.1,77300
NHTB,20110919,12.55,12.62,12.4,12.4,3400
NICE,20110919,30.16,30.72,30,30.45,190900
NICK,20110919,10.87,10.87,10.43,10.44,19800
NIHD,20110919,36.13,36.19,35.29,35.76,1628000
NILE,20110919,35.35,36.27,34.99,35.78,142200
NINE,20110919,1.36,1.36,1.36,1.36,0
NKSH,20110919,24.08,24.2,23.65,23.84,2500
NKTR,20110919,5.09,5.21,4.97,4.98,950700
NLST,20110919,1.61,1.64,1.53,1.64,31200
NMRX,20110919,5.92,6.19,5.76,6.02,18200
NNBR,20110919,6.41,6.46,6.15,6.34,133700
NOVB,20110919,9.16,9.6,9.16,9.6,600
NPBC,20110919,7.39,7.42,7.21,7.34,849200
NPSP,20110919,6.46,6.64,6.34,6.56,886700
NRCI,20110919,33.55,34.01,32.55,33.8,7600
NRIM,20110919,18.94,19.29,18.94,19.28,1400
NSEC,20110919,11.1,11.1,11.1,11.1,100
NSIT,20110919,16.61,16.74,16.01,16.51,242200
NSPH,20110919,1.34,1.35,1.25,1.31,265800
NSSC,20110919,2.68,2.68,2.52,2.64,21300
NSYS,20110919,3.3,3.3,3.3,3.3,0
NTAP,20110919,37.43,37.6,35.8,36.35,8759200
NTCT,20110919,12.67,12.91,12.36,12.45,405500
NTES,20110919,44.42,45.15,43.65,44.6,948900
NTGR,20110919,26.9,27.93,26.49,27.61,492900
NTIC,20110919,15.64,16.11,15.5,15.88,1600
NTLS,20110919,17.91,18.14,17.49,18,85200
NTRI,20110919,11.72,11.82,11.5,11.59,381900
NTRS,20110919,36.49,36.52,35.35,35.67,2099300
NTSC,20110919,5.75,5.8,5.7,5.8,7000
NTSP,20110919,6.05,6.21,5.83,6.13,302800
NTWK,20110919,7.5,7.5,7,7,192700
NUAN,20110919,19.22,19.38,18.77,19.3,1205900
NUCL,20110919,33.64,33.65,33.56,33.56,900
NUTR,20110919,14.21,14.46,14.12,14.12,11200
NUVA,20110919,21.83,21.83,21.12,21.54,1122900
NVAX,20110919,1.67,1.7,1.6,1.65,527800
NVDA,20110919,15.2,15.31,14.75,15.14,24205000
NVEC,20110919,67,67.25,65.41,66.6,34800
NVGN,20110919,0.71,0.75,0.65,0.68,19400
NVMI,20110919,6.54,6.54,6.33,6.4,72300
NVSL,20110919,7.37,7.73,7.37,7.57,12900
NVTL,20110919,3.36,3.38,3.21,3.27,275600
NWBI,20110919,12.31,12.47,12.16,12.27,647900
NWFL,20110919,24.52,24.52,24.52,24.52,0
NWLI,20110919,142.96,145.8,139.28,143.32,2400
NWPX,20110919,25.47,26.39,25.09,26.21,55700
NWS,20110919,16.69,17.07,16.57,16.93,8742600
NWSA,20110919,16.59,17.01,16.46,16.89,19609400
NXPI,20110919,19.53,19.54,18.06,18.7,1773000
NXST,20110919,6.41,6.57,6.27,6.37,40900
NXTM,20110919,18.86,19.81,18.75,19.6,259500
NYMT,20110919,7.23,7.23,7.18,7.2,31000
NYMX,20110919,8.14,8.19,7.97,7.97,32700
NYNY,20110919,0.8,0.85,0.78,0.83,23300
OABC,20110919,14.4,14.43,14.23,14.24,12300
OBAF,20110919,14.26,14.5,14.26,14.5,1900
OBAS,20110919,7.25,7.25,7.25,7.25,0
OBCI,20110919,2.2,2.28,2.09,2.24,20300
OCC,20110919,3.75,3.75,3.7,3.7,200
OCFC,20110919,11.85,11.95,11.63,11.78,22300
OCLR,20110919,4.19,4.26,4.04,4.2,722700
OCLS,20110919,9.03,9.03,8.82,8.89,18200
OCZ,20110919,5.38,5.57,5.26,5.57,632000
ODFL,20110919,21.7067,21.9333,21.4467,21.7333,259400
OFED,20110919,12.07,12.07,12.07,12.07,0
OFIX,20110919,36.42,36.6,35.66,35.94,119000
OFLX,20110919,14.07,14.07,13.17,13.45,3500
OGXI,20110919,10.17,10.17,9.78,10.09,17000
OIIM,20110919,4.72,4.78,4.66,4.75,31200
OINK,20110919,2.02,2.03,1.88,1.99,56300
OKSB,20110919,4.54,4.54,4.26,4.37,111000
OKSBP,20110919,19.37,19.37,19.25,19.25,3800
OLBK,20110919,7.3,7.4,7.07,7.07,2600
OMAB,20110919,13.88,14.1,13.88,14.1,4700
OMCL,20110919,15.85,16.02,15.65,15.74,94100
OMER,20110919,3.66,3.88,3.66,3.85,62100
OMEX,20110919,2.67,3.1,2.67,3.03,1110400
OMPI,20110919,9.9,10.09,9.85,9.93,18700
ONCY,20110919,4.47,4.64,4.38,4.52,95300
ONEQ,20110919,101.32,103.32,100.83,102.81,41300
ONFC,20110919,8.75,8.98,8.75,8.81,1700
